ID,Name,Icon,ItemLevel,RequireLevel,BoundMoney,BasePrice,SellPrice,Throwable,Sellable,Bound,Stack,MaxUsageTimes,DurationHour,ExtraHint,ScriptID,TypeDesc,Description,IDFamily10M
30402061,Bí kíp Linh động,PetSkill4_9,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_712,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng giảm nhất định tỉ lệ bị sát thương.<br>(Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402062,Bí kíp Cao Linh động,PetSkill4_10,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_713,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng giảm tỉ lệ bị sát thương cao.<br>Cao Linh Động hiệu quả hơn Linh Động rất nhiều.<br>(Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402063,Bí kíp Hấp khí,PetSkill2_7,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_714,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể có thể hấp thu khí của đối thủ với tỉ lệ nhất định.<br>(Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402064,Bí kíp Cao Hấp khí,PetSkill2_8,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_715,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể hấp thu khí của đối thủ với tỉ lệ cao.<br>Cao Hấp Khí hiệu quả cao hơn Hấp Khí rất nhiều.<br>(Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402065,Bí kíp Đả nộ,PetSkill4_5,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_716,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể giảm nộ khí của đối phương với tỉ lệ nhất định.<br>(Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402066,Bí kíp Cao Đả nộ,PetSkill4_6,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_717,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể giảm nộ khí của đối phương với tỷ lệ cao.<br>Cao Đả Nộ hiệu quả hơn đã nộ rất nhiều (Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402067,Bí kíp Trung tâm,PetSkill5_1,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_718,-1,Bí kíp,"Tự động thi triển, sau khi sử dụngcó thể tiếp nhận sát thương thay chủ nhân với xác suất nhất định.<br>(Trân thú tính cách <color=#00FF00>trung thành</color> hiệu quả thi triển cao nhất)",3
30402068,Bí kíp Cao Trung tâm,PetSkill5_2,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_719,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể tiếp nhận sát thương thay chủ nhân với xác suất cao.<br>Cao Trung Tâm hiệu quả hơn Trung Tâm rất nhiều.<br>(Trân thú tính cách <color=#00FF00>trung thành</color> hiệu quả thi triển cao nhất)",3
30402069,Bí kíp Nội lực,PetSkill5_3,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_720,-1,Bí kíp,"Tự động thi triển, sau khi sử dụngcó thể tiếp nhận thay chủ nhân tình trạng không tốt với xác suất nhất định.<br>(Trân thú tính cách <color=#00FF00>trung thành</color> hiệu quả thi triển cao nhất)",3
30402070,Bí kíp Cao Nội lực,PetSkill5_4,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_721,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể tiếp nhận thay chủ nhân tình trạng không tốt với xác suất cao.<br>Cao Nội Lực hiệu quả hơn Nội Lực rất nhiều.<br>(Trân thú tính cách <color=#00FF00>trung thành</color> hiệu quả thi triển cao nhất)",3
30402071,Bí kíp Mãnh kích,PetSkill2_15,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_722,-1,Bí kíp,"Tự động thi triển, trong chiến đấu gia tăng kỹ năng ngoại công .<br>(Trân thú tính cách <color=#00FF00>dũng mãnh</color> hiệu quả thi triển cao nhất)",3
30402072,Bí kíp Cao Mãnh kích,PetSkill2_16,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_723,-1,Bí kíp,"Tự động thi triển, trong chiến đấu có thể gia tăng kỹ năng ngoại công .<br>Cao Mãnh Kích hiệu quả cao hơn Mãnh Kích rất nhiều.<br>Kỹ năng này có thể đến <color=#00FF00>Lạc Dương tìm <br>Vân Diêu Diêu</color>, sử dụng<color=#FFFF00>Linh Thú Đan - Chú (cấp 1) </color> để tiến hành thăng cấp.<br>(Trân thú tính cách <color=#00FF00>dũng mãnh</color> hiệu quả thi triển cao nhất)",3
30402073,Bí kíp Thức phá,PetSkill5_7,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_724,-1,Bí kíp,"Tự động giải thoát, chình độ nhất định giúp cho chủ nhân phát hiện kỹ năng Ẩn Thân.",3
30402074,Bí kíp Cao Thức phá,PetSkill5_8,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_725,-1,Bí kíp,"Tự động thi triển, Gia tăng lượng lớn khả năng thức phá ẩn thân của chủ nhân.<br>Cao Thức Phá hiệu quả hơn Thức Phá rất nhiều.",3
30402075,Bí kíp Hư nhược,PetSkill6_5,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_730,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể giảm nội ngoại công của mục tiêu với xác suất nhất định.<br>(Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402076,Bí kíp Cao Hư nhược,PetSkill6_6,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_731,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể giảm nội ngoại công của mục tiêu với xác suất cao.<br>Cao Hư Nhược hiệu quả hơn Hư Nhược rất nhiều.<br>(Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402077,Bí kíp Phá triền,PetSkill6_7,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_732,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể giảm nội ngoại thủ của mục tiêu với xác suất nhất định.<br>(Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402078,Bí kíp Cao Phá triền,PetSkill6_8,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_733,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể giảm nội ngoại thủ của mục tiêu với xác suất cao.<br>Cao Phá Triền hiệu quả cao hơn Phá Triền rất nhiều.<br>(Trân thú tính cách <color=#00FF00>cẩn thận</color> hiệu quả thi triển cao nhất)",3
30402079,Bí kíp Vật ngã,PetSkill6_15,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_734,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể giảm tốc độ di chuyển của mục tiêu với xác suất nhất định.<br>(Trân thú tính cách <color=#00FF00>nhanh nhẹn</color> hiệu quả thi triển cao nhất)",3
30402080,Bí kíp Cao Vật ngã,PetSkill6_16,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_735,-1,Bí kíp,"Tự động thi triển, sau khi sử dụng có thể giảm rất nhiều tốc độ di chuyển của đối phương với xác suất cao.<br>Hiệu quả của Cao Vật Ngã cao hơn Vật Ngã rất nhiều.<br>(Trân thú tính cách <color=#00FF00>nhanh nhẹn</color> hiệu quả thi triển cao nhất)",3
30402081,Bí kíp Giải huyệt,PetSkill6_10,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_736,-1,Bí kíp,"Kỹ năng dùng tay, sau khi sử dụng có thể giải trừ trạng thái phong huyệt.<br><color=#00FF00>Loại kỹ năng Khai Dương (kỹ năng điều khiển bằng tay cùng loại không thể đồng thời tồn tại)",3
30402082,Bí kíp Thanh tỉnh,PetSkill6_11,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_737,-1,Bí kíp,"Kỹ năng dùng tay, sau khi sử dụng có thể giải trừ trạng thái hôn mê.<br><color=#00FF00>Loại kỹ năng Khai Dương (kỹ năng điều khiển bằng tay cùng loại không thể đồng thời tồn tại)",3
30402083,Bí kíp Minh mục,PetSkill6_12,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_738,-1,Bí kíp,"Kỹ năng dùng tay, sau khi sử dụng có thể giải trừ trạng thái mù lòa.<br><color=#00FF00>Loại kỹ năng Khai Dương (kỹ năng điều khiển bằng tay cùng loại không thể đồng thời tồn tại)",3
30402084,Bí kíp Kinh linh,PetSkill6_13,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_739,-1,Bí kíp,"Kỹ năng dùng tay, sau khi sử dụng có thể giải trừ trạng thái Cương Ngạnh.<br><color=#00FF00>Loại kỹ năng Khai Dương (kỹ năng điều khiển bằng tay cùng loại không thể đồng thời tồn tại)",3
30402085,Bí kíp Cố nguyên,PetSkill6_9,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_740,-1,Bí kíp,"Kỹ năng dùng tay, sau khi sử dụng có thể giải trừ trạng thái tản công.<br><color=#00FF00>Loại kỹ năng Khai Dương (kỹ năng điều khiển bằng tay cùng loại không thể đồng thời tồn tại)",3
30402086,Bí kíp Sái thoát,PetSkill6_14,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_741,-1,Bí kíp,"Kỹ năng dùng tay, sau khi sử dụng có thể giải trừ trạng thái định thân.<br><color=#00FF00>Loại kỹ năng Khai Dương (kỹ năng điều khiển bằng tay cùng loại không thể đồng thời tồn tại)",3
30402087,Bí kíp Băng thiên tuyết địa,MenpaiLiveSkill2_14,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_742,-1,Bí kíp,"Cần chủ nhân dùng tay sử dụng, kỹ năng tấn công quần thể hệ băng.<br><color=#00FF00>Kỹ năng Phá quân (Cùng 1 loại kỹ năng thủ động không thể tồn tại cùng 1 lúc)",3
30402088,Bí kíp Liệt hoả liệu nguyên,MenpaiLiveSkill2_13,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_743,-1,Bí kíp,"Cần chủ nhân dùng tay sử dụng, kỹ năng tấn công quần thể hệ hỏa.<br><color=#00FF00>Kỹ năng Phá quân (Cùng 1 loại kỹ năng thủ động không thể tồn tại cùng 1 lúc)",3
30402089,Bí kíp Huyết độc vạn lý,MenpaiLiveSkill2_16,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_744,-1,Bí kíp,"Cần chủ nhân dùng tay sử dụng, kỹ năng tấn công quần thể hệ độc.<br><color=#00FF00>Kỹ năng Phá quân (Cùng 1 loại kỹ năng thủ động không thể tồn tại cùng 1 lúc)",3
30402090,Bí kíp Ngũ lôi hoành đỉnh,MenpaiLiveSkill2_15,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_745,-1,Bí kíp,"Cần chủ nhân dùng tay sử dụng, kỹ năng tấn công quần thể hệ huyền.<br><color=#00FF00>Kỹ năng Phá quân (Cùng 1 loại kỹ năng thủ động không thể tồn tại cùng 1 lúc)",3
30402091,Bí kíp Liên kích,PetSkill6_1,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_726,-1,Bí kíp,"Tự động thi triển, khi sử dụng có thể một thời điểm phát ra 2 công kích với tỉ lệ nhất định.<br> (Trân thú tính cách <color=#00FF00>dũng mãnh</color> hiệu quả thi triển cao nhất)",3
30402092,Bí kíp Cao Liên kích,PetSkill6_2,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_727,-1,Bí kíp,"Tự động thi triển, khi sử dụng có thể một thời điểm phát ra 2 công kích với tỉ lệ cao.<br>Cao Liên Kích hiệu quả hơn Liên Kích rất nhiều.<br>(Trân thú tính cách <color=#00FF00>dũng mãnh</color> hiệu quả thi triển cao nhất)",3
30402093,Bí kíp Thống kích,PetSkill6_3,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_728,-1,Bí kíp,"Tự động thi triển, có thể tăng nội công của trân thú với tỉ lệ nhất định.<br>(Trân thú tính cách<color=#00FF00> nhát gan</color> hiệu quả thi triển cao nhất)",3
30402094,Bí kíp Cao Thống kích,PetSkill6_4,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_729,-1,Bí kíp,"Tự động thi triển, trong chiến đấu có thể tăng nội công của trân thú với tỉ lệ cao.<br>Cao Thống Kích hiệu quả hơn Thống Kích rất nhiều.<br>(Trân thú tính cách <color=#00FF00> nhát gan</color> hiệu quả thi triển cao nhất)",3
30402095,Bí kíp Gầm thét,PetSkill4_15,1,1,true,1,1,true,true,false,15000,-1,-1,ZS_747,-1,Bí kíp,"Cần chủ nhân dùng tay sử dụng, sau khi sử dụng có thể tấn công nhiều mục tiêu trong phạm vi rộng.<br><color=#00FF00>Kỹ năng Phá quân (Cùng 1 loại kỹ năng thủ động không thể tồn tại cùng 1 lúc)",3
30501001,Môn phái triệu tập lệnh,TaskTools1_13,1,10,true,10000,100,true,true,true,20,-1,-1,,21003,Tạp Vật,Sử dụng vật phẩm này có thể nhanh chóng quay về môn phái của mình.,3
30501004,Thông dụng truyền tống phù,Scroll_1,1,20,true,1000,250,true,true,false,1,1,-1,,20010,Tạp Vật,"Chuyển người chơi đến các thành thị và môn phái mong muốn, có thể sử dụng 1 lần",3
30501005,Thông dụng truyền tống phù,Scroll_1,1,20,true,1000,250,true,true,false,1,10,-1,,20010,Tạp Vật,"Chuyển người chơi đến các thành thị và môn phái mong muốn, có thể sử dụng 10 lần",3
30501006,Thông dụng truyền tống phù,Scroll_1,1,20,true,1000,250,true,true,false,1,100,-1,,20010,Tạp Vật,"Chuyển người chơi đến các thành thị và môn phái mong muốn, có thể sử dụng 100 lần",3
30501017,Hồng Sắc Định Vị Phù,Charm2_5,1,10,true,1,1,true,false,false,1,13,-1,,21004,Tạp Vật,"Cấp 1, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501018,Lam sắc định vị phù,Charm2_4,1,10,true,1,1,true,false,false,1,50,-1,,21004,Tạp Vật,"Cấp 1, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501019,Bạch sắc định vị phù,Charm2_6,1,10,true,1,1,true,false,false,1,20,-1,,21004,Tạp Vật,"Cấp 1, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501020,Lục sắc định vị phù,Charm2_1,1,10,true,1,1,true,false,false,1,100,-1,,21004,Tạp Vật,"Cấp 1, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501021,Hoàng sắc định vị phù,Charm2_3,1,10,true,1,1,true,false,false,1,8,-1,,21004,Tạp Vật,"Cấp 1, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501022,Tử sắc định vị phù,Charm2_2,1,10,true,1,1,true,false,false,1,150,-1,,21004,Tạp Vật,"Cấp 1, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501023,Hồng Sắc Định Vị Phù,Charm2_5,2,10,true,1,1,true,false,false,1,13,-1,,21004,Tạp Vật,"Cấp 2, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501024,Lam sắc định vị phù,Charm2_4,2,10,true,1,1,true,false,false,1,50,-1,,21004,Tạp Vật,"Cấp 2, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501025,Bạch sắc định vị phù,Charm2_6,2,10,true,1,1,true,false,false,1,20,-1,,21004,Tạp Vật,"Cấp 2, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501026,Lục sắc định vị phù,Charm2_1,2,10,true,1,1,true,false,false,1,100,-1,,21004,Tạp Vật,"Cấp 2, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501027,Hoàng sắc định vị phù,Charm2_3,2,10,true,1,1,true,false,false,1,8,-1,,21004,Tạp Vật,"Cấp 2, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501028,Tử sắc định vị phù,Charm2_2,2,10,true,1,1,true,false,false,1,150,-1,,21004,Tạp Vật,"Cấp 2, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501029,Hồng Sắc Định Vị Phù,Charm2_5,3,10,true,1,1,true,false,false,1,13,-1,,21004,Tạp Vật,"Cấp 3, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501030,Lam sắc định vị phù,Charm2_4,3,10,true,1,1,true,false,false,1,50,-1,,21004,Tạp Vật,"Cấp 3, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501031,Bạch sắc định vị phù,Charm2_6,3,10,true,1,1,true,false,false,1,20,-1,,21004,Tạp Vật,"Cấp 3, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501032,Lục sắc định vị phù,Charm2_1,3,10,true,1,1,true,false,false,1,100,-1,,21004,Tạp Vật,"Cấp 3, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
30501033,Hoàng sắc định vị phù,Charm2_3,3,10,true,1,1,true,false,false,1,8,-1,,21004,Tạp Vật,"Cấp 3, khi sử dụng sẽ dịch chuyển các hạ đến vị trí chỉ định.<br><color=#00FF00> (Nhấn sử dụng có thể định vị được vị trí hiện tại)",3
