RowIndex,Tag,ID,Name,Icon,ItemLevel,RequireLevel,BoundMoney,BasePrice,SellPrice,Throwable,Sellable,Bound,Stack,MaxUsageTimes,DurationHour,ExtraHint,ScriptID,TypeDesc,Description,Text,ChildrenJSON
4094,Item,37010369,Trứng trân thú: Linh Thố Thú (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Linh Thố Thú </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Nội]</color> ",,
4095,Item,37010370,Trứng trân thú: Linh Thố Thú (Cấp 65),Cloth2_12,65,65,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Linh Thố Thú </color>Bảo Bảo <color=#00FF00>cấp 65</color> <color=#FFFF00>[Nội]</color> ",,
4096,Item,37010371,Trứng trân thú: Linh Thố Thú (Cấp 75),Cloth2_12,75,75,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Linh Thố Thú </color>Bảo Bảo <color=#00FF00>cấp 75</color> <color=#FFFF00>[Nội]</color> ",,
4097,Item,37010372,Trứng trân thú: Linh Thố Thú (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Linh Thố Thú </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Nội]</color> ",,
4098,Item,37010373,Trứng trân thú: Linh Thố Thú (Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Linh Thố Thú </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
4099,Item,37010374,Trứng trân thú: Chí Tôn Thần Thú (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Chí Tôn Thần Thú </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Ngoại]</color> ",,
4100,Item,37010375,Trứng trân thú: Chí Tôn Thần Thú (Cấp 45),Cloth2_12,45,45,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Chí Tôn Thần Thú </color>Bảo Bảo <color=#00FF00>cấp 45</color> <color=#FFFF00>[Ngoại]</color> ",,
4101,Item,37010376,Trứng trân thú: Chí Tôn Thần Thú (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Chí Tôn Thần Thú </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Ngoại]</color> ",,
4102,Item,37010377,Trứng trân thú: Chí Tôn Thần Thú (Cấp 65),Cloth2_12,65,65,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Chí Tôn Thần Thú </color>Bảo Bảo <color=#00FF00>cấp 65</color> <color=#FFFF00>[Ngoại]</color> ",,
4103,Item,37010378,Trứng trân thú: Chí Tôn Thần Thú (Cấp 75),Cloth2_12,75,75,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Chí Tôn Thần Thú </color>Bảo Bảo <color=#00FF00>cấp 75</color> <color=#FFFF00>[Ngoại]</color> ",,
4104,Item,37010379,Trứng trân thú: Chí Tôn Thần Thú (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Chí Tôn Thần Thú </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Ngoại]</color> ",,
4105,Item,37010380,Trứng trân thú: Chí Tôn Thần Thú (Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Chí Tôn Thần Thú </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Ngoại]</color> ",,
4106,Item,37010381,Trứng trân thú: Khải Khải Sư (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Khải Khải Sư </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Ngoại]</color> ",,
4107,Item,37010382,Trứng trân thú: Hương Điềm Hỏa Kê (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hương Điềm Hỏa Kê </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Nội]</color> ",,
4108,Item,37010383,Trứng trân thú: Thố Tiêu Hỏa Kê (Cấp 45),Cloth2_12,45,45,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Thố Tiêu Hỏa Kê </color>Bảo Bảo <color=#00FF00>cấp 45</color> <color=#FFFF00>[Nội]</color> ",,
4109,Item,37010384,Trứng trân thú: Ba Gia Hỏa Kê (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Ba Gia Hỏa Kê </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Nội]</color> ",,
4110,Item,37010385,Trứng trân thú: Lam Môi Hỏa Kê (Cấp 65),Cloth2_12,65,65,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Lam Môi Hỏa Kê </color>Bảo Bảo <color=#00FF00>cấp 65</color> <color=#FFFF00>[Nội]</color> ",,
4111,Item,37010386,Trứng trân thú: Toán Nê Hỏa Kê (Cấp 75),Cloth2_12,75,75,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Toán Nê Hỏa Kê </color>Bảo Bảo <color=#00FF00>cấp 75</color> <color=#FFFF00>[Nội]</color> ",,
4112,Item,37010387,Trứng trân thú: Già Ly Hỏa Kê (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Già Ly Hỏa Kê </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Nội]</color> ",,
4113,Item,37010388,Trứng trân thú: Nãi Du Hỏa Kê (Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Nãi Du Hỏa Kê </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
4114,Item,37010389,Trứng trân thú: Sửu Tiểu Áp (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Sửu Tiểu Áp </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Ngoại]</color> ",,
4115,Item,37010390,Trứng trân thú: Sửu Tiểu Áp (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Sửu Tiểu Áp </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Ngoại]</color> ",,
4116,Item,37010391,Trứng trân thú: Sửu Tiểu Áp (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Sửu Tiểu Áp </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Ngoại]</color> ",,
4117,Item,37010392,Trứng trân thú: Hoa Tiên Tử (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hoa Tiên Tử </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Nội]</color> ",,
4118,Item,37010393,Trứng trân thú: Hoa Tiên Tử (Cấp 45),Cloth2_12,45,45,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hoa Tiên Tử </color>Bảo Bảo <color=#00FF00>cấp 45</color> <color=#FFFF00>[Nội]</color> ",,
4119,Item,37010394,Trứng trân thú: Hoa Tiên Tử (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hoa Tiên Tử </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Nội]</color> ",,
4120,Item,37010395,Trứng trân thú: Hoa Tiên Tử (Cấp 65),Cloth2_12,65,65,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hoa Tiên Tử </color>Bảo Bảo <color=#00FF00>cấp 65</color> <color=#FFFF00>[Nội]</color> ",,
4121,Item,37010396,Trứng trân thú: Hoa Tiên Tử (Cấp 75),Cloth2_12,75,75,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hoa Tiên Tử </color>Bảo Bảo <color=#00FF00>cấp 75</color> <color=#FFFF00>[Nội]</color> ",,
4122,Item,37010397,Trứng trân thú: Hoa Tiên Tử (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hoa Tiên Tử </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Nội]</color> ",,
4123,Item,37010398,Trứng trân thú: Hoa Tiên Tử (Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hoa Tiên Tử </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
4124,Item,37010399,Trứng trân thú: Tuần Lộc (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Tuần Lộc </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Nội]</color> ",,
4125,Item,37010400,Trứng trân thú: Tuần Lộc (Cấp 45),Cloth2_12,45,45,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Tuần Lộc </color>Bảo Bảo <color=#00FF00>cấp 45</color> <color=#FFFF00>[Nội]</color> ",,
4126,Item,37010401,Trứng trân thú: Tuần Lộc (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Tuần Lộc </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Nội]</color> ",,
4127,Item,37010402,Trứng trân thú: Tuần Lộc (Cấp 65),Cloth2_12,65,65,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Tuần Lộc </color>Bảo Bảo <color=#00FF00>cấp 65</color> <color=#FFFF00>[Nội]</color> ",,
4128,Item,37010403,Trứng trân thú: Tuần Lộc (Cấp 75),Cloth2_12,75,75,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Tuần Lộc </color>Bảo Bảo <color=#00FF00>cấp 75</color> <color=#FFFF00>[Nội]</color> ",,
4129,Item,37010404,Trứng trân thú: Tuần Lộc (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Tuần Lộc </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Nội]</color> ",,
4130,Item,37010405,Trứng trân thú: Tuần Lộc (Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Tuần Lộc </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
4131,Item,37010406,Trứng trân thú: Trân Kỳ Hổ (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Trân Kỳ Hổ </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Bình]</color> ",,
4132,Item,37010407,Trứng trân thú: Trân Kỳ Hổ (Cấp 45),Cloth2_12,45,45,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Trân Kỳ Hổ </color>Bảo Bảo <color=#00FF00>cấp 45</color> <color=#FFFF00>[Bình]</color> ",,
4133,Item,37010408,Trứng trân thú: Trân Kỳ Hổ (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Trân Kỳ Hổ </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Bình]</color> ",,
4134,Item,37010409,Trứng trân thú: Trân Kỳ Hổ (Cấp 65),Cloth2_12,65,65,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Trân Kỳ Hổ </color>Bảo Bảo <color=#00FF00>cấp 65</color> <color=#FFFF00>[Bình]</color> ",,
4135,Item,37010410,Trứng trân thú: Trân Kỳ Hổ (Cấp 75),Cloth2_12,75,75,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Trân Kỳ Hổ </color>Bảo Bảo <color=#00FF00>cấp 75</color> <color=#FFFF00>[Bình]</color> ",,
4136,Item,37010411,Trứng trân thú: Trân Kỳ Hổ (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Trân Kỳ Hổ </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Bình]</color> ",,
4137,Item,37010412,Trứng trân thú: Trân Kỳ Hổ (Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Trân Kỳ Hổ </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Bình]</color> ",,
4138,Item,37010413,Trứng trân thú: Bố Lão Hổ (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Bố Lão Hổ </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Ngoại]</color> ",,
4139,Item,37010414,Trứng trân thú: Bố Lão Hổ (Cấp 45),Cloth2_12,45,45,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Bố Lão Hổ </color>Bảo Bảo <color=#00FF00>cấp 45</color> <color=#FFFF00>[Ngoại]</color> ",,
4140,Item,37010415,Trứng trân thú: Bố Lão Hổ (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Bố Lão Hổ </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Ngoại]</color> ",,
4141,Item,37010416,Trứng trân thú: Bố Lão Hổ (Cấp 65),Cloth2_12,65,65,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Bố Lão Hổ </color>Bảo Bảo <color=#00FF00>cấp 65</color> <color=#FFFF00>[Ngoại]</color> ",,
4142,Item,37010417,Trứng trân thú: Bố Lão Hổ (Cấp 75),Cloth2_12,75,75,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Bố Lão Hổ </color>Bảo Bảo <color=#00FF00>cấp 75</color> <color=#FFFF00>[Ngoại]</color> ",,
4143,Item,37010418,Trứng trân thú: Bố Lão Hổ (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Bố Lão Hổ </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Ngoại]</color> ",,
4144,Item,37010419,Trứng trân thú: Bố Lão Hổ (Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Bố Lão Hổ </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Ngoại]</color> ",,
4145,Item,37010420,Trứng trân thú: Băng Điêu Long (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Băng Điêu Long </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Nội]</color> ",,
4146,Item,37010421,Trứng trân thú: Ấu Xỉ Long (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Ấu Xỉ Long </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Ngoại]</color> ",,
4147,Item,37010422,Trứng trân thú: Ấu Xỉ Long (Cấp 45),Cloth2_12,45,45,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Ấu Xỉ Long </color>Bảo Bảo <color=#00FF00>cấp 45</color> <color=#FFFF00>[Ngoại]</color> ",,
4148,Item,37010423,Trứng trân thú: Ấu Xỉ Long (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Ấu Xỉ Long </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Ngoại]</color> ",,
4149,Item,37010424,Trứng trân thú: Ấu Xỉ Long (Cấp 65),Cloth2_12,65,65,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Ấu Xỉ Long </color>Bảo Bảo <color=#00FF00>cấp 65</color> <color=#FFFF00>[Ngoại]</color> ",,
4150,Item,37010425,Trứng trân thú: Ấu Xỉ Long (Cấp 75),Cloth2_12,75,75,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Ấu Xỉ Long </color>Bảo Bảo <color=#00FF00>cấp 75</color> <color=#FFFF00>[Ngoại]</color> ",,
4151,Item,37010426,Trứng trân thú: Ấu Xỉ Long (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Ấu Xỉ Long </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Ngoại]</color> ",,
4152,Item,37010427,Trứng trân thú: Ấu Xỉ Long (Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Ấu Xỉ Long </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Ngoại]</color> ",,
4153,Item,37010428,Trứng trân thú: Hùng Miêu Song Hiệp (Cấp 5),Cloth2_12,5,5,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hùng Miêu Song Hiệp </color>Bảo Bảo <color=#00FF00>cấp 5</color> <color=#FFFF00>[Ngoại]</color> ",,
4154,Item,37010429,Trứng trân thú: Hùng Miêu Song Hiệp (Cấp 45),Cloth2_12,45,45,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hùng Miêu Song Hiệp </color>Bảo Bảo <color=#00FF00>cấp 45</color> <color=#FFFF00>[Ngoại]</color> ",,
4155,Item,37010430,Trứng trân thú: Hùng Miêu Song Hiệp (Cấp 55),Cloth2_12,55,55,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hùng Miêu Song Hiệp </color>Bảo Bảo <color=#00FF00>cấp 55</color> <color=#FFFF00>[Ngoại]</color> ",,
4156,Item,37010431,Trứng trân thú: Hùng Miêu Song Hiệp (Cấp 65),Cloth2_12,65,65,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hùng Miêu Song Hiệp </color>Bảo Bảo <color=#00FF00>cấp 65</color> <color=#FFFF00>[Ngoại]</color> ",,
4157,Item,37010432,Trứng trân thú: Hùng Miêu Song Hiệp (Cấp 75),Cloth2_12,75,75,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hùng Miêu Song Hiệp </color>Bảo Bảo <color=#00FF00>cấp 75</color> <color=#FFFF00>[Ngoại]</color> ",,
4158,Item,37010433,Trứng trân thú: Hùng Miêu Song Hiệp (Cấp 85),Cloth2_12,85,85,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hùng Miêu Song Hiệp </color>Bảo Bảo <color=#00FF00>cấp 85</color> <color=#FFFF00>[Ngoại]</color> ",,
4159,Item,37010434,Trứng trân thú: Hùng Miêu Song Hiệp (Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Hùng Miêu Song Hiệp </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Ngoại]</color> ",,
4160,Item,37010435,Trứng trân thú: Chiêu Sài Miêu (Cấp 20),Cloth2_12,20,20,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Chiêu Sài Miêu </color>Bảo Bảo <color=#00FF00>cấp 20</color> <color=#FFFF00>[Nội]</color> ",,
