RowIndex,Tag,ID,Name,Icon,ItemLevel,RequireLevel,BoundMoney,BasePrice,SellPrice,Throwable,Sellable,Bound,Stack,MaxUsageTimes,DurationHour,ExtraHint,ScriptID,TypeDesc,Description,Text,ChildrenJSON
5175,Item,40010023,Đoạn Kiều Hoa,TaskTools12_2,1,20,true,0,0,false,false,true,200,-1,-1,,-1,Đạo cụ nhiệm vụ,"Đoạn Kiều Hoa thuần khiết, những cánh hoa trắng tinh có thể khiến nhiều nhân sĩ ngoại bang phải để mắt đến.",,
5176,Item,40010958,Linh Ngọc Khoáng Thạch,Charm7_4,1,1,true,1,1,true,true,false,15000,-1,-1,,-1,Khoáng Thạch đặc biệt,"Mảnh vụn của Vạn Kiếp Linh Ngọc, dùng để nâng cấp bang hội.",,
5177,Item,40010959,Bang Môn Khuếch Trương,Xiulian1_4,1,1,true,1,1,true,true,false,15000,-1,-1,,-1,Vật liệu đặc thù,<color=#00FF00>Vật phẩm đặc biệt dùng để nâng cấp bang hội.,,
5178,Item,40010960,Lệnh Bài Thương Tiệm 1 Ngày,Function_13,1,1,true,1,1,true,true,false,15000,-1,-1,,21006,Đạo cụ Bày Bán,Vật phẩm sử dụng sẽ tạo ra 1 nhân vật ảo ngồi bán sạp hàng thay nhân vật chính. Vàng thu được từ bày bán từ Nhân Vật Ảo sẽ được cộng vào Vàng trong túi đồ của người chơi.,,
5179,Item,40010961,Lệnh Bài Thương Tiệm 3 Ngày,Function_13,1,1,true,1,1,true,true,false,15000,-1,-1,,21006,Đạo cụ Bày Bán,Vật phẩm sử dụng sẽ tạo ra 1 nhân vật ảo ngồi bán sạp hàng thay nhân vật chính. Vàng thu được từ bày bán từ Nhân Vật Ảo sẽ được cộng vào Vàng trong túi đồ của người chơi.,,
5180,Item,40010962,Lệnh Bài Thương Tiệm 7 Ngày,Function_13,1,1,true,1,1,true,true,false,15000,-1,-1,,21006,Đạo cụ Bày Bán,Vật phẩm sử dụng sẽ tạo ra 1 nhân vật ảo ngồi bán sạp hàng thay nhân vật chính. Vàng thu được từ bày bán từ Nhân Vật Ảo sẽ được cộng vào Vàng trong túi đồ của người chơi.,,
5181,Item,40010963,Lệnh Bài Thương Tiệm 15 Ngày,Function_13,1,1,true,1,1,true,true,false,15000,-1,-1,,21006,Đạo cụ Bày Bán,Vật phẩm sử dụng sẽ tạo ra 1 nhân vật ảo ngồi bán sạp hàng thay nhân vật chính. Vàng thu được từ bày bán từ Nhân Vật Ảo sẽ được cộng vào Vàng trong túi đồ của người chơi.,,
5182,Item,40010964,Lệnh Bài Thương Tiệm 30 Ngày,Function_13,1,1,true,1,1,true,true,false,15000,-1,-1,,21006,Đạo cụ Bày Bán,Vật phẩm sử dụng sẽ tạo ra 1 nhân vật ảo ngồi bán sạp hàng thay nhân vật chính. Vàng thu được từ bày bán từ Nhân Vật Ảo sẽ được cộng vào Vàng trong túi đồ của người chơi.,,
5183,Item,40010971,Thần Long Kim Tệ,CircularTaskTool9_8,1,1,false,1,1,true,true,false,15000,-1,-1,JB_500,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-05""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5184,Item,40010972,Thần Long Kim Tệ,CircularTaskTool9_8,1,1,false,1,1,true,true,false,15000,-1,-1,JB_1000,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-05""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5185,Item,40010973,Thần Long Kim Tệ,CircularTaskTool9_8,1,1,false,1,1,true,true,false,15000,-1,-1,JB_10000,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-04""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5186,Item,40010974,Thần Long Kim Tệ,CircularTaskTool13_7,1,1,false,1,1,true,true,false,15000,-1,-1,JJ_500,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-02""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5187,Item,40010975,Thần Long Kim Tệ,CircularTaskTool13_7,1,1,false,1,1,true,true,false,15000,-1,-1,JJ_1000,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-02""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5188,Item,40010976,Thần Long Kim Tệ,CircularTaskTool13_7,1,1,false,1,1,true,true,false,15000,-1,-1,JJ_10000,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-01""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5189,Item,40010978,Thẻ Tài Phú,Charm_3,1,1,true,4,1,false,false,true,1,-1,-1,,-1,Thẻ Tài Phú,"Tấm thẻ bài thần kỳ, khi sử dụng có thể nhận phần thưởng từ các mốc cấp độ <color=#00FF00>10, 20, 30, 40, 50, 60, 70, 80</color>, mang vật phẩm này đến <color=#FFFF00>Đại Lý</color> tìm <color=#00FF00>Đô Đại Sảng</color> để kích hoạt.",,
5190,Item,40010979,Thần Long Kim Tệ,CircularTaskTool9_8,1,1,true,4,1,false,false,true,15000,-1,-1,JB_100000,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-04""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5191,Item,40010980,Thần Long Kim Tệ,CircularTaskTool9_8,1,1,true,4,1,false,false,true,15000,-1,-1,JB_1000000,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-04""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5192,Item,40010981,Thần Long Kim Tệ,CircularTaskTool13_7,1,1,true,4,1,false,false,true,15000,-1,-1,JJ_100000,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-01""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5193,Item,40010982,Thần Long Kim Tệ,CircularTaskTool13_7,1,1,true,4,1,false,false,true,15000,-1,-1,JJ_1000000,9999996,Phiếu vàng,"Loại Kim Tệ Thần Kỳ, quy đổi ra số lượng <style=""#-01""> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5194,Item,40010983,Túi Quà Giáng Sinh,CircularTaskTool19_7,1,1,false,0,0,true,true,false,15000,-1,-1,,9999999,Hộp quà sự kiện,Hộp Quà Giáng Sinh chưa nhiều bảo vật quý hiếm.<br><color=#00FF00>Gợi ý: Nhấn sử dụng để nhận ngẫu nhiên một bảo vật.,,
5195,Item,40010984,Kẹo Giáng Sinh,TaskTools15_2,1,1,false,50,10,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,"Nến Giáng Sinh, có thể bán cho thương nhân để đổi lấy vàng.<br><color=#00FF00>Gợi ý: Có thể bán ở chỗ Bồ Lương Đại Lý .",,
5196,Item,40010985,Cây Thông Giáng Sinh,TaskTools14_13,1,1,false,400,100,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,"Cây Thông Giáng Sinh, có thể bán cho thương nhân để đổi lấy vàng.<br><color=#00FF00>Gợi ý: Có thể bán ở chỗ Bồ Lương Đại Lý .",,
5197,Item,40010986,Ngôi Sao Giáng Sinh,TaskTools15_3,1,1,false,4000,1000,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,"Ngôi Sao Giáng Sinh, có thể bán cho thương nhân để đổi lấy vàng.<br><color=#00FF00>Gợi ý: Có thể bán ở chỗ Bồ Lương Đại Lý .",,
5198,Item,40010987,Trứng Phục Sinh,taiwanzhuanyong8_5,1,1,false,400,100,true,true,false,15000,-1,-1,,-1,Kỳ vật sự kiện,"Cây Thông Giáng Sinh, có thể bán cho thương nhân để đổi lấy vàng.<br><color=#00FF00>Gợi ý: Có thể bán ở chỗ Bồ Lương Đại Lý .",,
5199,Item,40011000,Phiếu Kim Nguyên Bảo Khóa,CircularTaskTool64_16,1,1,true,4,1,false,false,true,10,-1,-1,ZD_100000,9999996,Phiếu Kim nguyên bảo,"Tấm ngân phiếu thần kỳ, quy đổi ra số lượng <color=#00FF00>Nguyên bảo</color> tương ứng giá ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng)",,
5200,Item,40004453,Hoàng Kim Chi Liên,Choujiang3_8,1,1,true,4,1,false,false,true,15000,-1,-1,,-1,Đạo cụ nhiệm vụ,Bảo vật dùng để trấn áp Hỏa Diệm Yêu Ma. Vật phẩm nhiệm vụ tuần hoàn Lâu Lan - Hoàng Kim Chi Liên. Giao cho Hà Duyệt để tiếp tục nhiệm vụ tuần hoàn Huyền Phật Châu.,,
5201,Item,40004454,Huyền Phật Châu,Choujiang3_10,1,1,true,4,1,false,false,true,15000,-1,-1,,-1,Đạo cụ nhiệm vụ,"Viên bảo châu thần kỳ, tương truyền có thể trấn áp liệt hỏa, hủ độc và tà ma quỷ giới. Vật phẩm nhiệm vụ tuần hoàn Lâu Lan - Huyền Phật Châu. Giao cho Lưu Thuẫn để tiếp tục nhiệm vụ tuần hoàn Dung Nham Chi Địa.",,
5202,Item,40005000,Họa Long Phấn,CircularTaskTool8_7,1,1,true,40000,10000,false,false,true,15000,-1,-1,FGStudio.Game.Event.Festivals.DragonPainting;,9999988,Thần Long Điểm Nhãn,"Bột thạch cao màu trắng, dùng chút nước hòa vào sau đó có thể tạc tượng trang trí. Vật phẩm sử dụng trong sự kiện <color=#00FF00>Thần Long Điểm Nhãn</color>. Sử dụng sẽ tạo nên bức tượng <color=#FFFF00>Rồng chưa lên màu</color> tại vị trí đang đứng. Chỉ có thể sử dụng ở <color=#00FF00>Đại Lý</color>, <color=#00FF00>Tô Châu</color>, <color=#00FF00>Lạc Dương</color>, <color=#00FF00>Lâu Lan</color> và <color=#00FF00>Lạc Dương Liên Máy Chủ</color>.<br><color=#00FF00>Lưu ý: Tượng rồng sẽ tồn tại tối đa 1 giờ, trong thời gian này phải nhanh chóng sơn phủ.",,
5203,Item,40005001,Họa Long Nhan - Lục,CircularTaskTool4_8,1,1,true,40000,10000,false,false,true,15000,-1,-1,,-1,Thần Long Điểm Nhãn,"Bột màu xanh lục, sử dụng làm một lớp phủ bảo vệ tượng thạch cao rất tốt. Vật phẩm sử dụng trong sự kiện <color=#00FF00>Thần Long Điểm Nhãn</color>. Sử dụng tại tượng <color=#FFFF00>Rồng chưa lên màu</color>, sau khi phủ sẽ tạo nên tượng <color=#FFFF00>Rồng lên màu lần 1</color>.<br><color=#00FF00>Lưu ý: Tượng rồng sẽ tồn tại tối đa 1 giờ, trong thời gian này phải nhanh chóng tô điểm.",,
5204,Item,40005002,Họa Long Nhan - Hồng,CircularTaskTool5_12,1,1,true,40000,10000,false,false,true,15000,-1,-1,,-1,Thần Long Điểm Nhãn,"Bột màu đỏ, sử dụng để tô điểm cho tượng thạch cao. Vật phẩm sử dụng trong sự kiện <color=#00FF00>Thần Long Điểm Nhãn</color>. Sử dụng tại tượng <color=#FFFF00>Rồng lên màu lần 1</color>, sau khi tô điểm sẽ tạo nên tượng <color=#FFFF00>Rồng lên màu lần 2</color>.<br><color=#00FF00>Lưu ý: Tượng rồng sẽ tồn tại tối đa 1 giờ, trong thời gian này phải nhanh chóng tô điểm.",,
5205,Item,40005003,Họa Long Nhan - Tử,CircularTaskTool5_13,1,1,true,40000,10000,false,false,true,15000,-1,-1,,-1,Thần Long Điểm Nhãn,"Bột màu tím, sử dụng để tô điểm cho tượng thạch cao. Vật phẩm sử dụng trong sự kiện <color=#00FF00>Thần Long Điểm Nhãn</color>. Sử dụng tại tượng <color=#FFFF00>Rồng lên màu lần 2</color>, sau khi tô điểm sẽ tạo nên tượng <color=#FFFF00>Tượng rồng hoàn chỉnh</color>.<br><color=#00FF00>Lưu ý: Tượng rồng sẽ tồn tại tối đa 1 giờ, trong thời gian này phải nhanh chóng điểm nhãn.",,
5206,Item,40005004,Thần Long Nhãn,CircularTaskTool20_7,1,1,true,40000,10000,false,false,true,15000,-1,-1,,-1,Thần Long Điểm Nhãn,"Viên ngọc đen tuyền, bên ngoài tỏa ra sắc đỏ như máu. Vật phẩm sử dụng trong sự kiện <color=#00FF00>Thần Long Điểm Nhãn</color>. Sử dụng tại tượng <color=#FFFF00>Tượng rồng hoàn chỉnh</color>, điểm mắt cho rồng sẽ tạo nên một kỳ quan tuyệt vời, sứ giả <color=#FFFF00>Thần Long Hoàn Mỹ</color> giáng trần. Sau đó sẽ nhận được <color=#FFFF00>[Thần Long Ngọc Bội]</color> từ sứ giả.<br><color=#00FF00>Lưu ý: Tượng rồng sẽ tồn tại tối đa 1 giờ, trong thời gian này phải nhanh chóng nhận ngọc bội.",,
5207,Item,40005005,Thần Long Ngọc Bội,CircularTaskTool20_8,1,1,true,40000,10000,false,false,true,15000,-1,-1,,-1,Thần Long Điểm Nhãn,Viên ngọc bội có khắc hình rồng. Vật phẩm sử dụng trong sự kiện <color=#00FF00>Thần Long Điểm Nhãn</color>. Thu thập đủ số lượng nhất định có thể đến <color=#00FF00>Đại Lý</color> tìm <color=#00FF00>Tôn Bát Gia</color> tiên sinh đổi lấy phần thưởng hấp dẫn.,,
5208,Item,38000000,Trứng trân thú: Huyền Nữ Vương Xà(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Huyền Nữ Xà </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Bình]</color> ",,
5209,Item,38000001,Trứng trân thú: Thiên Phong Chiến Hiết Bảo Bảo(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nở ra trân thú <color=#00FF00> Thiên Phong Chiến Hiết </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Ngoại]</color> ",,
5210,Item,39010000,Trứng trân thú: Tý(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Tý </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
5211,Item,39010001,Trứng trân thú: Sửu(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Sửu </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Ngoại]</color> ",,
5212,Item,39010002,Trứng trân thú: Dần(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Dần </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Bình]</color> ",,
5213,Item,39010003,Trứng trân thú: Mão(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Mão </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
5214,Item,39010004,Trứng trân thú: Thìn(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Thìn </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
5215,Item,39010005,Trứng trân thú: Tỵ(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Tỵ </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
5216,Item,39010006,Trứng trân thú: Ngọ(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Ngọ </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Ngoại]</color> ",,
5217,Item,39010007,Trứng trân thú: Mùi(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Mùi </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Bình]</color> ",,
5218,Item,39010008,Trứng trân thú: Thân(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Thân </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
5219,Item,39010009,Trứng trân thú: Dậu(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Dậu </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
5220,Item,39010010,Trứng trân thú: Tuất(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Tuất </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Nội]</color> ",,
5221,Item,39010011,Trứng trân thú: Hợi(Cấp 95),Cloth2_12,95,95,true,0,0,true,true,false,1,-1,-1,,9999995,Trứng trân thú,"Trứng Trân Thú quý hiếm, nằm trong bộ sưu tập 12 con giáp, nở ra trân thú <color=#00FF00> Hợi </color>Bảo Bảo <color=#00FF00>cấp 95</color> <color=#FFFF00>[Ngoại]</color> ",,
5222,Item,40010965,Kim Nguyên Bảo Phiếu,CircularTaskTool105_10,1,1,false,4,1,false,false,true,15000,-1,-1,YB_100,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
5223,Item,40010966,Kim Nguyên Bảo Phiếu,CircularTaskTool105_10,1,1,false,4,1,false,false,true,15000,-1,-1,YB_500,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
5224,Item,40010967,Kim Nguyên Bảo Phiếu,CircularTaskTool105_10,1,1,false,4,1,false,false,true,15000,-1,-1,YB_1000,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
5225,Item,40010968,Kim Nguyên Bảo Phiếu (Khóa),CircularTaskTool6_7,1,1,false,4,1,false,false,true,15000,-1,-1,ZD_100,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo Khóa</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
5226,Item,40010969,Kim Nguyên Bảo Phiếu (Khóa),CircularTaskTool6_7,1,1,false,4,1,false,false,true,15000,-1,-1,ZD_500,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo Khóa</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
5227,Item,40010970,Kim Nguyên Bảo Phiếu (Khóa),CircularTaskTool6_7,1,1,false,4,1,false,false,true,15000,-1,-1,ZD_1000,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo Khóa</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
5228,Item,40010977,Kim Nguyên Bảo Phiếu (Khóa),CircularTaskTool6_7,1,1,false,4,1,false,false,true,15000,-1,-1,ZD_10000,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo Khóa</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
5229,Item,40010988,Kim Nguyên Bảo Phiếu,CircularTaskTool105_10,1,1,false,4,1,false,false,false,15000,-1,-1,YB_5000,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
5230,Item,40010989,Kim Nguyên Bảo Phiếu,CircularTaskTool105_10,1,1,false,4,1,false,false,false,15000,-1,-1,YB_10000,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
5231,Item,40010990,Kim Nguyên Bảo Phiếu,CircularTaskTool105_10,1,1,false,4,1,false,false,false,15000,-1,-1,YB_20000,9999996,Kim nguyên bảo phiếu,Tấm ngân phiếu này có thể quy đổi ra số lượng <color=#00FF00>Kim Nguyên Bảo</color> tương ứng giá trị ghi trên phiếu.<br><color=#00FF00>(Nhấn để sử dụng),,
