ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10511040,Chưa dùng,11,4,10,-1,2,24,true,4,-1,-1,-1
10511041,Chưa dùng,11,4,20,-1,2,87,true,4,-1,-1,-1
10511042,Cửu Ảnh Minh Nguyệt Hài,11,4,30,-1,1,135,true,4,-1,50,-1
10511043,Chưa dùng,11,4,40,-1,2,264,true,4,-1,-1,-1
10511044,Khống Hạc Quang Tú Hài,11,4,50,-1,1,443,true,4,-1,52,-1
10511045,Chưa dùng,11,4,60,-1,2,712,true,4,-1,-1,-1
10511046,Hạc Ảnh Lưu Huỳnh Hài,11,4,70,-1,1,1004,true,4,-1,54,-1
10511047,Chưa dùng,11,4,80,-1,2,1312,true,4,-1,-1,-1
10511048,Hồi Tâm Dung Tuyết Hài,11,4,90,-1,1,1792,true,4,-1,56,-1
10511049,Thần Phệ Ngọc Lạc Hài,11,4,100,-1,1,2528,true,4,-1,59,-1
10511050,Chưa dùng,11,4,10,-1,2,24,true,4,-1,-1,-1
10511051,Tam Âm Thối Miễn Hài,11,4,20,-1,1,87,true,4,-1,61,-1
10511052,Chưa dùng,11,4,30,-1,2,135,true,4,-1,-1,-1
10511053,Chưa dùng,11,4,40,-1,2,264,true,4,-1,-1,-1
10511054,Chưa dùng,11,4,50,-1,2,443,true,4,-1,-1,-1
10511055,Đoạt Hồn Trần Ty Hài,11,4,60,-1,1,712,true,4,-1,65,-1
10511056,Chưa dùng,11,4,70,-1,2,1004,true,4,-1,-1,-1
10511057,Chưa dùng,11,4,80,-1,2,1312,true,4,-1,-1,-1
10511058,Thần Mộc Kỳ Lân Hài,11,4,90,-1,1,1792,true,4,-1,68,-1
10511059,Lưu Hồn Túc Diệt Hài,11,4,100,-1,1,2528,true,4,-1,71,-1
10511060,Đạp Tuyết Phân Kim Hài,11,4,10,-1,1,24,true,4,-1,72,-1
10511061,Chưa dùng,11,4,20,-1,2,87,true,4,-1,-1,-1
10511062,Chưa dùng,11,4,30,-1,2,135,true,4,-1,-1,-1
10511063,Chưa dùng,11,4,40,-1,2,264,true,4,-1,-1,-1
10511064,Bát Hoang Đoạn Vân Hài,11,4,50,-1,1,443,true,4,-1,76,-1
10511065,Chưa dùng,11,4,60,-1,2,712,true,4,-1,-1,-1
10511066,Chưa dùng,11,4,70,-1,2,1004,true,4,-1,-1,-1
10511067,Địa Hạc Nghịch Trần Hài,11,4,80,-1,1,1312,true,4,-1,79,-1
10511068,Chưa dùng,11,4,90,-1,2,1792,true,4,-1,-1,-1
10511069,Bích Lạc Tả Ngân Hài,11,4,100,-1,1,2528,true,4,-1,83,-1
10511070,Chưa dùng,11,4,10,-1,2,24,true,4,-1,-1,-1
10511071,Chưa dùng,11,4,20,-1,2,87,true,4,-1,-1,-1
10511072,Thương Trúc Thúy Lân Hài,11,4,30,-1,1,135,true,4,-1,86,-1
10511073,Chưa dùng,11,4,40,-1,2,264,true,4,-1,-1,-1
10511074,Thuần Dương Tản Tuyết Hài,11,4,50,-1,1,443,true,4,-1,88,-1
10511075,Chưa dùng,11,4,60,-1,2,712,true,4,-1,-1,-1
10511076,Độn Giáp Lạc Bích Hài,11,4,70,-1,1,1004,true,4,-1,90,-1
10511077,Chưa dùng,11,4,80,-1,2,1312,true,4,-1,-1,-1
10511078,Lăng Yên Diệt Lân Hài,11,4,90,-1,1,1792,true,4,-1,92,-1
10511079,Hành Vân Trúc Nguyệt Hài,11,4,100,-1,1,2528,true,4,-1,95,-1
10511080,Chưa dùng,11,4,10,-1,2,24,true,4,-1,-1,-1
10511081,Nhất Dương Long Ngâm Hài,11,4,20,-1,1,87,true,4,-1,97,-1
10511082,Chưa dùng,11,4,30,-1,2,135,true,4,-1,-1,-1
10511083,Chưa dùng,11,4,40,-1,2,264,true,4,-1,-1,-1
10511084,Chưa dùng,11,4,50,-1,2,443,true,4,-1,-1,-1
10511085,Thương Dương Thánh Ngọc Hài,11,4,60,-1,1,712,true,4,-1,101,-1
10511086,Chưa dùng,11,4,70,-1,2,1004,true,4,-1,-1,-1
10511087,Chưa dùng,11,4,80,-1,2,1312,true,4,-1,-1,-1
10511088,Thiên Nam Giao Long Hài,11,4,90,-1,1,1792,true,4,-1,104,-1
10511089,Thương Ngọc Long Lân Hài,11,4,100,-1,1,2528,true,4,-1,107,-1
10511090,Minh Nguyệt Tố Ảnh Ngoa,11,4,76,-1,1,1004,true,4,-1,143,-1
10511091,Bích Thiên Bắc Đẩu Ngoa,11,4,76,-1,1,1004,true,4,-1,144,-1
10511092,Độ Lô Tây Thục Di,11,4,76,-1,1,1004,true,4,-1,145,-1
10511093,Y Lâu Khê Tà Đạc,11,4,76,-1,1,1004,true,4,-1,146,-1
10511095,Trần Phất Vũ Phong Lý,11,4,86,-1,1,1312,true,4,-1,148,-1
10511097,Thái Âm Trừng Hư Chi Ngân,11,4,96,-1,1,1792,true,4,-1,152,-1
10511098,Ngân Tranh Lộng Huyền Tốc,11,4,96,-1,1,1792,true,4,-1,153,-1
10511099,Hận Thiên Đăng Lâu Thuấn,11,4,96,-1,1,1792,true,4,-1,154,-1
10511100,Chưa dùng,11,4,10,-1,2,24,true,4,-1,-1,-1
10511101,Chưa dùng,11,4,20,-1,2,87,true,4,-1,-1,-1
10511102,Chưa dùng,11,4,30,-1,2,135,true,4,-1,-1,-1
10511103,Chưa dùng,11,4,40,-1,2,264,true,4,-1,-1,-1
10511104,Chưa dùng,11,4,50,-1,2,443,true,4,-1,-1,-1
10511105,Chưa dùng,11,4,60,-1,2,712,true,4,-1,-1,-1
10511106,Chưa dùng,11,4,70,-1,2,1004,true,4,-1,-1,-1
10511107,Chưa dùng,11,4,80,-1,2,1312,true,4,-1,-1,-1
10511108,Chưa dùng,11,4,90,-1,2,1792,true,4,-1,-1,-1
10511109,Chưa dùng,11,4,100,-1,2,2528,true,4,-1,-1,-1
10511110,Bích Liễu Nhuyễn Ngoa,11,4,10,-1,1,24,true,4,-1,164,-1
10511111,Chưa dùng,11,4,20,-1,2,87,true,4,-1,-1,-1
10511112,Chưa dùng,11,4,30,-1,2,135,true,4,-1,-1,-1
10511113,Chưa dùng,11,4,40,-1,2,264,true,4,-1,-1,-1
10511114,Xán Tinh Bì Ngoa,11,4,50,-1,1,443,true,4,-1,168,-1
10511115,Chưa dùng,11,4,60,-1,2,712,true,4,-1,-1,-1
10511116,Chưa dùng,11,4,70,-1,2,1004,true,4,-1,-1,-1
10511117,Hàn Sương Đạp Tuyết Hài,11,4,80,-1,1,1312,true,4,-1,171,-1
10511118,Chưa dùng,11,4,90,-1,2,1792,true,4,-1,-1,-1
10511119,Nhuệ Phong Tướng Ngoa,11,4,100,-1,1,2528,true,4,-1,175,-1
10511120,Băng Ngưng Phong Hàn Hài,11,4,86,-1,1,1312,true,20,-1,184,-1
10511121,Hỏa Sí Phần Diễm Hài,11,4,86,-1,1,1312,true,20,-1,185,-1
10511122,Huyền Quang Lôi Sát Hài,11,4,86,-1,1,1312,true,20,-1,186,-1
10511123,Độc Ảnh Chướng Hoa Hài,11,4,86,-1,1,1312,true,20,-1,187,-1
10511124,Băng Túy Ảnh Nguyệt Hài,11,4,96,-1,1,1792,true,20,-1,188,-1
10511125,Hỏa Ánh Tịch Dương Hài,11,4,96,-1,1,1792,true,20,-1,189,-1
10511126,Huyền Minh Diệu Thần Hài,11,4,96,-1,1,1792,true,20,-1,190,-1
10511127,Độc Minh Ảm Diệt Hài,11,4,96,-1,1,1792,true,20,-1,191,-1
10511128,Chưa dùng,11,4,90,-1,2,1792,true,4,-1,-1,-1
10511129,Chưa dùng,11,4,100,-1,2,2528,true,4,-1,-1,-1
10511130,Chưa dùng,11,4,10,-1,2,24,true,4,-1,-1,-1
10511131,Chưa dùng,11,4,20,-1,2,87,true,4,-1,-1,-1
10511132,Phi Hoa Nhuyễn Ngoa,11,4,30,-1,1,135,true,4,-1,196,-1
10511133,Chưa dùng,11,4,40,-1,2,264,true,4,-1,-1,-1
10511134,Khuynh Vân Bì Ngoa,11,4,50,-1,1,443,true,4,-1,198,-1
10511135,Chưa dùng,11,4,60,-1,2,712,true,4,-1,-1,-1
10511136,Niệm Nguyệt Bì Ngoa,11,4,70,-1,1,1004,true,4,-1,200,-1
10511137,Chưa dùng,11,4,80,-1,2,1312,true,4,-1,-1,-1
10511138,Huyền Kình Kim Cương Ngoa,11,4,90,-1,1,1792,true,4,-1,202,-1
10511139,Sóc Quang Lục Hợp Ngoa,11,4,100,-1,1,2528,true,4,-1,205,-1
10511140,Chưa dùng,11,4,10,-1,2,24,true,4,-1,-1,-1
10511141,Chưa dùng,11,4,20,-1,2,87,true,4,-1,-1,-1
10511142,Thúy Trúc Ngoa,11,4,30,-1,1,135,true,4,-1,210,-1
10511143,Chưa dùng,11,4,40,-1,2,264,true,4,-1,-1,-1
10511144,Triều Nhan Bì Ngoa,11,4,50,-1,1,443,true,4,-1,212,-1
10511145,Chưa dùng,11,4,60,-1,2,712,true,4,-1,-1,-1
10511146,Vịnh Xuân Bì Ngoa,11,4,70,-1,1,1004,true,4,-1,214,-1
10511147,Chưa dùng,11,4,80,-1,2,1312,true,4,-1,-1,-1
10511148,Cẩm Thu Bảo Ngoa,11,4,90,-1,1,1792,true,4,-1,216,-1
10511149,Tử Vi Huyền Quang Ngoa,11,4,100,-1,1,2528,true,4,-1,219,-1
10511150,Hán Quảng Nhuyễn Ngoa,11,4,30,-1,1,135,true,4,-1,223,-1
10511151,Kiêm Hà Bì Ngoa,11,4,50,-1,1,443,true,4,-1,225,-1
10511152,Chung Phong Bì Ngoa,11,4,70,-1,1,1004,true,4,-1,227,-1
10511153,Thanh Châu Bảo Ngoa,11,4,90,-1,1,1792,true,4,-1,229,-1
10511154,Thiên Hà Dạ Chuyển Ngoa,11,4,100,-1,1,2528,true,4,-1,232,-1
10511155,Cố Tri Nhuyễn Ngoa,11,4,30,-1,1,135,true,4,-1,236,-1
10511156,Vô Cầu Bì Ngoa,11,4,50,-1,1,443,true,4,-1,238,-1
10511157,Ý Sơ Bì Ngoa,11,4,70,-1,1,1004,true,4,-1,240,-1
10511158,Âm Tế Bảo Ngoa,11,4,90,-1,1,1792,true,4,-1,242,-1
10511159,Phong Vãn Ngoa,11,4,100,-1,1,2528,true,4,-1,245,-1
10512000,Ma Kha Vân Thiết Thủ,12,3,10,-1,1,24,true,4,-1,0,-1
10512001,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512002,Chưa dùng,12,3,30,-1,2,135,true,4,-1,-1,-1
10512003,Kim Cương Tán Thiết Thủ,12,3,40,-1,1,264,true,4,-1,3,-1
10512004,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512005,Chưa dùng,12,3,60,-1,2,712,true,4,-1,-1,-1
10512006,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512007,Chưa dùng,12,3,80,-1,2,1312,true,4,-1,-1,-1
10512008,Quy Ai Vân Chi Thủ,12,3,90,-1,1,1792,true,4,-1,8,-1
10512009,Bồ Đề Nguyệt Ảnh Thủ,12,3,100,-1,1,2528,true,4,-1,11,-1
10512010,Chưa dùng,12,3,10,-1,2,24,true,4,-1,-1,-1
10512011,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512012,Liệt Diệm Nghi Thiết Thủ,12,3,30,-1,1,135,true,4,-1,14,-1
10512013,Chưa dùng,12,3,40,-1,2,264,true,4,-1,-1,-1
10512014,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512015,Quy Trần Tuyển Thiết Thủ,12,3,60,-1,1,712,true,4,-1,17,-1
10512016,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512017,Phần Diệt Mộ Nguyệt Thủ,12,3,80,-1,1,1312,true,4,-1,19,-1
10512018,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512019,Cửu Dương Bích Lân Thủ,12,3,100,-1,1,2528,true,4,-1,23,-1
10512020,Chưa dùng,12,3,10,-1,2,24,true,4,-1,-1,-1
10512021,Tiềm Long Nhu Thiết Thủ,12,3,20,-1,1,87,true,4,-1,25,-1
10512022,Chưa dùng,12,3,30,-1,2,135,true,4,-1,-1,-1
10512023,Long Chiến Tiềm Thiết Thủ,12,3,40,-1,1,264,true,4,-1,27,-1
10512024,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512025,Chưa dùng,12,3,60,-1,2,712,true,4,-1,-1,-1
10512026,Thang Lung Bích Lạc Thủ,12,3,70,-1,1,1004,true,4,-1,30,-1
10512027,Chưa dùng,12,3,80,-1,2,1312,true,4,-1,-1,-1
10512028,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512029,Côn Bằng Ai Thương Chi Thủ,12,3,100,-1,1,2528,true,4,-1,35,-1
10512030,Vô Cực Tiêm Ty Thủ,12,3,10,-1,1,24,true,4,-1,36,-1
10512031,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512032,Chưa dùng,12,3,30,-1,2,135,true,4,-1,-1,-1
10512033,Lục Hợp Ty Ma Thủ,12,3,40,-1,1,264,true,4,-1,39,-1
10512034,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512035,Chưa dùng,12,3,60,-1,2,712,true,4,-1,-1,-1
10512036,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512037,Chưa dùng,12,3,80,-1,2,1312,true,4,-1,-1,-1
10512038,Thái Cực Khấp Hỏa Thủ,12,3,90,-1,1,1792,true,4,-1,44,-1
10512039,Huyền Cơ Minh Thiên Thủ,12,3,100,-1,1,2528,true,4,-1,47,-1
10512040,Chưa dùng,12,3,10,-1,2,24,true,4,-1,-1,-1
10512041,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512042,Cửu Ảnh Minh Nguyệt Thủ,12,3,30,-1,1,135,true,4,-1,50,-1
10512043,Chưa dùng,12,3,40,-1,2,264,true,4,-1,-1,-1
10512044,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512045,Phiêu Tuyết Nhuyễn Ty Thủ,12,3,60,-1,1,712,true,4,-1,53,-1
10512046,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512047,Ngọc Nữ Vĩnh Nguyệt Thủ,12,3,80,-1,1,1312,true,4,-1,55,-1
10512048,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512049,Thần Phệ Ngọc Lạc Thủ,12,3,100,-1,1,2528,true,4,-1,59,-1
10512050,Chưa dùng,12,3,10,-1,2,24,true,4,-1,-1,-1
10512051,Tam Âm Thối Miễn Thủ,12,3,20,-1,1,87,true,4,-1,61,-1
10512052,Chưa dùng,12,3,30,-1,2,135,true,4,-1,-1,-1
10512053,Triền Hồn Huyền Minh Thủ,12,3,40,-1,1,264,true,4,-1,63,-1
10512054,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512055,Chưa dùng,12,3,60,-1,2,712,true,4,-1,-1,-1
10512056,Luyện Tâm Mỵ Nguyệt Thủ,12,3,70,-1,1,1004,true,4,-1,66,-1
10512057,Chưa dùng,12,3,80,-1,2,1312,true,4,-1,-1,-1
10512058,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512059,Lưu Hồn Túc Diệt Thủ,12,3,100,-1,1,2528,true,4,-1,71,-1
10512060,Đạp Tuyết Phân Kim Thủ,12,3,10,-1,1,24,true,4,-1,72,-1
10512061,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512062,Chưa dùng,12,3,30,-1,2,135,true,4,-1,-1,-1
10512063,Chân Thủy Tần Dao Thủ,12,3,40,-1,1,264,true,4,-1,75,-1
10512064,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512065,Chưa dùng,12,3,60,-1,2,712,true,4,-1,-1,-1
10512066,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512067,Chưa dùng,12,3,80,-1,2,1312,true,4,-1,-1,-1
10512068,Tâm Vân Lăng Tuyết Thủ,12,3,90,-1,1,1792,true,4,-1,80,-1
10512069,Bích Lạc Tả Ngân Thủ,12,3,100,-1,1,2528,true,4,-1,83,-1
10512070,Chưa dùng,12,3,10,-1,2,24,true,4,-1,-1,-1
10512071,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512072,Thương Trúc Thủy Lân Thủ,12,3,30,-1,1,135,true,4,-1,86,-1
10512073,Chưa dùng,12,3,40,-1,2,264,true,4,-1,-1,-1
10512074,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512075,Lạc Anh Long Lân Thủ,12,3,60,-1,1,712,true,4,-1,89,-1
10512076,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512077,Tru Tiên Thủy Trúc Thủ,12,3,80,-1,1,1312,true,4,-1,91,-1
10512078,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512079,Hành Vân Trục Nguyệt Thủ,12,3,100,-1,1,2528,true,4,-1,95,-1
10512080,Chưa dùng,12,3,10,-1,2,24,true,4,-1,-1,-1
10512081,Nhất Dương Long Ngâm Thủ,12,3,20,-1,1,87,true,4,-1,97,-1
10512082,Chưa dùng,12,3,30,-1,2,135,true,4,-1,-1,-1
10512083,Thiếu Thương Mộ Lạc Thủ,12,3,40,-1,1,264,true,4,-1,99,-1
10512084,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512085,Chưa dùng,12,3,60,-1,2,712,true,4,-1,-1,-1
10512086,Quan Xung Mộc Vũ Thủ,12,3,70,-1,1,1004,true,4,-1,102,-1
10512087,Chưa dùng,12,3,80,-1,2,1312,true,4,-1,-1,-1
10512088,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512089,Thương Ngọc Long Lân Trảo,12,3,100,-1,1,2528,true,4,-1,107,-1
10512090,Hương Phần Hồng Lâu Linh,12,3,86,-1,1,1312,true,4,-1,149,-1
10512091,Cầm Hoành Ly Tình Diệt,12,3,86,-1,1,1312,true,4,-1,150,-1
10512093,Thái Âm Trừng Hư Thủ,12,3,96,-1,1,1792,true,4,-1,152,-1
10512094,Ngân Tranh Lộng Huyền Tự,12,3,96,-1,1,1792,true,4,-1,153,-1
10512095,Hận Thiên Đăng Lâu Khâm,12,3,96,-1,1,1792,true,4,-1,154,-1
10512096,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512097,Chưa dùng,12,3,80,-1,2,1312,true,4,-1,-1,-1
10512098,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512099,Chưa dùng,12,3,100,-1,2,2528,true,4,-1,-1,-1
10512100,Chưa dùng,12,3,10,-1,2,24,true,4,-1,-1,-1
10512101,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512102,Chưa dùng,12,3,30,-1,2,135,true,4,-1,-1,-1
10512103,Chưa dùng,12,3,40,-1,2,264,true,4,-1,-1,-1
10512104,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512105,Chưa dùng,12,3,60,-1,2,712,true,4,-1,-1,-1
10512106,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512107,Chưa dùng,12,3,80,-1,2,1312,true,4,-1,-1,-1
10512108,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512109,Chưa dùng,12,3,100,-1,2,2528,true,4,-1,-1,-1
10512110,Bích Liễu Hộ Thủ,12,3,10,-1,1,24,true,4,-1,164,-1
10512111,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512112,Chưa dùng,12,3,30,-1,2,135,true,4,-1,-1,-1
10512113,Ánh Nguyệt Như Ngọc Thủ,12,3,40,-1,1,264,true,4,-1,167,-1
10512114,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512115,Chưa dùng,12,3,60,-1,2,712,true,4,-1,-1,-1
10512116,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512117,Chưa dùng,12,3,80,-1,2,1312,true,4,-1,-1,-1
10512118,Huyền Vũ Hộ Thủ,12,3,90,-1,1,1792,true,4,-1,172,-1
10512119,Nhuệ Phong Hộ Thủ,12,3,100,-1,1,2528,true,4,-1,175,-1
10512120,Băng Ngưng Phong Hàn Hộ Thủ,12,3,86,-1,1,1312,true,20,-1,184,-1
10512121,Hỏa Sí Phần Diễm Hộ Thủ,12,3,86,-1,1,1312,true,20,-1,185,-1
10512122,Huyền Quang Lôi Sát Hộ Thủ,12,3,86,-1,1,1312,true,20,-1,186,-1
10512123,Độc Ảnh Chướng Hoa Hộ Thủ,12,3,86,-1,1,1312,true,20,-1,187,-1
10512124,Băng Túy Ảnh Nguyệt Hộ Thủ,12,3,96,-1,1,1792,true,20,-1,188,-1
10512125,Hỏa Ánh Tịch Dương Hộ Thủ,12,3,96,-1,1,1792,true,20,-1,189,-1
10512126,Huyền Minh Diệu Thần Hộ Thủ,12,3,96,-1,1,1792,true,20,-1,190,-1
10512127,Độc Minh Ảm Diệt Hộ Thủ,12,3,96,-1,1,1792,true,20,-1,191,-1
10512128,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512129,Chưa dùng,12,3,100,-1,2,2528,true,4,-1,-1,-1
10512130,Chưa dùng,12,3,10,-1,2,24,true,4,-1,-1,-1
10512131,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512132,Phi Hoa Hộ Thủ,12,3,30,-1,1,135,true,4,-1,196,-1
10512133,Chưa dùng,12,3,40,-1,2,264,true,4,-1,-1,-1
10512134,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512135,Thiêm Tinh Hộ Thủ,12,3,60,-1,1,712,true,4,-1,199,-1
10512136,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512137,Vọng Nhật Thiên Quang Thủ,12,3,80,-1,1,1312,true,4,-1,201,-1
10512138,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512139,Sóc Quang Lục Hợp Thủ,12,3,100,-1,1,2528,true,4,-1,205,-1
10512140,Chưa dùng,12,3,10,-1,2,24,true,4,-1,-1,-1
10512141,Chưa dùng,12,3,20,-1,2,87,true,4,-1,-1,-1
10512142,Thúy Trúc Hộ Thủ,12,3,30,-1,1,135,true,4,-1,210,-1
10512143,Chưa dùng,12,3,40,-1,2,264,true,4,-1,-1,-1
10512144,Chưa dùng,12,3,50,-1,2,443,true,4,-1,-1,-1
10512145,Tịch Nhan Hộ Thủ,12,3,60,-1,1,712,true,4,-1,213,-1
10512146,Chưa dùng,12,3,70,-1,2,1004,true,4,-1,-1,-1
10512147,Cửu Hạ Noãn Dương Thủ,12,3,80,-1,1,1312,true,4,-1,215,-1
10512148,Chưa dùng,12,3,90,-1,2,1792,true,4,-1,-1,-1
10512149,Tử Vi Huyền Quang Thủ,12,3,100,-1,1,2528,true,4,-1,219,-1
10512150,Hán Quảng Hộ Thủ,12,3,30,-1,1,135,true,4,-1,223,-1
10512151,Hành Lộ Hộ Thủ,12,3,60,-1,1,712,true,4,-1,226,-1
10512152,Thương Vân Tế Nhật Thủ,12,3,80,-1,1,1312,true,4,-1,228,-1
10512153,Thiên Hà Dạ Chuyển Thủ,12,3,100,-1,1,2528,true,4,-1,232,-1
10512154,Cố Tri Hộ Thủ,12,3,30,-1,1,135,true,4,-1,236,-1
10512155,Thề Ước Hộ Thủ,12,3,60,-1,1,712,true,4,-1,239,-1
10512156,Yến Cố Thủ,12,3,80,-1,1,1312,true,4,-1,241,-1
10512157,Phong Vãn Thủ,12,3,100,-1,1,2528,true,4,-1,245,-1
10513000,Chưa dùng,13,2,10,-1,2,72,true,4,-1,-1,-1
10513001,Vô Tướng Tinh Thiết Giáp,13,2,20,-1,1,101,true,4,-1,1,-1
10513002,Chưa dùng,13,2,30,-1,2,197,true,4,-1,-1,-1
10513003,Chưa dùng,13,2,40,-1,2,346,true,4,-1,-1,-1
10513004,Bát Nhã Ngân Thiết Giáp,13,2,50,-1,1,577,true,4,-1,4,-1
10513005,Chưa dùng,13,2,60,-1,2,856,true,4,-1,-1,-1
10513006,Chưa dùng,13,2,70,-1,2,1172,true,4,-1,-1,-1
10513007,Chưa dùng,13,2,80,-1,2,1420,true,4,-1,-1,-1
10513008,Quy Ai Vân Chi Giáp,13,2,90,-1,1,1960,true,4,-1,8,-1
10513009,Bồ Đề Nguyệt Mộng Giáp,13,2,100,-1,1,2720,true,4,-1,11,-1
10513010,Ma Ni Luyện Thiết Giáp,13,2,10,-1,1,72,true,4,-1,12,-1
10513011,Chưa dùng,13,2,20,-1,2,101,true,4,-1,-1,-1
10513012,Chưa dùng,13,2,30,-1,2,197,true,4,-1,-1,-1
10513013,Chưa dùng,13,2,40,-1,2,346,true,4,-1,-1,-1
10513014,Địa Hỏa Duyên Thiết Giáp,13,2,50,-1,1,577,true,4,-1,16,-1
10513015,Chưa dùng,13,2,60,-1,2,856,true,4,-1,-1,-1
10513016,Chưa dùng,13,2,70,-1,2,1172,true,4,-1,-1,-1
10513017,Chưa dùng,13,2,80,-1,2,1420,true,4,-1,-1,-1
10513018,Thánh Hỏa Linh Ba Giáp,13,2,90,-1,1,1960,true,4,-1,20,-1
10513019,Cửu Dương Bích Lân Giáp,13,2,100,-1,1,2720,true,4,-1,23,-1
10513020,Chưa dùng,13,2,10,-1,2,72,true,4,-1,-1,-1
10513021,Chưa dùng,13,2,20,-1,2,101,true,4,-1,-1,-1
10513022,Kiến Long Thôi Thiết Giáp,13,2,30,-1,1,197,true,4,-1,26,-1
10513023,Chưa dùng,13,2,40,-1,2,346,true,4,-1,-1,-1
10513024,Thần Long Mỵ Thiết Giáp,13,2,50,-1,1,577,true,4,-1,28,-1
10513025,Chưa dùng,13,2,60,-1,2,856,true,4,-1,-1,-1
10513026,Chưa dùng,13,2,70,-1,2,1172,true,4,-1,-1,-1
10513027,Chưa dùng,13,2,80,-1,2,1420,true,4,-1,-1,-1
10513028,Cầm Long Thúc Thiết Giáp,13,2,90,-1,1,1960,true,4,-1,32,-1
10513029,Côn Bằng Thương Chi Giáp,13,2,100,-1,1,2720,true,4,-1,35,-1
10513030,Chưa dùng,13,2,10,-1,2,72,true,4,-1,-1,-1
10513031,Lưỡng Nghi Miễn Ty Giáp,13,2,20,-1,1,101,true,4,-1,37,-1
10513032,Chưa dùng,13,2,30,-1,2,197,true,4,-1,-1,-1
10513033,Chưa dùng,13,2,40,-1,2,346,true,4,-1,-1,-1
10513034,Bát Quái Miên Ma Giáp,13,2,50,-1,1,577,true,4,-1,40,-1
10513035,Chưa dùng,13,2,60,-1,2,856,true,4,-1,-1,-1
10513036,Chưa dùng,13,2,70,-1,2,1172,true,4,-1,-1,-1
10513037,Chưa dùng,13,2,80,-1,2,1420,true,4,-1,-1,-1
10513038,Thái Cực Khấp Hỏa Bào,13,2,90,-1,1,1960,true,4,-1,44,-1
10513039,Huyền Cơ Minh Thiên Bào,13,2,100,-1,1,2720,true,4,-1,47,-1
10513040,Cửu Âm Phồn Ty Giáp,13,2,10,-1,1,72,true,4,-1,48,-1
10513041,Chưa dùng,13,2,20,-1,2,101,true,4,-1,-1,-1
10513042,Chưa dùng,13,2,30,-1,2,197,true,4,-1,-1,-1
10513043,Chưa dùng,13,2,40,-1,2,346,true,4,-1,-1,-1
10513044,Khống Hạc Quang Tú Bào,13,2,50,-1,1,577,true,4,-1,52,-1
10513045,Chưa dùng,13,2,60,-1,2,856,true,4,-1,-1,-1
10513046,Chưa dùng,13,2,70,-1,2,1172,true,4,-1,-1,-1
10513047,Chưa dùng,13,2,80,-1,2,1420,true,4,-1,-1,-1
