ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10406001,Trường Nỗ Gia Truyền,6,0,1,-1,1,1,true,1,-1,-1,-1
10406002,Yếu Hầu - Phú,6,0,50,-1,1,432,true,3,-1,126,-1
10406003,Hạo Linh - Thanh Dương,6,0,60,-1,1,920,true,3,-1,127,-1
10406004,Xích Liên - Vô Trú,6,0,70,-1,1,1424,true,3,-1,128,-1
10406005,Tần Võ-Sở Ca,6,0,75,-1,1,3080,true,3,-1,139,-1
10406006,Tần Hồn-Phiên Vũ,6,0,85,-1,1,4456,true,3,-1,140,-1
10406007,Thiên Phật Kính Nỗ,6,0,15,-1,1,160,true,3,-1,-1,-1
10406008,Quy Vân Nỗ,6,0,25,-1,1,800,true,2,-1,-1,-1
10406009,Cẩm Y Vệ Nỗ,6,0,30,-1,1,800,true,3,-1,-1,-1
10406010,Lang Nhân Tham Bảo Nỗ,6,0,40,-1,1,800,true,2,-1,-1,-1
10406011,Đại Liêu Tiêm Nỗ,6,0,51,-1,1,800,true,2,-1,-1,-1
10406012,La Bốc Hoa Nỗ,6,0,72,-1,1,800,true,2,-1,-1,-1
10406013,Phục Cừu Chi Nỗ,6,0,82,-1,1,800,true,2,-1,-1,-1
10406014,Liệt Không Linh Nỗ,6,0,90,-1,1,800,true,2,-1,-1,-1
10406015,Băng Thiên Lạc Nhật Nỗ,6,0,98,-1,1,800,true,2,-1,-1,-1
10406016,Hoàng Dương Nỗ,6,0,62,-1,1,800,true,2,-1,-1,-1
10407001,Trường Trượng Gia Truyền,7,0,1,-1,1,1,true,1,-1,-1,-1
10407002,Yếu Hầu - Dung,7,0,50,-1,1,432,true,3,-1,126,-1
10407003,Hạo Linh - Huyền Phong,7,0,60,-1,1,920,true,3,-1,127,-1
10407004,Xích Liên - Linh Hư,7,0,70,-1,1,1424,true,3,-1,128,-1
10407005,Tần Võ-Vô Vi,7,0,75,-1,1,3080,true,3,-1,139,-1
10407006,Tần Hồn-Tự Nhiên,7,0,85,-1,1,4456,true,3,-1,140,-1
10407007,Thiên Phật Trượng,7,0,15,-1,1,160,true,3,-1,-1,-1
10407008,Quy Vân Trượng,7,0,25,-1,1,800,true,2,-1,-1,-1
10407009,Cẩm Y Trượng,7,0,30,-1,1,800,true,3,-1,-1,-1
10407010,Lang Nhân Trượng,7,0,40,-1,1,800,true,2,-1,-1,-1
10407011,Đại Liêu Trượng,7,0,51,-1,1,800,true,2,-1,-1,-1
10407012,Củ Cải Trượng,7,0,72,-1,1,800,true,2,-1,-1,-1
10407013,Phục Thù Trượng,7,0,82,-1,1,800,true,2,-1,-1,-1
10407014,Âm Dương Trượng,7,0,90,-1,1,800,true,2,-1,-1,-1
10407015,Nữ Oa Trượng,7,0,98,-1,1,800,true,2,-1,-1,-1
10407016,Mục Dương Trượng,7,0,62,-1,1,800,true,2,-1,-1,-1
10408001,Tiêu Gia Truyền,8,0,1,-1,1,1,true,1,-1,-1,-1
10408002,Yếu Hầu - Hợp,8,0,50,-1,1,432,true,3,-1,126,-1
10408003,Hạo Linh - Chính trực,8,0,60,-1,1,920,true,3,-1,127,-1
10408004,Xích Liên - Quy Hóa,8,0,70,-1,1,1424,true,3,-1,128,-1
10408005,Tần Võ-Phi Mệnh,8,0,75,-1,1,3080,true,3,-1,141,-1
10408006,Tần Hồn-Tìm Nguồn Gốc,8,0,85,-1,1,4456,true,3,-1,142,-1
10408007,Thiên Phật Kình Tiêu,8,0,15,-1,1,160,true,3,-1,-1,-1
10408008,Quy Vân Tiêu,8,0,25,-1,1,800,true,2,-1,-1,-1
10408009,Cẩm Y Vệ Tiêu,8,0,30,-1,1,800,true,3,-1,-1,-1
10408010,Lang Nhân Khai Sơn Tiêu,8,0,40,-1,1,800,true,2,-1,-1,-1
10408011,Đại Liêu Cang Tiêu,8,0,51,-1,1,800,true,2,-1,-1,-1
10408012,La Bốc Hoa Tiêu,8,0,72,-1,1,800,true,2,-1,-1,-1
10408013,Phục Cừu Chi Tiêu,8,0,82,-1,1,800,true,2,-1,-1,-1
10408014,Âm Dương Ảo Tiêu,8,0,90,-1,1,800,true,2,-1,-1,-1
10408015,Nữ Oa Tiêu,8,0,98,-1,1,800,true,2,-1,-1,-1
10408016,Mục Dương Tiêu,8,0,62,-1,1,800,true,2,-1,-1,-1
10410001,Yếu Hầu Tôn Quán,10,1,50,-1,1,432,true,3,-1,126,-1
10410002,Hạo Linh Hoang Đỉnh,10,1,60,-1,1,920,true,3,-1,127,-1
10410003,Xích Liên Quán,10,1,70,-1,1,1424,true,3,-1,128,-1
10410004,Ngọc Nhĩ Đóa,10,1,30,-1,2,264,true,2,-1,-1,-1
10410005,Ngọc Nhĩ Đóa,10,1,40,-1,2,443,true,2,-1,-1,-1
10410006,Ngọc Nhĩ Đóa,10,1,50,-1,2,712,true,2,-1,-1,-1
10410007,Ngọc Nhĩ Đóa,10,1,60,-1,2,1004,true,2,-1,-1,-1
10410008,Ngọc Nhĩ Đóa,10,1,70,-1,2,1348,true,2,-1,-1,-1
10410009,Ngọc Nhĩ Đóa,10,1,80,-1,2,1848,true,2,-1,-1,-1
10410010,Ngọc Nhĩ Đóa,10,1,90,-1,2,2592,true,2,-1,-1,-1
10410011,Ngọc Nhĩ Đóa,10,1,100,-1,2,4456,true,2,-1,-1,-1
10410012,Ngọc Nhĩ Đóa,10,1,30,-1,2,264,true,3,-1,-1,-1
10410013,Ngọc Nhĩ Đóa,10,1,40,-1,2,443,true,3,-1,-1,-1
10410014,Ngọc Nhĩ Đóa,10,1,50,-1,2,712,true,3,-1,-1,-1
10410015,Ngọc Nhĩ Đóa,10,1,60,-1,2,1004,true,3,-1,-1,-1
10410016,Ngọc Nhĩ Đóa,10,1,70,-1,2,1348,true,3,-1,-1,-1
10410017,Ngọc Nhĩ Đóa,10,1,80,-1,2,1848,true,3,-1,-1,-1
10410018,Ngọc Nhĩ Đóa,10,1,90,-1,2,2592,true,3,-1,-1,-1
10410019,Ngọc Nhĩ Đóa,10,1,100,-1,2,4456,true,3,-1,-1,-1
10410020,Ngọc Nhĩ Đóa,10,1,30,-1,2,264,true,4,-1,-1,-1
10410021,Ngọc Nhĩ Đóa,10,1,40,-1,2,443,true,4,-1,-1,-1
10410022,Ngọc Nhĩ Đóa,10,1,50,-1,2,712,true,4,-1,-1,-1
10410023,Ngọc Nhĩ Đóa,10,1,60,-1,2,1004,true,4,-1,-1,-1
10410024,Ngọc Nhĩ Đóa,10,1,70,-1,2,1348,true,4,-1,-1,-1
10410025,Ngọc Nhĩ Đóa,10,1,80,-1,2,1848,true,4,-1,-1,-1
10410026,Ngọc Nhĩ Đóa,10,1,90,-1,2,2592,true,4,-1,-1,-1
10410027,Ngọc Nhĩ Đóa,10,1,100,-1,2,4456,true,4,-1,-1,-1
10410028,Ngọc Nhĩ Đóa,10,1,30,-1,2,264,true,4,-1,-1,-1
10410029,Ngọc Nhĩ Đóa,10,1,40,-1,2,443,true,4,-1,-1,-1
10410030,Ngọc Nhĩ Đóa,10,1,50,-1,2,712,true,4,-1,-1,-1
10410031,Ngọc Nhĩ Đóa,10,1,60,-1,2,1004,true,4,-1,-1,-1
10410032,Ngọc Nhĩ Đóa,10,1,70,-1,2,1348,true,4,-1,-1,-1
10410033,Ngọc Nhĩ Đóa,10,1,80,-1,2,1848,true,4,-1,-1,-1
10410034,Ngọc Nhĩ Đóa,10,1,90,-1,2,2592,true,4,-1,-1,-1
10410035,Ngọc Nhĩ Đóa,10,1,100,-1,2,4456,true,4,-1,-1,-1
10410036,Tán Tinh Mão,10,1,32,-1,1,264,true,3,-1,-1,-1
10410037,Địa Hoàng Quan,10,1,42,-1,1,443,true,3,-1,-1,-1
10410038,Vân La Chiến Khôi,10,1,52,-1,1,712,true,3,-1,-1,-1
10410039,Kinh Vân Chiến Khôi,10,1,62,-1,1,1004,true,3,-1,-1,-1
10410040,Thiên Hiên Bảo Cân,10,1,72,-1,1,1348,true,3,-1,-1,-1
10410041,Thiên Chi Thiên Quán,10,1,82,-1,1,1848,true,3,-1,-1,-1
10410042,Ma Thánh Bảo Khôi,10,1,92,-1,1,2592,true,3,-1,-1,-1
10410043,Linh Động Mão,10,1,12,-1,1,87,true,2,-1,-1,-1
10410044,Bình Ngân Mão,10,1,22,-1,1,135,true,2,-1,-1,-1
10410045,Thần Uy Mão,10,1,32,-1,1,264,true,2,-1,-1,-1
10410046,Thúy Vũ Quán,10,1,42,-1,1,443,true,2,-1,-1,-1
10410047,Ngự Tứ Tinh Phỏng Mão,10,1,1,-1,1,24,true,2,-1,108,-1
10410048,Bất Diệt Quán,10,1,62,-1,1,1004,true,2,-1,-1,-1
10410049,Long Tinh Mão,10,1,72,-1,1,1348,true,2,-1,-1,-1
10410050,Niết Bàn Thiên Quán,10,1,82,-1,1,1848,true,2,-1,-1,-1
10410051,Thiên Tôn Ma Cân,10,1,92,-1,1,2592,true,2,-1,-1,-1
10410052,Tinh Phương Mão,10,1,1,-1,1,24,true,2,-1,-1,-1
10410053,Cẩm Bạch Mão,10,1,2,-1,1,24,true,3,-1,-1,-1
10410054,Tị Tà Mão,10,1,12,-1,1,87,true,3,-1,-1,-1
10410055,Nhuyễn Vị Mão,10,1,22,-1,1,135,true,3,-1,-1,-1
10410056,Tán Tinh Mão,10,1,32,-1,1,264,true,3,-1,-1,-1
10410057,Địa Hoàng Quan,10,1,42,-1,1,443,true,3,-1,-1,-1
10410058,Vân La Chiến Khôi,10,1,52,-1,1,712,true,3,-1,-1,-1
10410059,Kinh Vân Chiến Khôi,10,1,62,-1,1,1004,true,3,-1,-1,-1
10410060,Ngọc Bích Chi Ảnh,10,1,3,-1,1,800,true,2,-1,-1,-1
10410061,Khăn Gia Cát,10,1,9,-1,1,800,true,3,-1,-1,-1
10410062,Lý Lăng Bi,10,1,13,-1,1,800,true,3,-1,-1,-1
10410063,Thời Chi Sa,10,1,20,-1,1,800,true,3,-1,-1,-1
10410064,Khôi Lỗi Mão,10,1,23,-1,1,800,true,2,-1,-1,-1
10410065,Mão Người Hái Thuốc,10,1,25,-1,1,800,true,2,-1,-1,-1
10410066,Truy Tung Giả Đầu Khôi,10,1,32,-1,1,800,true,2,-1,-1,-1
10410067,Thông Thiên Xung Vân Quán,10,1,38,-1,1,800,true,3,-1,-1,-1
10410068,Thất Bảo Dạ Minh Quán,10,1,48,-1,1,800,true,3,-1,-1,-1
10410069,Thương Tinh Diện Giáp,10,1,53,-1,1,800,true,2,-1,-1,-1
10410070,Thạch Phụng Hoàng Chi Quán,10,1,55,-1,1,800,true,2,-1,-1,-1
10410071,Mão Thanh Ngưu,10,1,62,-1,1,800,true,2,-1,-1,-1
10410072,Khuy Tứ Chi Nhãn,10,1,65,-1,1,800,true,2,-1,-1,-1
10410073,Mão Lôi Thần,10,1,70,-1,1,800,true,2,-1,-1,-1
10410074,Long Thắng Phi Huyết Đầu Quán,10,1,80,-1,1,800,true,3,-1,-1,-1
10410075,Nam Vực Kiếm Phái Kiếm Đạo Mão,10,1,80,-1,1,800,true,2,-1,-1,-1
10410076,Thủ Hộ Giả Ý Chí,10,1,82,-1,1,800,true,3,-1,-1,-1
10410077,Tàn Khuyết Phụng Hoàng Linh Mão,10,1,84,-1,1,800,true,2,-1,-1,-1
10410078,Nữ Chân Thủ Lĩnh Vương Quán,10,1,90,-1,1,800,true,3,-1,-1,-1
10410079,Thân Hình Vô Ảnh,10,1,92,-1,1,800,true,2,-1,-1,-1
10410080,Hắc Miêu Đầu Sức,10,1,96,-1,1,800,true,2,-1,-1,-1
10410081,Thiên Bình Quan,10,1,98,-1,1,800,true,2,-1,-1,-1
10410082,Tiểu Bạch Thố Nhỉ Đóa,10,1,30,-1,2,264,true,4,-1,-1,24
10410083,Tiểu Bạch Thố Nhỉ Đóa,10,1,40,-1,2,443,true,4,-1,-1,24
10410084,Tiểu Bạch Thố Nhỉ Đóa,10,1,50,-1,2,712,true,4,-1,-1,24
10410085,Tiểu Bạch Thố Nhỉ Đóa,10,1,60,-1,2,1004,true,4,-1,-1,24
10410086,Tiểu Bạch Thố Nhỉ Đóa,10,1,70,-1,2,1348,true,4,-1,-1,24
10410087,Tiểu Bạch Thố Nhỉ Đóa,10,1,80,-1,2,1848,true,4,-1,-1,24
10410088,Tiểu Bạch Thố Nhỉ Đóa,10,1,90,-1,2,2592,true,4,-1,-1,24
10410089,Tiểu Bạch Thố Nhỉ Đóa,10,1,100,-1,2,4456,true,4,-1,-1,24
10410090,Tiểu Bạch Thố Nhỉ Đóa,10,1,30,-1,2,264,true,4,-1,-1,24
10410091,Tiểu Bạch Thố Nhỉ Đóa,10,1,40,-1,2,443,true,4,-1,-1,24
10410092,Tiểu Bạch Thố Nhỉ Đóa,10,1,50,-1,2,712,true,4,-1,-1,24
10410093,Tiểu Bạch Thố Nhỉ Đóa,10,1,60,-1,2,1004,true,4,-1,-1,24
10410094,Tiểu Bạch Thố Nhỉ Đóa,10,1,70,-1,2,1348,true,4,-1,-1,24
10410095,Tiểu Bạch Thố Nhỉ Đóa,10,1,80,-1,2,1848,true,4,-1,-1,24
10410096,Tiểu Bạch Thố Nhỉ Đóa,10,1,90,-1,2,2592,true,4,-1,-1,24
10410097,Tiểu Bạch Thố Nhỉ Đóa,10,1,100,-1,2,4456,true,4,-1,-1,24
10410098,Nón Giáng Sinh Vui Vẻ,10,1,1,-1,2,4,true,4,-1,-1,168
10410099,Nón Giáng Sinh Vui Vẻ,10,1,10,-1,2,4,true,4,-1,-1,168
10410100,Nón Giáng Sinh Vui Vẻ,10,1,20,-1,2,4,true,4,-1,-1,168
10410101,Nón Giáng Sinh Vui Vẻ,10,1,30,-1,2,4,true,4,-1,-1,168
10410102,Nón Giáng Sinh Vui Vẻ,10,1,40,-1,2,4,true,4,-1,-1,168
10410103,Nón Giáng Sinh Vui Vẻ,10,1,50,-1,2,4,true,4,-1,-1,168
10410104,Nón Giáng Sinh Vui Vẻ,10,1,60,-1,2,4,true,4,-1,-1,168
10410105,Nón Giáng Sinh Vui Vẻ,10,1,70,-1,2,4,true,4,-1,-1,168
10410106,Nón Giáng Sinh Vui Vẻ,10,1,80,-1,2,4,true,4,-1,-1,168
10410107,Nón Giáng Sinh Vui Vẻ,10,1,90,-1,2,4,true,4,-1,-1,168
10410108,Nón Giáng Sinh Hạnh Phúc,10,1,1,-1,2,3,true,1,-1,-1,-1
10410109,Nón Giáng Sinh Hạnh Phúc,10,1,10,-1,2,3,true,1,-1,-1,-1
10410110,Nón Giáng Sinh Hạnh Phúc,10,1,20,-1,2,3,true,1,-1,-1,-1
10410111,Nón Giáng Sinh Hạnh Phúc,10,1,30,-1,2,3,true,1,-1,-1,-1
10410112,Nón Giáng Sinh Hạnh Phúc,10,1,40,-1,2,3,true,1,-1,-1,-1
10410113,Nón Giáng Sinh Hạnh Phúc,10,1,50,-1,2,3,true,1,-1,-1,-1
10410114,Nón Giáng Sinh Hạnh Phúc,10,1,60,-1,2,3,true,1,-1,-1,-1
10410115,Nón Giáng Sinh Hạnh Phúc,10,1,70,-1,2,3,true,1,-1,-1,-1
10410116,Nón Giáng Sinh Hạnh Phúc,10,1,80,-1,2,3,true,1,-1,-1,-1
10410117,Nón Giáng Sinh Hạnh Phúc,10,1,90,-1,2,3,true,1,-1,-1,-1
10410118,Nón Giáng Sinh Vui Vẻ,10,1,1,-1,1,4,true,5,-1,-1,168
10410119,Nón Giáng Sinh Vui Vẻ,10,1,12,-1,1,4,true,5,-1,-1,168
10410120,Nón Giáng Sinh Vui Vẻ,10,1,22,-1,1,4,true,5,-1,-1,168
10410121,Nón Giáng Sinh Vui Vẻ,10,1,32,-1,1,4,true,5,-1,-1,168
10410122,Nón Giáng Sinh Vui Vẻ,10,1,42,-1,1,4,true,5,-1,-1,168
10410123,Nón Giáng Sinh Vui Vẻ,10,1,52,-1,1,4,true,5,-1,-1,168
10410124,Nón Giáng Sinh Vui Vẻ,10,1,62,-1,1,4,true,5,-1,-1,168
10410125,Nón Giáng Sinh Vui Vẻ,10,1,72,-1,1,4,true,5,-1,-1,168
10410126,Nón Giáng Sinh Vui Vẻ,10,1,82,-1,1,4,true,5,-1,-1,168
10410127,Nón Giáng Sinh Vui Vẻ,10,1,92,-1,1,4,true,5,-1,-1,168
10410128,Phiêu Kỵ Thô Bố Tráo Mạo,10,1,30,-1,1,1,true,2,-1,159,-1
10410129,Phiêu Kỵ Lăng La Tráo Mạo,10,1,50,-1,1,1,true,2,-1,160,-1
10410130,Phiêu Kỵ Kim Ty Tráo Mạo,10,1,70,-1,1,1,true,2,-1,161,-1
10410131,Phiêu Kỵ Điêu Long Tráo Mạo,10,1,90,-1,1,1,true,2,-1,162,-1
10410132,Phiêu Kỵ Thanh Đồng Chiến Khôi,10,1,30,-1,1,1,true,2,-1,155,-1
10410133,Phiêu Kỵ Bạch Ngân Chiến Khôi,10,1,50,-1,1,1,true,2,-1,156,-1
10410134,Phiêu Kỵ Hoàng Kim Chiến Khôi,10,1,70,-1,1,1,true,2,-1,157,-1
10410135,Phiêu Kỵ Bạch Kim Chiến Khôi,10,1,90,-1,1,1,true,2,-1,158,-1
10410136,Ngọc Nhĩ Đóa,10,1,10,-1,1,1,true,2,-1,-1,24
10410137,Ngọc Nhĩ Đóa,10,1,1,-1,2,4,true,4,-1,-1,168
10410138,Ngọc Nhĩ Đóa,10,1,10,-1,2,4,true,4,-1,-1,168
10410139,Ngọc Nhĩ Đóa,10,1,20,-1,2,4,true,4,-1,-1,168
10410140,Ngọc Nhĩ Đóa,10,1,30,-1,2,4,true,4,-1,-1,168
10410141,Ngọc Nhĩ Đóa,10,1,40,-1,2,4,true,4,-1,-1,168
10410142,Ngọc Nhĩ Đóa,10,1,50,-1,2,4,true,4,-1,-1,168
10410143,Ngọc Nhĩ Đóa,10,1,60,-1,2,4,true,4,-1,-1,168
10410144,Ngọc Nhĩ Đóa,10,1,70,-1,2,4,true,4,-1,-1,168
10410145,Ngọc Nhĩ Đóa,10,1,80,-1,2,4,true,4,-1,-1,168
10410146,Ngọc Nhĩ Đóa,10,1,90,-1,2,4,true,4,-1,-1,168
10410147,Hỉ Oa Diện Cụ,10,1,1,-1,2,4,true,1,-1,-1,-1
10410148,Phúc Oa Diện Cụ,10,1,1,-1,2,4,true,1,-1,-1,-1
10410153,Nguyệt Thiết Khôi,10,1,16,-1,1,1,true,2,-1,-1,-1
10410154,Huyền Thiết Khôi,10,1,27,-1,1,1,true,2,-1,-1,-1
10410155,Nguyệt Thiết Khôi,10,1,16,-1,1,1,true,2,-1,-1,-1
10410156,Huyền Thiết Khôi,10,1,27,-1,1,1,true,2,-1,-1,-1
10411001,Ngự Tứ Thục Đồng Ngoa,11,4,18,-1,1,72,true,2,-1,109,-1
10411002,Ngự Tứ Tinh Cương Ngoa,11,4,30,-1,1,101,true,2,-1,110,-1
10411003,Ngự Tứ Hoàng Kim Chiến Ngoa,11,4,40,-1,1,197,true,2,-1,111,-1
10411004,Ngự Tứ Hỗn Độn Hộ Cảnh,11,4,50,-1,1,346,true,2,-1,112,-1
10411005,Ngự Tứ Phi Hổ Cảnh Giáp,11,4,60,-1,1,577,true,2,-1,113,-1
10411006,Ngự Tứ Thiên Uy Hộ Cảnh Giáp,11,4,70,-1,1,856,true,2,-1,114,-1
10411007,Ngự Tứ Tằm Ty Ngoa,11,4,18,-1,1,72,true,2,-1,115,-1
10411008,Ngự Tứ Lăng La Ngoa,11,4,30,-1,1,101,true,2,-1,116,-1
10411009,Ngự Tứ Thục Cẩm Trường Ngoa,11,4,40,-1,1,197,true,2,-1,117,-1
10411010,Ngự Tứ Huyền Minh Triều Ngoa,11,4,50,-1,1,346,true,2,-1,118,-1
10411011,Ngự Tứ Đằng Long Trường Ngoa,11,4,60,-1,1,577,true,2,-1,119,-1
10411012,Ngự Tứ Thiên Cơ Chiến Ngoa,11,4,70,-1,1,856,true,2,-1,120,-1
10411013,Thái Điểu Hài,11,4,15,-1,1,4,true,2,-1,121,-1
10411014,Ngự Tứ Nam Ky Chiến Ngoa,11,4,80,-1,1,156,true,2,-1,124,-1
10411015,Ngự Tứ Bắc Đẩu Hộ Hĩnh Giáp,11,4,80,-1,1,292,true,2,-1,122,-1
10411016,Ngự Tứ Vương Sư Chiến Ngoa,11,4,90,-1,1,488,true,2,-1,125,-1
10411017,Ngự Tứ Bá Chủ Hộ Hĩnh Giáp,11,4,90,-1,1,760,true,2,-1,123,-1
10411018,Kinh Vân Chiến Ngoa,11,4,64,-1,1,1060,true,3,-1,-1,-1
10411019,Thiên Hiên Bảo Ngoa,11,4,74,-1,1,1420,true,3,-1,-1,-1
10411020,Can Chi Thiên Ngoa,11,4,84,-1,1,1960,true,3,-1,-1,-1
10411021,Ma Thánh Lược Ảnh,11,4,94,-1,1,2720,true,3,-1,-1,-1
10411022,Tinh Xảo Hài,11,4,4,-1,1,40,true,2,-1,-1,-1
10411023,Linh Động Hài,11,4,14,-1,1,92,true,2,-1,-1,-1
10411024,Bình Ngân Hài,11,4,24,-1,1,156,true,2,-1,-1,-1
10411025,Thần Uy Hài,11,4,34,-1,1,292,true,2,-1,-1,-1
10411026,Thúy Vũ Hài,11,4,44,-1,1,488,true,2,-1,-1,-1
10411027,Cửu Châu Hài,11,4,54,-1,1,760,true,2,-1,-1,-1
10411028,Bất Diệt Hài,11,4,64,-1,1,1060,true,2,-1,-1,-1
10411029,Long Tình Hài,11,4,74,-1,1,1420,true,2,-1,-1,-1
10411030,Niết Bàn Thiên Ngoa,11,4,84,-1,1,1960,true,2,-1,-1,-1
10411031,Thiên Tôn Ma Hài,11,4,1,-1,1,40,true,2,-1,-1,-1
10411032,Cẩm Bạch Hài,11,4,4,-1,1,40,true,3,-1,-1,-1
10411033,Tỵ Tà Hài,11,4,14,-1,1,92,true,3,-1,-1,-1
10411034,Nhuyễn Vị Ngoa,11,4,24,-1,1,156,true,3,-1,-1,-1
10411035,Tản Tinh Ngoa,11,4,34,-1,1,292,true,3,-1,-1,-1
10411036,Địa Hoàng Ngoa,11,4,44,-1,1,488,true,3,-1,-1,-1
10411037,Vân La Chiến Ngoa,11,4,54,-1,1,760,true,3,-1,-1,-1
10411038,Kinh Vân Chiến Ngoa,11,4,64,-1,1,1060,true,3,-1,-1,-1
10411039,Thiên Hiên Bảo Ngoa,11,4,74,-1,1,1420,true,3,-1,-1,-1
10411040,Can Chi Thiên Ngoa,11,4,84,-1,1,1960,true,3,-1,-1,-1
10411041,Ma Thánh Lược Ảnh,11,4,94,-1,1,2720,true,3,-1,-1,-1
10411042,Tinh Xảo Hài,11,4,4,-1,1,40,true,2,-1,-1,-1
10411043,Linh Động Hài,11,4,14,-1,1,92,true,2,-1,-1,-1
10411044,Bình Ngân Hài,11,4,24,-1,1,156,true,2,-1,-1,-1
10411045,Thần Uy Hài,11,4,34,-1,1,292,true,2,-1,-1,-1
10411046,Thiên Tôn Ma Hài,11,4,94,-1,1,2720,true,2,-1,-1,-1
10411047,Ngự Tứ Tinh Xảo Hài,11,4,1,-1,1,40,true,2,-1,108,-1
10411048,Cẩm Bạch Hài,11,4,4,-1,1,40,true,3,-1,-1,-1
10411049,Tỵ Tà Hài,11,4,14,-1,1,92,true,3,-1,-1,-1
10411050,Cẩm Bạch Hài,11,4,4,-1,1,40,true,3,-1,-1,-1
10411051,Tỵ Tà Hài,11,4,14,-1,1,92,true,3,-1,-1,-1
10411052,Nhuyễn Vị Ngoa,11,4,24,-1,1,156,true,3,-1,-1,-1
10411053,Tản Tinh Ngoa,11,4,34,-1,1,292,true,3,-1,-1,-1
10411054,Địa Hoàng Ngoa,11,4,44,-1,1,488,true,3,-1,-1,-1
10411055,Vân La Chiến Ngoa,11,4,54,-1,1,760,true,3,-1,-1,-1
10411056,Kinh Vân Chiến Ngoa,11,4,64,-1,1,1060,true,3,-1,-1,-1
10411057,Thiên Hiên Bảo Ngoa,11,4,74,-1,1,1420,true,3,-1,-1,-1
10411058,Can Chi Thiên Ngoa,11,4,84,-1,1,1960,true,3,-1,-1,-1
10411059,Ma Thánh Lược Ảnh,11,4,94,-1,1,2720,true,3,-1,-1,-1
10411060,Ngự Phong Ngoa,11,4,20,-1,1,156,true,3,-1,-1,-1
10411061,Hạo Thiên Ngoa,11,4,20,-1,1,156,true,3,-1,-1,-1
10411062,Thuấn Lôi Ngoa,11,4,20,-1,1,156,true,3,-1,-1,-1
10411063,Trục Nhật Ngoa,11,4,20,-1,1,156,true,3,-1,-1,-1
10411064,Dật Ảnh Ngoa,11,4,20,-1,1,156,true,3,-1,-1,-1
10411065,Sùng Hoan Ngoa,11,4,20,-1,1,156,true,3,-1,-1,-1
10411066,Thù Ty Chi Ngoa,11,4,7,-1,1,800,true,3,-1,-1,-1
10411067,Túc Hạ,11,4,8,-1,1,800,true,2,-1,-1,-1
10411068,Kim Sa Than,11,4,13,-1,1,800,true,3,-1,-1,-1
10411069,Thiên Chi Đạo,11,4,20,-1,1,800,true,3,-1,-1,-1
10411070,Khôi Lỗi Ngoa,11,4,23,-1,1,800,true,2,-1,-1,-1
10411071,Bất Tiêm Nê Ngoa Tử,11,4,25,-1,1,800,true,2,-1,-1,-1
10411072,Tần Gia Trại Toả Liên Ngoa,11,4,35,-1,1,800,true,2,-1,-1,-1
10411073,Thông Thiên Bộ Vân Ngoa,11,4,38,-1,1,800,true,3,-1,-1,-1
10411074,Nhất Sinh Túc Tích,11,4,43,-1,1,800,true,3,-1,-1,-1
10411075,Đại Liêu Mã Ngoa,11,4,51,-1,1,800,true,2,-1,-1,-1
10411076,Đằng Giáp Trường Ngoa,11,4,50,-1,1,800,true,2,-1,-1,-1
10411077,Chức Võng Chi Ngoa,11,4,53,-1,1,800,true,2,-1,-1,-1
10411078,Hạnh Phúc Chi Lộ,11,4,62,-1,1,800,true,3,-1,-1,-1
10411079,Mật Lâm Chi Ngoa,11,4,67,-1,1,800,true,2,-1,-1,-1
10411080,Tiêu Dao Du,11,4,72,-1,1,800,true,3,-1,-1,-1
10411081,Khu Trục Giả Chi Ngoa,11,4,75,-1,1,800,true,2,-1,-1,-1
10411082,Nam Vực Kiếm Phái Kiếm Đạo Ngoa,11,4,80,-1,1,800,true,2,-1,-1,-1
10411083,Cổ Đằng Cảnh Giáp,11,4,87,-1,1,800,true,2,-1,-1,-1
10411084,Vô Tích Chi Ngoa,11,4,90,-1,1,800,true,2,-1,-1,-1
10411085,Đạp Tuyết Vô Ngấn,11,4,92,-1,1,800,true,2,-1,-1,-1
10411086,Hàn Ngọc Ngoa,11,4,98,-1,1,800,true,3,-1,-1,-1
10411087,Vô Ưu Lý,11,4,98,-1,1,800,true,2,-1,-1,-1
10411088,Gia Truyền Thiết Phiến,11,4,30,-1,1,1,true,2,-1,159,-1
10411089,Phiêu Kỵ Thô Bố Chiến Ngoa,11,4,50,-1,1,1,true,2,-1,160,-1
10411090,Phiêu Kỵ Lăng La Chiến Ngoa,11,4,70,-1,1,1,true,2,-1,161,-1
10411091,Phiêu Kỵ Kim Ty Chiến Ngoa,11,4,90,-1,1,1,true,2,-1,162,-1
10411092,Phiêu Kỵ Điêu Long Chiến Ngoa,11,4,30,-1,1,1,true,2,-1,155,-1
10411093,Phiêu Kỵ Thanh Đồng Chiến Ngoa,11,4,50,-1,1,1,true,2,-1,156,-1
10411094,Phiêu Kỵ Bạch Ngân Chiến Ngoa,11,4,70,-1,1,1,true,2,-1,157,-1
10411095,Phiêu Kỵ Hoàng Kim Chiến Ngoa,11,4,90,-1,1,1,true,2,-1,158,-1
10411096,Tiêu Hà Hài,11,4,15,-1,1,4,true,3,-1,178,-1
10411097,Sơ Trần Hài,11,4,15,-1,1,4,true,3,-1,180,-1
