ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
11126007,Băng Di Thường,24,16,1,-1,1,4,false,1,-1,-1,2160
11126008,Băng Di Thường,24,16,1,-1,1,4,false,1,-1,-1,4320
11126009,Băng Di Thường,24,16,1,-1,1,4,false,1,-1,-1,-1
11126018,Băng Di Hoa Thường - Hoành Ba,24,16,1,-1,1,4,false,1,-1,-1,24
11126019,Băng Di Hoa Thường - Hoành Ba,24,16,1,-1,1,4,false,1,-1,-1,72
11126020,Băng Di Hoa Thường - Hoành Ba,24,16,1,-1,1,4,false,1,-1,-1,168
11126021,Băng Di Hoa Thường - Hoành Ba,24,16,1,-1,1,4,false,1,-1,-1,360
11126022,Băng Di Hoa Thường - Hoành Ba,24,16,1,-1,1,4,false,1,-1,-1,720
11126023,Băng Di Hoa Thường - Hoành Ba,24,16,1,-1,1,4,false,1,-1,-1,2160
11126024,Băng Di Hoa Thường - Hoành Ba,24,16,1,-1,1,4,false,1,-1,-1,4320
11126025,Băng Di Hoa Thường - Hoành Ba,24,16,1,-1,1,4,false,1,-1,-1,-1
11126253,Thiên Thiên Hướng Thượng,24,16,1,-1,1,4,false,1,-1,-1,24
11126254,Thiên Thiên Hướng Thượng,24,16,1,-1,1,4,false,1,-1,-1,72
11126255,Thiên Thiên Hướng Thượng,24,16,1,-1,1,4,false,1,-1,-1,168
11126256,Thiên Thiên Hướng Thượng,24,16,1,-1,1,4,false,1,-1,-1,360
11126257,Thiên Thiên Hướng Thượng,24,16,1,-1,1,4,false,1,-1,-1,720
11126258,Thiên Thiên Hướng Thượng,24,16,1,-1,1,4,false,1,-1,-1,2160
11126259,Thiên Thiên Hướng Thượng,24,16,1,-1,1,4,false,1,-1,-1,4320
11126260,Thiên Thiên Hướng Thượng,24,16,1,-1,1,4,false,1,-1,-1,-1
11141276,Thú Cưỡi: Lăng Tiêu,41,8,10,-1,27,4,false,1,-1,-1,24
11141277,Thú Cưỡi: Lăng Tiêu,41,8,10,-1,27,4,false,1,-1,-1,72
11141278,Thú Cưỡi: Lăng Tiêu,41,8,10,-1,27,4,false,1,-1,-1,168
11141279,Thú Cưỡi: Lăng Tiêu,41,8,10,-1,27,4,false,1,-1,-1,360
11141280,Thú Cưỡi: Lăng Tiêu,41,8,10,-1,27,4,false,1,-1,-1,720
11141281,Thú Cưỡi: Lăng Tiêu,41,8,10,-1,27,4,false,1,-1,-1,2160
11141282,Thú Cưỡi: Lăng Tiêu,41,8,10,-1,27,4,false,1,-1,-1,4320
11141283,Thú Cưỡi: Lăng Tiêu,41,8,10,-1,27,4,false,1,-1,-1,-1
11141292,Thú Cưỡi: Thuỳ Vân Dực,41,8,10,-1,27,4,false,1,-1,-1,24
11141293,Thú Cưỡi: Thuỳ Vân Dực,41,8,10,-1,27,4,false,1,-1,-1,72
11141294,Thú Cưỡi: Thuỳ Vân Dực,41,8,10,-1,27,4,false,1,-1,-1,168
11141295,Thú Cưỡi: Thuỳ Vân Dực,41,8,10,-1,27,4,false,1,-1,-1,360
11141296,Thú Cưỡi: Thuỳ Vân Dực,41,8,10,-1,27,4,false,1,-1,-1,720
11141297,Thú Cưỡi: Thuỳ Vân Dực,41,8,10,-1,27,4,false,1,-1,-1,2160
11141298,Thú Cưỡi: Thuỳ Vân Dực,41,8,10,-1,27,4,false,1,-1,-1,4320
11141299,Thú Cưỡi: Thuỳ Vân Dực,41,8,10,-1,27,4,false,1,-1,-1,-1
11141307,Thú Cưỡi: Thuỳ Vân Dực,41,8,10,-1,28,4,false,1,-1,-1,8640
11141309,Thú Cưỡi: Phù Phong,41,8,10,-1,27,4,false,1,-1,-1,24
11141310,Thú Cưỡi: Phù Phong,41,8,10,-1,27,4,false,1,-1,-1,72
11141311,Thú Cưỡi: Phù Phong,41,8,10,-1,27,4,false,1,-1,-1,168
11141312,Thú Cưỡi: Phù Phong,41,8,10,-1,27,4,false,1,-1,-1,360
11141313,Thú Cưỡi: Phù Phong,41,8,10,-1,27,4,false,1,-1,-1,720
11141314,Thú Cưỡi: Phù Phong,41,8,10,-1,27,4,false,1,-1,-1,2160
11141315,Thú Cưỡi: Phù Phong,41,8,10,-1,27,4,false,1,-1,-1,4320
11141316,Thú Cưỡi: Phù Phong,41,8,10,-1,27,4,false,1,-1,-1,-1
11141325,Thú Cưỡi: Khốt Đản Tuần Lộc,41,8,10,-1,27,4,false,1,-1,-1,24
11141326,Thú Cưỡi: Khốt Đản Tuần Lộc,41,8,10,-1,27,4,false,1,-1,-1,72
11141327,Thú Cưỡi: Khốt Đản Tuần Lộc,41,8,10,-1,27,4,false,1,-1,-1,168
11141328,Thú Cưỡi: Khốt Đản Tuần Lộc,41,8,10,-1,27,4,false,1,-1,-1,360
11141329,Thú Cưỡi: Khốt Đản Tuần Lộc,41,8,10,-1,27,4,false,1,-1,-1,720
11141330,Thú Cưỡi: Khốt Đản Tuần Lộc,41,8,10,-1,27,4,false,1,-1,-1,2160
11141331,Thú Cưỡi: Khốt Đản Tuần Lộc,41,8,10,-1,27,4,false,1,-1,-1,4320
11141332,Thú Cưỡi: Khốt Đản Tuần Lộc,41,8,10,-1,27,4,false,1,-1,-1,-1
11141921,Thú Cưỡi: Tuyệt Địa,41,8,10,-1,27,4,false,1,-1,-1,24
11141922,Thú Cưỡi: Tuyệt Địa,41,8,10,-1,27,4,false,1,-1,-1,72
11141923,Thú Cưỡi: Tuyệt Địa,41,8,10,-1,27,4,false,1,-1,-1,168
11141924,Thú Cưỡi: Tuyệt Địa,41,8,10,-1,27,4,false,1,-1,-1,360
11141925,Thú Cưỡi: Tuyệt Địa,41,8,10,-1,27,4,false,1,-1,-1,720
11141926,Thú Cưỡi: Tuyệt Địa,41,8,10,-1,27,4,false,1,-1,-1,2160
11141927,Thú Cưỡi: Tuyệt Địa,41,8,10,-1,27,4,false,1,-1,-1,4320
11141928,Thú Cưỡi: Tuyệt Địa,41,8,10,-1,27,4,false,1,-1,-1,-1
11141954,Thú Cưỡi: Lục Cáp Dư,41,8,10,-1,27,4,false,1,-1,-1,24
11141955,Thú Cưỡi: Lục Cáp Dư,41,8,10,-1,27,4,false,1,-1,-1,72
11141956,Thú Cưỡi: Lục Cáp Dư,41,8,10,-1,27,4,false,1,-1,-1,168
11141957,Thú Cưỡi: Lục Cáp Dư,41,8,10,-1,27,4,false,1,-1,-1,360
11141958,Thú Cưỡi: Lục Cáp Dư,41,8,10,-1,27,4,false,1,-1,-1,720
11141959,Thú Cưỡi: Lục Cáp Dư,41,8,10,-1,27,4,false,1,-1,-1,2160
11141960,Thú Cưỡi: Lục Cáp Dư,41,8,10,-1,27,4,false,1,-1,-1,4320
11141961,Thú Cưỡi: Lục Cáp Dư,41,8,10,-1,27,4,false,1,-1,-1,-1
11141970,Thú Cưỡi: Độ Tình,41,8,10,-1,27,4,false,1,-1,-1,24
11141971,Thú Cưỡi: Độ Tình,41,8,10,-1,27,4,false,1,-1,-1,72
11141972,Thú Cưỡi: Độ Tình,41,8,10,-1,27,4,false,1,-1,-1,168
11141973,Thú Cưỡi: Độ Tình,41,8,10,-1,27,4,false,1,-1,-1,360
11141974,Thú Cưỡi: Độ Tình,41,8,10,-1,27,4,false,1,-1,-1,720
11141975,Thú Cưỡi: Độ Tình,41,8,10,-1,27,4,false,1,-1,-1,2160
11141976,Thú Cưỡi: Độ Tình,41,8,10,-1,27,4,false,1,-1,-1,4320
11141977,Thú Cưỡi: Độ Tình,41,8,10,-1,27,4,false,1,-1,-1,-1
11141979,Thú Cưỡi: Độ Tình,41,8,10,-1,28,4,false,1,-1,-1,1440
11141991,Thú Cưỡi: Thanh Khách Dao,41,8,10,-1,27,4,false,1,-1,-1,24
11141992,Thú Cưỡi: Thanh Khách Dao,41,8,10,-1,27,4,false,1,-1,-1,72
11141993,Thú Cưỡi: Thanh Khách Dao,41,8,10,-1,27,4,false,1,-1,-1,168
11141994,Thú Cưỡi: Thanh Khách Dao,41,8,10,-1,27,4,false,1,-1,-1,360
11141995,Thú Cưỡi: Thanh Khách Dao,41,8,10,-1,27,4,false,1,-1,-1,720
11141996,Thú Cưỡi: Thanh Khách Dao,41,8,10,-1,27,4,false,1,-1,-1,2160
11141997,Thú Cưỡi: Thanh Khách Dao,41,8,10,-1,27,4,false,1,-1,-1,4320
11141998,Thú Cưỡi: Thanh Khách Dao,41,8,10,-1,27,4,false,1,-1,-1,-1
11142000,Thú Cưỡi: Thanh Khách Dao,12,8,10,-1,28,4,false,1,-1,-1,1440
11142008,Thú Cưỡi: Phượng Hoàng Toạ,12,8,10,-1,27,4,false,1,-1,-1,24
11142009,Thú Cưỡi: Phượng Hoàng Toạ,12,8,10,-1,27,4,false,1,-1,-1,72
11142010,Thú Cưỡi: Phượng Hoàng Toạ,12,8,10,-1,27,4,false,1,-1,-1,168
11142011,Thú Cưỡi: Phượng Hoàng Toạ,12,8,10,-1,27,4,false,1,-1,-1,360
11142012,Thú Cưỡi: Phượng Hoàng Toạ,12,8,10,-1,27,4,false,1,-1,-1,720
11142013,Thú Cưỡi: Phượng Hoàng Toạ,12,8,10,-1,27,4,false,1,-1,-1,2160
11142014,Thú Cưỡi: Phượng Hoàng Toạ,12,8,10,-1,27,4,false,1,-1,-1,4320
11142015,Thú Cưỡi: Phượng Hoàng Toạ,12,8,10,-1,27,4,false,1,-1,-1,-1
11142024,Thú Cưỡi: Phượng Hoàng Toạ,12,8,10,-1,27,4,false,1,-1,-1,1440
11142043,Thú Cưỡi: Nhạn Môn Phong Hoa,12,8,10,-1,27,4,false,1,-1,-1,24
11142044,Thú Cưỡi: Nhạn Môn Phong Hoa,12,8,10,-1,27,4,false,1,-1,-1,72
11142045,Thú Cưỡi: Nhạn Môn Phong Hoa,12,8,10,-1,27,4,false,1,-1,-1,168
11142046,Thú Cưỡi: Nhạn Môn Phong Hoa,12,8,10,-1,27,4,false,1,-1,-1,360
11142047,Thú Cưỡi: Nhạn Môn Phong Hoa,12,8,10,-1,27,4,false,1,-1,-1,720
11142048,Thú Cưỡi: Nhạn Môn Phong Hoa,12,8,10,-1,27,4,false,1,-1,-1,2160
11142049,Thú Cưỡi: Nhạn Môn Phong Hoa,12,8,10,-1,27,4,false,1,-1,-1,4320
11142050,Thú Cưỡi: Nhạn Môn Phong Hoa,12,8,10,-1,27,4,false,1,-1,-1,-1
11142060,Thú Cưỡi: Ngân Hán Phù Lương,12,8,10,-1,27,4,false,1,-1,-1,24
11142061,Thú Cưỡi: Ngân Hán Phù Lương,12,8,10,-1,27,4,false,1,-1,-1,72
11142062,Thú Cưỡi: Ngân Hán Phù Lương,12,8,10,-1,27,4,false,1,-1,-1,168
11142063,Thú Cưỡi: Ngân Hán Phù Lương,12,8,10,-1,27,4,false,1,-1,-1,360
11142064,Thú Cưỡi: Ngân Hán Phù Lương,12,8,10,-1,27,4,false,1,-1,-1,720
11142065,Thú Cưỡi: Ngân Hán Phù Lương,12,8,10,-1,27,4,false,1,-1,-1,2160
11142066,Thú Cưỡi: Ngân Hán Phù Lương,12,8,10,-1,27,4,false,1,-1,-1,4320
11142067,Thú Cưỡi: Ngân Hán Phù Lương,12,8,10,-1,27,4,false,1,-1,-1,-1
11142077,Thú Cưỡi: Ngân Hán Phù Lương,12,8,10,-1,27,4,false,1,-1,-1,1440
11142118,Thú Cưỡi: Côn Lôn Tuyết Viên,12,8,10,-1,27,4,false,1,-1,-1,24
11142119,Thú Cưỡi: Côn Lôn Tuyết Viên,12,8,10,-1,27,4,false,1,-1,-1,72
11142120,Thú Cưỡi: Côn Lôn Tuyết Viên,12,8,10,-1,27,4,false,1,-1,-1,168
11142121,Thú Cưỡi: Côn Lôn Tuyết Viên,12,8,10,-1,27,4,false,1,-1,-1,360
11142122,Thú Cưỡi: Côn Lôn Tuyết Viên,12,8,10,-1,27,4,false,1,-1,-1,720
11142123,Thú Cưỡi: Côn Lôn Tuyết Viên,12,8,10,-1,27,4,false,1,-1,-1,2160
11142124,Thú Cưỡi: Côn Lôn Tuyết Viên,12,8,10,-1,27,4,false,1,-1,-1,4320
11142125,Thú Cưỡi: Côn Lôn Tuyết Viên,12,8,10,-1,27,4,false,1,-1,-1,-1
11142182,Thú Cưỡi: Khốt Dạ Tuần Lễ Hoa Xa,12,8,10,-1,27,4,false,1,-1,-1,24
11142183,Thú Cưỡi: Khốt Dạ Tuần Lễ Hoa Xa,12,8,10,-1,27,4,false,1,-1,-1,72
11142184,Thú Cưỡi: Khốt Dạ Tuần Lễ Hoa Xa,12,8,10,-1,27,4,false,1,-1,-1,168
11142185,Thú Cưỡi: Khốt Dạ Tuần Lễ Hoa Xa,12,8,10,-1,27,4,false,1,-1,-1,360
11142186,Thú Cưỡi: Khốt Dạ Tuần Lễ Hoa Xa,12,8,10,-1,27,4,false,1,-1,-1,720
11142187,Thú Cưỡi: Khốt Dạ Tuần Lễ Hoa Xa,12,8,10,-1,27,4,false,1,-1,-1,2160
11142188,Thú Cưỡi: Khốt Dạ Tuần Lễ Hoa Xa,12,8,10,-1,27,4,false,1,-1,-1,4320
11142189,Thú Cưỡi: Khốt Dạ Tuần Lễ Hoa Xa,12,8,10,-1,27,4,false,1,-1,-1,-1
11142220,Thú Cưỡi: Thiệp Quang Luyến Vũ,12,8,10,-1,27,4,false,1,-1,-1,24
11142221,Thú Cưỡi: Thiệp Quang Luyến Vũ,12,8,10,-1,27,4,false,1,-1,-1,72
11142222,Thú Cưỡi: Thiệp Quang Luyến Vũ,12,8,10,-1,27,4,false,1,-1,-1,168
11142223,Thú Cưỡi: Thiệp Quang Luyến Vũ,12,8,10,-1,27,4,false,1,-1,-1,360
11142224,Thú Cưỡi: Thiệp Quang Luyến Vũ,12,8,10,-1,27,4,false,1,-1,-1,720
11142225,Thú Cưỡi: Thiệp Quang Luyến Vũ,12,8,10,-1,27,4,false,1,-1,-1,2160
11142226,Thú Cưỡi: Thiệp Quang Luyến Vũ,12,8,10,-1,27,4,false,1,-1,-1,4320
11142227,Thú Cưỡi: Thiệp Quang Luyến Vũ,12,8,10,-1,27,4,false,1,-1,-1,-1
11142236,Thú Cưỡi: Thiệp Quang Luyến Vũ,12,8,10,-1,27,4,false,1,-1,-1,1440
11142238,Thú Cưỡi: Phù Dao Mặc Lý,12,8,10,-1,27,4,false,1,-1,-1,24
11142239,Thú Cưỡi: Phù Dao Mặc Lý,12,8,10,-1,27,4,false,1,-1,-1,72
11142240,Thú Cưỡi: Phù Dao Mặc Lý,12,8,10,-1,27,4,false,1,-1,-1,168
11142241,Thú Cưỡi: Phù Dao Mặc Lý,12,8,10,-1,27,4,false,1,-1,-1,360
11142242,Thú Cưỡi: Phù Dao Mặc Lý,12,8,10,-1,27,4,false,1,-1,-1,720
11142243,Thú Cưỡi: Phù Dao Mặc Lý,12,8,10,-1,27,4,false,1,-1,-1,2160
11142244,Thú Cưỡi: Phù Dao Mặc Lý,12,8,10,-1,27,4,false,1,-1,-1,4320
11142245,Thú Cưỡi: Phù Dao Mặc Lý,12,8,10,-1,27,4,false,1,-1,-1,-1
11142254,Thú Cưỡi: Ngọc Điệp Thừa Tiêu,12,8,10,-1,27,4,false,1,-1,-1,24
11142255,Thú Cưỡi: Ngọc Điệp Thừa Tiêu,12,8,10,-1,27,4,false,1,-1,-1,72
11142256,Thú Cưỡi: Ngọc Điệp Thừa Tiêu,12,8,10,-1,27,4,false,1,-1,-1,168
11142257,Thú Cưỡi: Ngọc Điệp Thừa Tiêu,12,8,10,-1,27,4,false,1,-1,-1,360
11142258,Thú Cưỡi: Ngọc Điệp Thừa Tiêu,12,8,10,-1,27,4,false,1,-1,-1,720
11142259,Thú Cưỡi: Ngọc Điệp Thừa Tiêu,12,8,10,-1,27,4,false,1,-1,-1,2160
11142260,Thú Cưỡi: Ngọc Điệp Thừa Tiêu,12,8,10,-1,27,4,false,1,-1,-1,4320
11142261,Thú Cưỡi: Ngọc Điệp Thừa Tiêu,12,8,10,-1,27,4,false,1,-1,-1,-1
11142272,Thú Cưỡi: Phượng Thê Vân Đài,12,8,10,-1,27,4,false,1,-1,-1,24
11142273,Thú Cưỡi: Phượng Thê Vân Đài,12,8,10,-1,27,4,false,1,-1,-1,72
11142274,Thú Cưỡi: Phượng Thê Vân Đài,12,8,10,-1,27,4,false,1,-1,-1,168
11142275,Thú Cưỡi: Phượng Thê Vân Đài,12,8,10,-1,27,4,false,1,-1,-1,360
11142276,Thú Cưỡi: Phượng Thê Vân Đài,12,8,10,-1,27,4,false,1,-1,-1,720
11142277,Thú Cưỡi: Phượng Thê Vân Đài,12,8,10,-1,27,4,false,1,-1,-1,2160
11142278,Thú Cưỡi: Phượng Thê Vân Đài,12,8,10,-1,27,4,false,1,-1,-1,4320
11142279,Thú Cưỡi: Phượng Thê Vân Đài,12,8,10,-1,27,4,false,1,-1,-1,-1
11142288,Thú Cưỡi: Dương Đà,12,8,10,-1,27,4,false,1,-1,-1,24
11142289,Thú Cưỡi: Dương Đà,12,8,10,-1,27,4,false,1,-1,-1,72
11142290,Thú Cưỡi: Dương Đà,12,8,10,-1,27,4,false,1,-1,-1,168
11142291,Thú Cưỡi: Dương Đà,12,8,10,-1,27,4,false,1,-1,-1,360
11142292,Thú Cưỡi: Dương Đà,12,8,10,-1,27,4,false,1,-1,-1,720
11142293,Thú Cưỡi: Dương Đà,12,8,10,-1,27,4,false,1,-1,-1,2160
11142294,Thú Cưỡi: Dương Đà,12,8,10,-1,27,4,false,1,-1,-1,4320
11142295,Thú Cưỡi: Dương Đà,12,8,10,-1,27,4,false,1,-1,-1,-1
11142305,Thú Cưỡi: Lưu Sương Linh Câu,12,8,10,-1,27,4,false,1,-1,-1,24
11142306,Thú Cưỡi: Lưu Sương Linh Câu,12,8,10,-1,27,4,false,1,-1,-1,72
11142307,Thú Cưỡi: Lưu Sương Linh Câu,12,8,10,-1,27,4,false,1,-1,-1,168
11142308,Thú Cưỡi: Lưu Sương Linh Câu,12,8,10,-1,27,4,false,1,-1,-1,360
11142309,Thú Cưỡi: Lưu Sương Linh Câu,12,8,10,-1,27,4,false,1,-1,-1,720
11142310,Thú Cưỡi: Lưu Sương Linh Câu,12,8,10,-1,27,4,false,1,-1,-1,2160
11142311,Thú Cưỡi: Lưu Sương Linh Câu,12,8,10,-1,27,4,false,1,-1,-1,4320
11142312,Thú Cưỡi: Lưu Sương Linh Câu,12,8,10,-1,27,4,false,1,-1,-1,-1
11142360,Thú Cưỡi: Xích Ảnh,12,8,10,-1,27,4,false,1,-1,-1,24
11142361,Thú Cưỡi: Xích Ảnh,12,8,10,-1,27,4,false,1,-1,-1,72
11142362,Thú Cưỡi: Xích Ảnh,12,8,10,-1,27,4,false,1,-1,-1,168
11142363,Thú Cưỡi: Xích Ảnh,12,8,10,-1,27,4,false,1,-1,-1,360
11142364,Thú Cưỡi: Xích Ảnh,12,8,10,-1,27,4,false,1,-1,-1,720
11142365,Thú Cưỡi: Xích Ảnh,12,8,10,-1,27,4,false,1,-1,-1,2160
11142366,Thú Cưỡi: Xích Ảnh,12,8,10,-1,27,4,false,1,-1,-1,4320
11142367,Thú Cưỡi: Xích Ảnh,12,8,10,-1,27,4,false,1,-1,-1,-1
11142392,Thú Cưỡi: Xích Thố,12,8,10,-1,27,4,false,1,-1,-1,24
11142393,Thú Cưỡi: Xích Thố,12,8,10,-1,27,4,false,1,-1,-1,72
11142394,Thú Cưỡi: Xích Thố,12,8,10,-1,27,4,false,1,-1,-1,168
11142395,Thú Cưỡi: Xích Thố,12,8,10,-1,27,4,false,1,-1,-1,360
11142396,Thú Cưỡi: Xích Thố,12,8,10,-1,27,4,false,1,-1,-1,720
11142397,Thú Cưỡi: Xích Thố,12,8,10,-1,27,4,false,1,-1,-1,2160
11142398,Thú Cưỡi: Xích Thố,12,8,10,-1,27,4,false,1,-1,-1,4320
11142399,Thú Cưỡi: Xích Thố,12,8,10,-1,27,4,false,1,-1,-1,-1
11142425,Thú Cưỡi: Phong Sương Tiên Khách,12,8,10,-1,27,4,false,1,-1,-1,24
11142426,Thú Cưỡi: Phong Sương Tiên Khách,12,8,10,-1,27,4,false,1,-1,-1,72
11142427,Thú Cưỡi: Phong Sương Tiên Khách,12,8,10,-1,27,4,false,1,-1,-1,168
11142428,Thú Cưỡi: Phong Sương Tiên Khách,12,8,10,-1,27,4,false,1,-1,-1,360
11142429,Thú Cưỡi: Phong Sương Tiên Khách,12,8,10,-1,27,4,false,1,-1,-1,720
11142430,Thú Cưỡi: Phong Sương Tiên Khách,12,8,10,-1,27,4,false,1,-1,-1,2160
11142431,Thú Cưỡi: Phong Sương Tiên Khách,12,8,10,-1,27,4,false,1,-1,-1,4320
11142432,Thú Cưỡi: Phong Sương Tiên Khách,12,8,10,-1,27,4,false,1,-1,-1,-1
11142477,Thú Cưỡi: Hải Ba Yến,12,8,10,-1,27,4,false,1,-1,-1,24
11142478,Thú Cưỡi: Hải Ba Yến,12,8,10,-1,27,4,false,1,-1,-1,72
11142479,Thú Cưỡi: Hải Ba Yến,12,8,10,-1,27,4,false,1,-1,-1,168
11142480,Thú Cưỡi: Hải Ba Yến,12,8,10,-1,27,4,false,1,-1,-1,360
11142481,Thú Cưỡi: Hải Ba Yến,12,8,10,-1,27,4,false,1,-1,-1,720
11142482,Thú Cưỡi: Hải Ba Yến,12,8,10,-1,27,4,false,1,-1,-1,2160
11142483,Thú Cưỡi: Hải Ba Yến,12,8,10,-1,27,4,false,1,-1,-1,4320
11142484,Thú Cưỡi: Hải Ba Yến,12,8,10,-1,27,4,false,1,-1,-1,-1
11142494,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,10,-1,27,4,false,1,-1,-1,24
11142495,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,10,-1,27,4,false,1,-1,-1,72
11142496,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,10,-1,27,4,false,1,-1,-1,168
11142497,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,10,-1,27,4,false,1,-1,-1,360
11142498,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,10,-1,27,4,false,1,-1,-1,720
11142499,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,10,-1,27,4,false,1,-1,-1,2160
11142500,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,10,-1,27,4,false,1,-1,-1,4320
11142501,Thú Cưỡi: Đạp Diễm Sơn Tôn - Điển Tạng,12,8,10,-1,17,4,false,1,-1,-1,-1
11142509,Thú Cưỡi: Đạp Diễm Sơn Tôn,12,8,10,-1,28,4,false,1,-1,-1,-1
11142528,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,10,-1,27,4,false,1,-1,-1,24
11142529,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,10,-1,27,4,false,1,-1,-1,72
11142530,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,10,-1,27,4,false,1,-1,-1,168
11142531,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,10,-1,27,4,false,1,-1,-1,360
11142532,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,10,-1,27,4,false,1,-1,-1,720
11142533,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,10,-1,27,4,false,1,-1,-1,2160
11142534,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,10,-1,27,4,false,1,-1,-1,4320
11142535,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,10,-1,27,4,false,1,-1,-1,8640
11142536,Thú Cưỡi: Thiên Ô Chuy - Khấp Huyết,12,8,10,-1,17,4,false,1,-1,-1,-1
11142546,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,10,-1,27,4,false,1,-1,-1,24
11142547,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,10,-1,27,4,false,1,-1,-1,72
11142548,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,10,-1,27,4,false,1,-1,-1,168
11142549,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,10,-1,27,4,false,1,-1,-1,360
11142550,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,10,-1,27,4,false,1,-1,-1,720
11142551,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,10,-1,27,4,false,1,-1,-1,2160
11142552,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,10,-1,27,4,false,1,-1,-1,4320
11142553,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,10,-1,27,4,false,1,-1,-1,8640
11142554,Thú Cưỡi: Thiên Ô Chuy - Lưu Quang,12,8,10,-1,17,4,false,1,-1,-1,-1
11142564,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,10,-1,27,4,false,1,-1,-1,24
11142565,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,10,-1,27,4,false,1,-1,-1,72
11142566,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,10,-1,27,4,false,1,-1,-1,168
11142567,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,10,-1,27,4,false,1,-1,-1,360
11142568,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,10,-1,27,4,false,1,-1,-1,720
11142569,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,10,-1,27,4,false,1,-1,-1,2160
11142570,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,10,-1,27,4,false,1,-1,-1,4320
11142571,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,10,-1,27,4,false,1,-1,-1,8640
11142572,Thú Cưỡi: Thiên Ô Chuy - Phá Lãng,12,8,10,-1,17,4,false,1,-1,-1,-1
11142582,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,10,-1,27,4,false,1,-1,-1,24
11142583,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,10,-1,27,4,false,1,-1,-1,72
11142584,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,10,-1,27,4,false,1,-1,-1,168
11142585,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,10,-1,27,4,false,1,-1,-1,360
11142586,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,10,-1,27,4,false,1,-1,-1,720
11142587,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,10,-1,27,4,false,1,-1,-1,2160
11142588,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,10,-1,27,4,false,1,-1,-1,4320
11142589,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,10,-1,27,4,false,1,-1,-1,8640
11142590,Thú Cưỡi: Thiên Ô Chuy - Liệt Ảnh,12,8,10,-1,17,4,false,1,-1,-1,-1
11142672,Thú Cưỡi: Ô Chuy,12,8,10,-1,27,4,false,1,-1,-1,24
11142673,Thú Cưỡi: Ô Chuy,12,8,10,-1,27,4,false,1,-1,-1,72
11142674,Thú Cưỡi: Ô Chuy,12,8,10,-1,27,4,false,1,-1,-1,168
11142675,Thú Cưỡi: Ô Chuy,12,8,10,-1,27,4,false,1,-1,-1,360
11142676,Thú Cưỡi: Ô Chuy,12,8,10,-1,27,4,false,1,-1,-1,720
11142677,Thú Cưỡi: Ô Chuy,12,8,10,-1,27,4,false,1,-1,-1,2160
11142678,Thú Cưỡi: Ô Chuy,12,8,10,-1,27,4,false,1,-1,-1,4320
11142679,Thú Cưỡi: Ô Chuy,12,8,10,-1,27,4,false,1,-1,-1,8640
11142680,Thú Cưỡi: Ô Chuy,12,8,10,-1,27,4,false,1,-1,-1,-1
