ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10513080,Chưa dùng,13,2,false,10,-1,2,90,72,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""113""},{""Symbol"":""magic_magicdefbase"",""Value"":""113""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513081,Chưa dùng,13,2,false,20,-1,2,127,101,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513082,Trung Xung Đoạn Huyền Chi Hộ,13,2,false,30,-1,1,247,197,200,true,4,-1,98,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Trung Xung, một trong Lục Mạch Thần Kiếm, khí chạy Trung Xung, kích hoạt thân pháp linh hoạt nhẹ nhàng của Đệ tử Thiên Long, vật này lấy đó làm danh.<color=#00FF00><br>(Cả bộ do Tề Quy Điệp của<color=#FFFFFF> <color=#FFFF00>Thiên Long<color=#FFFFFF> <color=#00FF00> thiết kế)"
10513083,Chưa dùng,13,2,false,40,-1,2,433,346,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513084,Thiếu Dương Nguyệt Tức Chi Hồn,13,2,false,50,-1,1,722,577,200,true,4,-1,100,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Thiếu Dương, một trong Lục Mạch Thần Kiếm, khí tẩu Thiếu Dương, chân khí đang kích, liên quan tới hơi thở Nguyệt Tức, khiến sự tấn công của các bằng hữu xung quanh đều vô cùng chuẩn, vật này lấy đó làm danh.<color=#00FF00><br>(Cả bộ do Tề Quy Điệp của <color=#FFFFFF><color=#FFFF00>Thiên Long <color=#FFFFFF><color=#00FF00> thiết kế)"
10513085,Chưa dùng,13,2,false,60,-1,2,1070,856,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513086,Chưa dùng,13,2,false,70,-1,2,1465,1172,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513087,Chưa dùng,13,2,false,80,-1,2,1775,1420,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""709""},{""Symbol"":""magic_magicdefbase"",""Value"":""709""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513088,Thiên Nam Giao Long Chi Phù,13,2,false,90,-1,1,2450,1960,200,true,4,-1,104,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""794""},{""Symbol"":""magic_magicdefbase"",""Value"":""794""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Thiên nam địa bắc giai đạp biến, Anh hùng hào kiệt tri ngã tâm. <color=#00FF00><br>(Cả bộ do Tề Quy Điệp của<color=#FFFFFF> <color=#FFFF00>Thiên Long<color=#FFFFFF> <color=#00FF00> thiết kế)"
10513089,Thương Ngọc Long Lân Chi Linh,13,2,false,100,-1,1,3400,2720,200,true,4,-1,107,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""880""},{""Symbol"":""magic_magicdefbase"",""Value"":""880""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Thương lâm thanh ngọc số thiên niên, Long lạc kim lân dĩ vạn tái. <color=#00FF00><br>(Cả bộ do Tề Quy Điệp của<color=#FFFFFF> <color=#FFFF00>Thiên Long<color=#FFFFFF> <color=#00FF00> thiết kế)"
10513090,Chưa dùng,13,2,false,10,-1,2,90,72,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""113""},{""Symbol"":""magic_magicdefbase"",""Value"":""113""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513091,Chưa dùng,13,2,false,20,-1,2,127,101,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513092,Chưa dùng,13,2,false,30,-1,2,247,197,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513093,Chưa dùng,13,2,false,40,-1,2,433,346,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513094,Chưa dùng,13,2,false,50,-1,2,722,577,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513095,Chưa dùng,13,2,false,60,-1,2,1070,856,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513096,Chưa dùng,13,2,false,70,-1,2,1465,1172,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513097,Chưa dùng,13,2,false,80,-1,2,1775,1420,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""709""},{""Symbol"":""magic_magicdefbase"",""Value"":""709""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513098,Chưa dùng,13,2,false,90,-1,2,2450,1960,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""794""},{""Symbol"":""magic_magicdefbase"",""Value"":""794""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513099,Chưa dùng,13,2,false,100,-1,2,3400,2720,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""880""},{""Symbol"":""magic_magicdefbase"",""Value"":""880""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513100,Chưa dùng,13,2,false,10,-1,2,90,72,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""113""},{""Symbol"":""magic_magicdefbase"",""Value"":""113""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513101,Chưa dùng,13,2,false,20,-1,2,127,101,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513102,Chưa dùng,13,2,false,30,-1,2,247,197,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513103,Chưa dùng,13,2,false,40,-1,2,433,346,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513104,Chưa dùng,13,2,false,50,-1,2,722,577,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513105,Chưa dùng,13,2,false,60,-1,2,1070,856,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513106,Chưa dùng,13,2,false,70,-1,2,1465,1172,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513107,Chưa dùng,13,2,false,80,-1,2,1775,1420,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""709""},{""Symbol"":""magic_magicdefbase"",""Value"":""709""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513108,Chưa dùng,13,2,false,90,-1,2,2450,1960,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""794""},{""Symbol"":""magic_magicdefbase"",""Value"":""794""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513109,Chưa dùng,13,2,false,100,-1,2,3400,2720,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""880""},{""Symbol"":""magic_magicdefbase"",""Value"":""880""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513110,Chưa dùng,13,2,false,10,-1,2,90,72,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""113""},{""Symbol"":""magic_magicdefbase"",""Value"":""113""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]",Chưa dùng
10513111,Thanh Hà Nhuyễn Y,13,2,false,20,-1,1,127,101,200,true,4,-1,165,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]","Hạ hà y y, tuyền thủy sàn sàn; liên phi vũ lộ, hồng ánh vãn mộ. Vật này sinh ra từ hoa sen.<color=#00FF00><br>(Cả bộ do Mộ Dung Thanh Sơn của <color=#FFFF00>Mộ Dung<color=#00FF00> thiết kế)<color=#00FF00>"
10513112,Chưa dùng,13,2,false,30,-1,2,247,197,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]",Chưa dùng
10513113,Chưa dùng,13,2,false,40,-1,2,433,346,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10513114,Xán Tinh Hộ Giáp,13,2,false,50,-1,1,722,577,200,true,4,-1,168,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Lãng lãng dạ không, phồn tinh điểm điểm, thôi xán thiểm thước, đồng ánh loan nguyệt. Vật này sinh ra từ sao.<color=#00FF00><br>(Cả bộ do Mộ Dung Thanh Sơn của <color=#FFFF00>Mộ Dung<color=#00FF00> thiết kế)<color=#00FF00>"
10513115,Chưa dùng,13,2,false,60,-1,2,1070,856,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10513116,Chưa dùng,13,2,false,70,-1,2,1465,1172,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10513117,Chưa dùng,13,2,false,80,-1,2,1775,1420,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""709""},{""Symbol"":""magic_magicdefbase"",""Value"":""709""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10513118,Huyền Vũ Phong Y,13,2,false,90,-1,1,2450,1960,200,true,4,-1,172,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""794""},{""Symbol"":""magic_magicdefbase"",""Value"":""794""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Hồng hoang vũ trụ, thiên địa huyền hoàng, Âm dương song điểm, tứ tượng lục hợp. Vật sinh ra từ Huyền Vũ. <color=#00FF00><br>(Cả bộ do Mộ Dung Thanh Sơn của <color=#FFFF00>Mộ Dung<color=#00FF00> thiết kế)<color=#00FF00>"
10513119,Nhuệ Phong Tướng Khải,13,2,false,100,-1,1,3400,2720,200,true,4,-1,175,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""880""},{""Symbol"":""magic_magicdefbase"",""Value"":""880""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]","Vua của các loại binh khí, thân dài 3 thước, vô cùng sắc bén. <color=#00FF00><br>(Cả bộ do Mộ Dung Thanh Sơn của <color=#FFFF00>Mộ Dung<color=#00FF00> thiết kế)<color=#00FF00>"
10513120,Chưa dùng,13,2,false,10,-1,2,90,72,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""113""},{""Symbol"":""magic_magicdefbase"",""Value"":""113""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513121,Chưa dùng,13,2,false,20,-1,2,127,101,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513122,Chưa dùng,13,2,false,30,-1,2,247,197,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513123,Chưa dùng,13,2,false,40,-1,2,433,346,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513124,Chưa dùng,13,2,false,50,-1,2,722,577,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513125,Chưa dùng,13,2,false,60,-1,2,1070,856,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513126,Chưa dùng,13,2,false,70,-1,2,1465,1172,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513127,Chưa dùng,13,2,false,80,-1,2,1775,1420,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""709""},{""Symbol"":""magic_magicdefbase"",""Value"":""709""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513128,Chưa dùng,13,2,false,90,-1,2,2450,1960,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""794""},{""Symbol"":""magic_magicdefbase"",""Value"":""794""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513129,Chưa dùng,13,2,false,100,-1,2,3400,2720,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""880""},{""Symbol"":""magic_magicdefbase"",""Value"":""880""}]","[{""Symbol"":""magic_maxhp"",""Rate"":""100""},{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]",Chưa dùng
10513130,Huỳnh Hỏa Nhuyễn Y,13,2,false,10,-1,1,90,72,200,true,4,-1,194,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""113""},{""Symbol"":""magic_magicdefbase"",""Value"":""113""}]","[{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Huỳnh hỏa minh minh, nguyệt lãng phong thanh. Dạ trầm tự cẩm, thắng tự phồn tinh. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)"
10513131,Chưa dùng,13,2,false,20,-1,2,127,101,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""198""},{""Symbol"":""magic_magicdefbase"",""Value"":""198""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]",Chưa dùng
10513132,Chưa dùng,13,2,false,30,-1,2,247,197,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""283""},{""Symbol"":""magic_magicdefbase"",""Value"":""283""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""}]",Chưa dùng
10513133,Chưa dùng,13,2,false,40,-1,2,433,346,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""369""},{""Symbol"":""magic_magicdefbase"",""Value"":""369""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10513134,Khuynh Vân Bì Giáp,13,2,false,50,-1,1,722,577,200,true,4,-1,198,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""454""},{""Symbol"":""magic_magicdefbase"",""Value"":""454""}]","[{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Lưu vân tự thủy, phong dao nhật thoái. Tử dương tịch chiếu, vũ mãn hà phi. Vật sinh ra từ mây. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)"
10513135,Chưa dùng,13,2,false,60,-1,2,1070,856,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""539""},{""Symbol"":""magic_magicdefbase"",""Value"":""539""}]","[{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10513136,Chưa dùng,13,2,false,70,-1,2,1465,1172,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""624""},{""Symbol"":""magic_magicdefbase"",""Value"":""624""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10513137,Chưa dùng,13,2,false,80,-1,2,1775,1420,200,true,4,-1,-1,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""709""},{""Symbol"":""magic_magicdefbase"",""Value"":""709""}]","[{""Symbol"":""magic_physdef"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""}]",Chưa dùng
10513138,Huyền Kình Nội Giáp,13,2,false,90,-1,1,2450,1960,200,true,4,-1,202,-1,"[{""Symbol"":""magic_physdefbase"",""Value"":""794""},{""Symbol"":""magic_magicdefbase"",""Value"":""794""}]","[{""Symbol"":""magic_magicdef"",""Rate"":""100""},{""Symbol"":""magic_stamina"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""},{""Symbol"":""magic_critdef"",""Rate"":""100""}]","Huyền hoàng đoạn thể, vạn pháp bất xâm. Vân hạc hiến vũ, lực thấu thiên quân. Vật sinh ra từ kim cương. <color=#00FF00><br>(Cả bộ do Đường Nhạc Xung của <color=#FFFF00>Đường Môn<color=#00FF00> thiết kế)<color=#00FF00>"
