ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10446068,Vô Tâm Huân Hoa Thiên Chiêu Đao,16,0,68,-1,2,5932,true,1,-1,-1,-1
10446069,Vô Tâm Huân Hoa Thiên Chiêu Đao,16,0,69,-1,2,6108,true,1,-1,-1,-1
10446070,Vô Tâm Huân Hoa Thiên Chiêu Đao,16,0,70,-1,2,6286,true,1,-1,-1,-1
10446071,Vô Tâm Sơn Hải Khả Bình Đao,16,0,71,-1,2,6466,true,1,-1,-1,-1
10446072,Vô Tâm Sơn Hải Khả Bình Đao,16,0,72,-1,2,6649,true,1,-1,-1,-1
10446073,Vô Tâm Sơn Hải Khả Bình Đao,16,0,73,-1,2,6835,true,1,-1,-1,-1
10446074,Vô Tâm Sơn Hải Khả Bình Đao,16,0,74,-1,2,7023,true,1,-1,-1,-1
10446075,Vô Tâm Sơn Hải Khả Bình Đao,16,0,75,-1,2,7214,true,1,-1,-1,-1
10446076,Vô Tâm Sơn Hải Khả Bình Đao,16,0,76,-1,2,7407,true,1,-1,-1,-1
10446077,Vô Tâm Sơn Hải Khả Bình Đao,16,0,77,-1,2,7603,true,1,-1,-1,-1
10446078,Vô Tâm Sơn Hải Khả Bình Đao,16,0,78,-1,2,7801,true,1,-1,-1,-1
10446079,Vô Tâm Sơn Hải Khả Bình Đao,16,0,79,-1,2,8002,true,1,-1,-1,-1
10446080,Vô Tâm Sơn Hải Khả Bình Đao,16,0,80,-1,2,8206,true,1,-1,-1,-1
10446081,Vô Tâm Hải Yến Hà Thanh Đao,16,0,81,-1,2,8412,true,1,-1,-1,-1
10446082,Vô Tâm Hải Yến Hà Thanh Đao,16,0,82,-1,2,8620,true,1,-1,-1,-1
10446083,Vô Tâm Hải Yến Hà Thanh Đao,16,0,83,-1,2,8832,true,1,-1,-1,-1
10446084,Vô Tâm Hải Yến Hà Thanh Đao,16,0,84,-1,2,9045,true,1,-1,-1,-1
10446085,Vô Tâm Hải Yến Hà Thanh Đao,16,0,85,-1,2,9262,true,1,-1,-1,-1
10446086,Vô Tâm Hải Yến Hà Thanh Đao,16,0,86,-1,2,9480,true,1,-1,-1,-1
10446087,Vô Tâm Hải Yến Hà Thanh Đao,16,0,87,-1,2,9702,true,1,-1,-1,-1
10446088,Vô Tâm Hải Yến Hà Thanh Đao,16,0,88,-1,2,9926,true,1,-1,-1,-1
10446089,Vô Tâm Hải Yến Hà Thanh Đao,16,0,89,-1,2,10152,true,1,-1,-1,-1
10446090,Vô Tâm Hải Yến Hà Thanh Đao,16,0,90,-1,2,10382,true,1,-1,-1,-1
10446091,Vô Tâm Thanh Bình,16,0,91,-1,2,10613,true,1,-1,-1,-1
10446092,Vô Tâm Thanh Bình,16,0,92,-1,2,10848,true,1,-1,-1,-1
10446093,Vô Tâm Thanh Bình,16,0,93,-1,2,11084,true,1,-1,-1,-1
10446094,Vô Tâm Thanh Bình,16,0,94,-1,2,11324,true,1,-1,-1,-1
10446095,Vô Tâm Thanh Bình,16,0,95,-1,2,11566,true,1,-1,-1,-1
10446096,Vô Tâm Thanh Bình,16,0,96,-1,2,11810,true,1,-1,-1,-1
10446097,Vô Tâm Thanh Bình,16,0,97,-1,2,12057,true,1,-1,-1,-1
10446098,Vô Tâm Thanh Bình,16,0,98,-1,2,12307,true,1,-1,-1,-1
10446099,Vô Tâm Thanh Bình,16,0,99,-1,2,12559,true,1,-1,-1,-1
10446100,Vô Tâm Thanh Bình,16,0,100,-1,2,12814,true,1,-1,-1,-1
10446101,Liệt Viêm Chước Quang Đao,16,0,7,-1,2,76,true,1,-1,-1,-1
10446102,Vân Hàn Sương Tuyết Đao,16,0,18,-1,2,428,true,2,-1,-1,-1
10446103,Thần Túc Lưu Chuyển Đao,16,0,26,-1,2,879,true,2,-1,-1,-1
10447001,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,1,-1,2,15,true,1,-1,-1,-1
10447002,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,2,-1,2,19,true,1,-1,-1,-1
10447003,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,3,-1,2,25,true,1,-1,-1,-1
10447004,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,4,-1,2,34,true,1,-1,-1,-1
10447005,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,5,-1,2,46,true,1,-1,-1,-1
10447006,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,6,-1,2,60,true,1,-1,-1,-1
10447007,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,7,-1,2,76,true,1,-1,-1,-1
10447008,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,8,-1,2,96,true,1,-1,-1,-1
10447009,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,9,-1,2,117,true,1,-1,-1,-1
10447010,Ly Nhân Chi Phong Truyền Hoa Tín Liêm,17,0,10,-1,2,142,true,1,-1,-1,-1
10447011,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,11,-1,2,168,true,1,-1,-1,-1
10447012,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,12,-1,2,198,true,1,-1,-1,-1
10447013,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,13,-1,2,230,true,1,-1,-1,-1
10447014,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,14,-1,2,264,true,1,-1,-1,-1
10447015,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,15,-1,2,302,true,1,-1,-1,-1
10447016,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,16,-1,2,341,true,1,-1,-1,-1
10447017,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,17,-1,2,384,true,1,-1,-1,-1
10447018,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,18,-1,2,428,true,1,-1,-1,-1
10447019,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,19,-1,2,476,true,1,-1,-1,-1
10447020,Ly Nhân Chi Xuân Vọng Sơn Doanh Liêm,17,0,20,-1,2,526,true,1,-1,-1,-1
10447021,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,21,-1,2,578,true,1,-1,-1,-1
10447022,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,22,-1,2,633,true,1,-1,-1,-1
10447023,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,23,-1,2,691,true,1,-1,-1,-1
10447024,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,24,-1,2,751,true,1,-1,-1,-1
10447025,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,25,-1,2,814,true,1,-1,-1,-1
10447026,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,26,-1,2,879,true,1,-1,-1,-1
10447027,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,27,-1,2,947,true,1,-1,-1,-1
10447028,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,28,-1,2,1017,true,1,-1,-1,-1
10447029,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,29,-1,2,1090,true,1,-1,-1,-1
10447030,Ly Nhân Chi Tạnh Thiên Dục Hiểu Liêm,17,0,30,-1,2,1166,true,1,-1,-1,-1
10447031,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,31,-1,2,1244,true,1,-1,-1,-1
10447032,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,32,-1,2,1324,true,1,-1,-1,-1
10447033,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,33,-1,2,1408,true,1,-1,-1,-1
10447034,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,34,-1,2,1493,true,1,-1,-1,-1
10447035,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,35,-1,2,1582,true,1,-1,-1,-1
10447036,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,36,-1,2,1672,true,1,-1,-1,-1
10447037,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,37,-1,2,1766,true,1,-1,-1,-1
10447038,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,38,-1,2,1862,true,1,-1,-1,-1
10447039,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,39,-1,2,1960,true,1,-1,-1,-1
10447040,Ly Nhân Chi Huân Phong Giải Uấn Liêm,17,0,40,-1,2,2062,true,1,-1,-1,-1
10447041,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,41,-1,2,2165,true,1,-1,-1,-1
10447042,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,42,-1,2,2272,true,1,-1,-1,-1
10447043,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,43,-1,2,2380,true,1,-1,-1,-1
10447044,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,44,-1,2,2492,true,1,-1,-1,-1
10447045,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,45,-1,2,2606,true,1,-1,-1,-1
10447046,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,46,-1,2,2722,true,1,-1,-1,-1
10447047,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,47,-1,2,2841,true,1,-1,-1,-1
10447048,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,48,-1,2,2963,true,1,-1,-1,-1
10447049,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,49,-1,2,3087,true,1,-1,-1,-1
10447050,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,50,-1,2,3214,true,1,-1,-1,-1
10447051,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,51,-1,2,3343,true,1,-1,-1,-1
10447052,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,52,-1,2,3475,true,1,-1,-1,-1
10447053,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,53,-1,2,3609,true,1,-1,-1,-1
10447054,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,54,-1,2,3746,true,1,-1,-1,-1
10447055,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,55,-1,2,3886,true,1,-1,-1,-1
10447056,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,56,-1,2,4028,true,1,-1,-1,-1
10447057,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,57,-1,2,4172,true,1,-1,-1,-1
10447058,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,58,-1,2,4320,true,1,-1,-1,-1
10447059,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,59,-1,2,4469,true,1,-1,-1,-1
10447060,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,60,-1,2,4622,true,1,-1,-1,-1
10447061,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,61,-1,2,4776,true,1,-1,-1,-1
10447062,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,62,-1,2,4934,true,1,-1,-1,-1
10447063,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,63,-1,2,5094,true,1,-1,-1,-1
10447064,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,64,-1,2,5256,true,1,-1,-1,-1
10447065,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,65,-1,2,5422,true,1,-1,-1,-1
10447066,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,66,-1,2,5589,true,1,-1,-1,-1
10447067,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,67,-1,2,5760,true,1,-1,-1,-1
10447068,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,68,-1,2,5932,true,1,-1,-1,-1
10447069,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,69,-1,2,6108,true,1,-1,-1,-1
10447070,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,70,-1,2,6286,true,1,-1,-1,-1
10447071,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,71,-1,2,6466,true,1,-1,-1,-1
10447072,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,72,-1,2,6649,true,1,-1,-1,-1
10447073,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,73,-1,2,6835,true,1,-1,-1,-1
10447074,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,74,-1,2,7023,true,1,-1,-1,-1
10447075,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,75,-1,2,7214,true,1,-1,-1,-1
10447076,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,76,-1,2,7407,true,1,-1,-1,-1
10447077,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,77,-1,2,7603,true,1,-1,-1,-1
10447078,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,78,-1,2,7801,true,1,-1,-1,-1
10447079,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,79,-1,2,8002,true,1,-1,-1,-1
10447080,Ly Nhân Chi Tuyết Phi Vân Khởi Liêm,17,0,80,-1,2,8206,true,1,-1,-1,-1
10447081,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,81,-1,2,8412,true,1,-1,-1,-1
10447082,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,82,-1,2,8620,true,1,-1,-1,-1
10447083,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,83,-1,2,8832,true,1,-1,-1,-1
10447084,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,84,-1,2,9045,true,1,-1,-1,-1
10447085,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,85,-1,2,9262,true,1,-1,-1,-1
10447086,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,86,-1,2,9480,true,1,-1,-1,-1
10447087,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,87,-1,2,9702,true,1,-1,-1,-1
10447088,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,88,-1,2,9926,true,1,-1,-1,-1
10447089,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,89,-1,2,10152,true,1,-1,-1,-1
10447090,Ly Nhân Chi Phong Tuyết Thiên Sơn Liêm,17,0,90,-1,2,10382,true,1,-1,-1,-1
10447091,Ly Nhân Chi Hữu Tư,17,0,91,-1,2,10613,true,1,-1,-1,-1
10447092,Ly Nhân Chi Hữu Tư,17,0,92,-1,2,10848,true,1,-1,-1,-1
10447093,Ly Nhân Chi Hữu Tư,17,0,93,-1,2,11084,true,1,-1,-1,-1
10447094,Ly Nhân Chi Hữu Tư,17,0,94,-1,2,11324,true,1,-1,-1,-1
10447095,Ly Nhân Chi Hữu Tư,17,0,95,-1,2,11566,true,1,-1,-1,-1
10447096,Ly Nhân Chi Hữu Tư,17,0,96,-1,2,11810,true,1,-1,-1,-1
10447097,Ly Nhân Chi Hữu Tư,17,0,97,-1,2,12057,true,1,-1,-1,-1
10447098,Ly Nhân Chi Hữu Tư,17,0,98,-1,2,12307,true,1,-1,-1,-1
10447099,Ly Nhân Chi Hữu Tư,17,0,99,-1,2,12559,true,1,-1,-1,-1
10447100,Ly Nhân Chi Hữu Tư,17,0,100,-1,2,12814,true,1,-1,-1,-1
10447101,Liệt Viêm Chước Quang Liêm,17,0,7,-1,2,76,true,1,-1,-1,-1
10447102,Vân Hàn Sương Tuyết Liêm,17,0,18,-1,2,428,true,2,-1,-1,-1
10447103,Thìn Túc Lưu Chuyển Liêm,17,0,26,-1,2,879,true,2,-1,-1,-1
10500000,Tu Bích,0,0,100,-1,2,144,true,4,-1,-1,-1
10500001,Chưa dùng,0,0,100,-1,2,432,true,4,-1,-1,-1
10500002,Vi Đà,0,0,30,-1,1,920,true,4,-1,2,-1
10500003,Chưa dùng,0,0,100,-1,2,1424,true,4,-1,-1,-1
10500004,Chưa dùng,0,0,50,-1,2,2160,true,4,-1,-1,-1
10500005,La Hán,0,0,60,-1,1,3080,true,4,-1,5,-1
10500006,Chưa dùng,0,0,70,-1,2,4456,true,4,-1,-1,-1
10500007,Chưa dùng,0,0,80,-1,2,5960,true,4,-1,-1,-1
10500008,Quy Ai,0,0,90,-1,1,7960,true,4,-1,8,-1
10500009,Bồ Đề,0,0,100,-1,1,12800,true,4,-1,11,-1
10500010,Chưa dùng,0,0,10,-1,2,144,true,4,-1,-1,-1
10500011,Chưa dùng,0,0,20,-1,2,432,true,4,-1,-1,-1
10500012,Liệt Diệm,0,0,30,-1,1,920,true,4,-1,14,-1
10500013,Chưa dùng,0,0,40,-1,2,1424,true,4,-1,-1,-1
10500014,Chưa dùng,0,0,50,-1,2,2160,true,4,-1,-1,-1
10500015,Quy Trần,0,0,60,-1,1,3080,true,4,-1,17,-1
10500016,Chưa dùng,0,0,70,-1,2,4456,true,4,-1,-1,-1
10500017,Chưa dùng,0,0,80,-1,2,5960,true,4,-1,-1,-1
10500018,Thánh Hỏa,0,0,90,-1,1,7960,true,4,-1,20,-1
10500019,Cửu Dương,0,0,100,-1,1,12800,true,4,-1,23,-1
10501000,Chưa dùng,1,0,100,-1,2,144,true,4,-1,-1,-1
10501001,Chưa dùng,1,0,100,-1,2,432,true,4,-1,-1,-1
10501002,Kiến Long,1,0,30,-1,1,920,true,4,-1,26,-1
10501003,Chưa dùng,1,0,100,-1,2,1424,true,4,-1,-1,-1
10501004,Chưa dùng,1,0,50,-1,2,2160,true,4,-1,-1,-1
10501005,Tù Long,1,0,60,-1,1,3080,true,4,-1,29,-1
10501006,Chưa dùng,1,0,70,-1,2,4456,true,4,-1,-1,-1
10501007,Chưa dùng,1,0,80,-1,2,5960,true,4,-1,-1,-1
10501008,Cầm Long,1,0,90,-1,1,7960,true,4,-1,32,-1
10501009,Côn Bằng,1,0,100,-1,1,12800,true,4,-1,35,-1
10502000,Chưa dùng,2,0,10,-1,2,144,true,4,-1,-1,-1
10502001,Chưa dùng,2,0,20,-1,2,432,true,4,-1,-1,-1
10502002,Tứ Tượng,2,0,30,-1,1,920,true,4,-1,38,-1
10502003,Chưa dùng,2,0,40,-1,2,1424,true,4,-1,-1,-1
10502004,Chưa dùng,2,0,50,-1,2,2160,true,4,-1,-1,-1
10502005,Âm Dương,2,0,60,-1,1,3080,true,4,-1,41,-1
10502006,Chưa dùng,2,0,70,-1,2,4456,true,4,-1,-1,-1
10502007,Chưa dùng,2,0,80,-1,2,5960,true,4,-1,-1,-1
10502008,Thái Cực,2,0,90,-1,1,7960,true,4,-1,44,-1
10502009,Huyền Cơ,2,0,100,-1,1,12800,true,4,-1,47,-1
10502010,Chưa dùng,2,0,10,-1,2,144,true,4,-1,-1,-1
10502011,Chưa dùng,2,0,20,-1,2,432,true,4,-1,-1,-1
10502012,Thệ Thủy,2,0,30,-1,1,920,true,4,-1,166,-1
10502013,Chưa dùng,2,0,40,-1,2,1424,true,4,-1,-1,-1
10502014,Chưa dùng,2,0,50,-1,2,2160,true,4,-1,-1,-1
10502015,Lôi Tập,2,0,60,-1,1,3080,true,4,-1,169,-1
10502016,Chưa dùng,2,0,70,-1,2,4456,true,4,-1,-1,-1
10502017,Chưa dùng,2,0,80,-1,2,5960,true,4,-1,-1,-1
10502018,Huyền Vũ,2,0,90,-1,1,7960,true,4,-1,172,-1
10502019,Nhuệ Phong,2,0,100,-1,1,12800,true,4,-1,175,-1
10503000,Chưa dùng,3,0,10,-1,2,144,true,4,-1,-1,-1
10503001,Chưa dùng,3,0,20,-1,2,432,true,4,-1,-1,-1
10503002,Cửu Ảnh,3,0,30,-1,1,920,true,4,-1,50,-1
10503003,Chưa dùng,3,0,40,-1,2,1424,true,4,-1,-1,-1
10503004,Chưa dùng,3,0,50,-1,2,2160,true,4,-1,-1,-1
10503005,Phiêu Tuyết,3,0,60,-1,1,3080,true,4,-1,53,-1
10503006,Chưa dùng,3,0,70,-1,2,4456,true,4,-1,-1,-1
10503007,Chưa dùng,3,0,80,-1,2,5960,true,4,-1,-1,-1
10503008,Hồi Tâm,3,0,90,-1,1,7960,true,4,-1,56,-1
10503009,Thần Phệ,3,0,100,-1,1,12800,true,4,-1,59,-1
10503010,Chưa dùng,3,0,10,-1,2,144,true,4,-1,-1,-1
10503011,Chưa dùng,3,0,20,-1,2,432,true,4,-1,-1,-1
10503012,Trừu Tủy,3,0,30,-1,1,920,true,4,-1,62,-1
10503013,Chưa dùng,3,0,40,-1,2,1424,true,4,-1,-1,-1
10503014,Chưa dùng,3,0,50,-1,2,2160,true,4,-1,-1,-1
10503015,Đoạt Hồn,3,0,60,-1,1,3080,true,4,-1,65,-1
10503016,Chưa dùng,3,0,70,-1,2,4456,true,4,-1,-1,-1
10503017,Chưa dùng,3,0,80,-1,2,5960,true,4,-1,-1,-1
10503018,Thần Mộc,3,0,90,-1,1,7960,true,4,-1,68,-1
10503019,Lưu Hồn,3,0,100,-1,1,12800,true,4,-1,71,-1
10504000,Chưa dùng,4,0,10,-1,2,144,true,4,-1,-1,-1
10504001,Chưa dùng,4,0,20,-1,2,432,true,4,-1,-1,-1
10504002,Quyển Vô,4,0,30,-1,1,920,true,4,-1,74,-1
10504003,Chưa dùng,4,0,40,-1,2,1424,true,4,-1,-1,-1
10504004,Chưa dùng,4,0,50,-1,2,2160,true,4,-1,-1,-1
10504005,Lục Dương,4,0,60,-1,1,3080,true,4,-1,77,-1
10504006,Chưa dùng,4,0,70,-1,2,4456,true,4,-1,-1,-1
10504007,Chưa dùng,4,0,80,-1,2,5960,true,4,-1,-1,-1
10504008,Tâm Vân,4,0,90,-1,1,7960,true,4,-1,80,-1
10504009,Bích Lạc,4,0,100,-1,1,12800,true,4,-1,83,-1
10504010,Chưa dùng,4,0,10,-1,2,144,true,4,-1,-1,-1
10504011,Chưa dùng,4,0,20,-1,2,432,true,4,-1,-1,-1
10504012,Thương Trúc,4,0,30,-1,1,920,true,4,-1,86,-1
10504013,Chưa dùng,4,0,40,-1,2,1424,true,4,-1,-1,-1
10504014,Chưa dùng,4,0,50,-1,2,2160,true,4,-1,-1,-1
10504015,Lạc Anh,4,0,60,-1,1,3080,true,4,-1,89,-1
10504016,Chưa dùng,4,0,70,-1,2,4456,true,4,-1,-1,-1
10504017,Chưa dùng,4,0,80,-1,2,5960,true,4,-1,-1,-1
10504018,Lăng Yên,4,0,90,-1,1,7960,true,4,-1,92,-1
10504019,Hành Vân,4,0,100,-1,1,12800,true,4,-1,95,-1
10505000,Chưa dùng,5,0,10,-1,2,144,true,4,-1,-1,-1
10505001,Chưa dùng,5,0,20,-1,2,432,true,4,-1,-1,-1
10505002,Trung Xung,5,0,30,-1,1,920,true,4,-1,98,-1
10505003,Chưa dùng,5,0,40,-1,2,1424,true,4,-1,-1,-1
10505004,Chưa dùng,5,0,50,-1,2,2160,true,4,-1,-1,-1
10505005,Thương Dương,5,0,60,-1,1,3080,true,4,-1,101,-1
10505006,Chưa dùng,5,0,70,-1,2,4456,true,4,-1,-1,-1
10505007,Chưa dùng,5,0,80,-1,2,5960,true,4,-1,-1,-1
10505008,Thiên Nam,5,0,90,-1,1,7960,true,4,-1,104,-1
10505009,Thương Ngọc,5,0,100,-1,1,12800,true,4,-1,107,-1
10506000,Chưa dùng,6,0,10,-1,2,144,true,4,-1,-1,-1
10506001,Chưa dùng,6,0,20,-1,2,432,true,4,-1,-1,-1
10506002,Phi Hoa,6,0,30,-1,1,920,true,4,-1,196,-1
10506003,Chưa dùng,6,0,40,-1,2,1424,true,4,-1,-1,-1
10506004,Chưa dùng,6,0,50,-1,2,2160,true,4,-1,-1,-1
10506005,Thiêm Tinh,6,0,60,-1,1,3080,true,4,-1,199,-1
10506006,Chưa dùng,6,0,70,-1,2,4456,true,4,-1,-1,-1
10506007,Chưa dùng,6,0,80,-1,2,5960,true,4,-1,-1,-1
10506008,Huyền Kình,6,0,90,-1,1,7960,true,4,-1,202,-1
10506009,Sóc Quang,6,0,100,-1,1,12800,true,4,-1,205,-1
10507000,Chưa dùng,7,0,10,-1,2,144,true,4,-1,-1,-1
10507001,Chưa dùng,7,0,20,-1,2,432,true,4,-1,-1,-1
10507002,Trúc,7,0,30,-1,1,920,true,4,-1,210,-1
10507003,Chưa dùng,7,0,40,-1,2,1424,true,4,-1,-1,-1
10507004,Chưa dùng,7,0,50,-1,2,2160,true,4,-1,-1,-1
10507005,Tịch Nhan,7,0,60,-1,1,3080,true,4,-1,213,-1
10507006,Chưa dùng,7,0,70,-1,2,4456,true,4,-1,-1,-1
10507007,Chưa dùng,7,0,80,-1,2,5960,true,4,-1,-1,-1
10507008,Cẩm Thu Hà Phương,7,0,90,-1,1,7960,true,4,-1,216,-1
10507009,Tử Vi Huyền Quang,7,0,100,-1,1,12800,true,4,-1,219,-1
10508000,Chưa dùng,8,0,10,-1,2,144,true,4,-1,-1,-1
10508001,Chưa dùng,8,0,20,-1,2,432,true,4,-1,-1,-1
10508002,Hán Quảng,8,0,30,-1,1,920,true,4,-1,223,-1
10508003,Chưa dùng,8,0,40,-1,2,1424,true,4,-1,-1,-1
10508004,Chưa dùng,8,0,50,-1,2,2160,true,4,-1,-1,-1
10508005,Hành Lộ,8,0,60,-1,1,3080,true,4,-1,226,-1
10508006,Chưa dùng,8,0,70,-1,2,4456,true,4,-1,-1,-1
10508007,Chưa dùng,8,0,80,-1,2,5960,true,4,-1,-1,-1
10508008,Thanh Châu Thập Phương,8,0,90,-1,1,7960,true,4,-1,229,-1
10508009,Thiên Hà Dạ Chuyển,8,0,100,-1,1,12800,true,4,-1,232,-1
10516000,Chưa dùng,16,0,10,-1,2,144,true,4,-1,-1,-1
10516001,Chưa dùng,16,0,20,-1,2,432,true,4,-1,-1,-1
10516002,Cố Tri,16,0,30,-1,1,920,true,4,-1,236,-1
10516003,Chưa dùng,16,0,40,-1,2,1424,true,4,-1,-1,-1
10516004,Chưa dùng,16,0,50,-1,2,2160,true,4,-1,-1,-1
10516005,Thề Ước,16,0,60,-1,1,3080,true,4,-1,239,-1
10516006,Chưa dùng,16,0,70,-1,2,4456,true,4,-1,-1,-1
10516007,Chưa dùng,16,0,80,-1,2,5960,true,4,-1,-1,-1
10516008,Âm Tế Thiên Lý,16,0,90,-1,1,7960,true,4,-1,242,-1
10516009,Thính Phong Xướng Vãn,16,0,100,-1,1,12800,true,4,-1,245,-1
10517002,Kinh Thảo,17,0,30,-1,2,920,true,4,-1,249,-1
10517005,Vụ Ảnh,17,0,60,-1,2,3080,true,4,-1,252,-1
10517008,Mộ Trúc Đề Huyết,17,0,90,-1,2,7960,true,4,-1,255,-1
10517009,Khuynh Vân Tả Hải,17,0,100,-1,2,12800,true,4,-1,258,-1
10553152,Thần Long Thiết Kiếm,2,0,1,-1,2,0,false,1,-1,-1,-1
11000300,Tùng Mộc Cầm,100,0,1,-1,1,16,false,1,-1,-1,-1
11000301,Liễu Mộc Cầm,100,0,10,-1,1,144,false,1,-1,-1,-1
11000302,Bách Mộc Cầm,100,0,20,-1,1,432,false,1,-1,-1,-1
11000303,Du Mộc Cầm,100,0,30,-1,1,920,false,1,-1,-1,-1
11000304,Sam Mộc Cầm,100,0,40,-1,1,1424,false,1,-1,-1,-1
11000305,Chương Mộc Cầm,100,0,50,-1,1,2160,false,1,-1,-1,-1
11000306,Tử Mộc Cầm,100,0,60,-1,1,3080,false,1,-1,-1,-1
11000307,Hoè Mộc Cầm,100,0,70,-1,1,4456,false,1,-1,-1,-1
