ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10443923,Chưa dùng,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443924,Chưa dùng,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443925,Chưa dùng,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443926,Chưa dùng,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443927,Chưa dùng,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443928,Chưa dùng,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443929,Chưa dùng,13,2,89,-1,2,1916,true,1,-1,-1,-1
10443930,Chưa dùng,13,2,90,-1,2,1959,true,1,-1,-1,-1
10443931,Chưa dùng,13,2,81,-1,2,1589,true,1,-1,-1,-1
10443932,Chưa dùng,13,2,82,-1,2,1628,true,1,-1,-1,-1
10443933,Chưa dùng,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443934,Chưa dùng,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443935,Chưa dùng,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443936,Chưa dùng,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443937,Chưa dùng,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443938,Chưa dùng,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443939,Chưa dùng,13,2,89,-1,2,1916,true,1,-1,-1,-1
10443940,Chưa dùng,13,2,90,-1,2,1959,true,1,-1,-1,-1
10443941,Chưa dùng,13,2,81,-1,2,1589,true,1,-1,-1,-1
10443942,Chưa dùng,13,2,82,-1,2,1628,true,1,-1,-1,-1
10443943,Chưa dùng,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443944,Chưa dùng,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443945,Chưa dùng,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443946,Chưa dùng,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443947,Chưa dùng,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443948,Chưa dùng,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443949,Chưa dùng,13,2,89,-1,2,1916,true,1,-1,-1,-1
10443950,Chưa dùng,13,2,90,-1,2,1959,true,1,-1,-1,-1
10443951,Chưa dùng,13,2,81,-1,2,1589,true,1,-1,-1,-1
10443952,Chưa dùng,13,2,82,-1,2,1628,true,1,-1,-1,-1
10443953,Chưa dùng,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443954,Chưa dùng,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443955,Chưa dùng,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443956,Chưa dùng,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443957,Chưa dùng,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443958,Chưa dùng,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443959,Chưa dùng,13,2,89,-1,2,1916,true,1,-1,-1,-1
10443960,Chưa dùng,13,2,90,-1,2,1959,true,1,-1,-1,-1
10443961,Chưa dùng,13,2,81,-1,2,1589,true,1,-1,-1,-1
10443962,Chưa dùng,13,2,82,-1,2,1628,true,1,-1,-1,-1
10443963,Chưa dùng,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443964,Chưa dùng,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443965,Chưa dùng,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443966,Chưa dùng,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443967,Chưa dùng,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443968,Chưa dùng,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443969,Chưa dùng,13,2,89,-1,2,1916,true,1,-1,-1,-1
10443970,Chưa dùng,13,2,90,-1,2,1959,true,1,-1,-1,-1
10443971,Chưa dùng,13,2,81,-1,2,1589,true,1,-1,-1,-1
10443972,Chưa dùng,13,2,82,-1,2,1628,true,1,-1,-1,-1
10443973,Chưa dùng,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443974,Chưa dùng,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443975,Chưa dùng,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443976,Chưa dùng,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443977,Chưa dùng,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443978,Chưa dùng,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443979,Chưa dùng,13,2,89,-1,2,1916,true,1,-1,-1,-1
10443980,Chưa dùng,13,2,90,-1,2,1959,true,1,-1,-1,-1
10443981,Chưa dùng,13,2,81,-1,2,1589,true,1,-1,-1,-1
10443982,Chưa dùng,13,2,82,-1,2,1628,true,1,-1,-1,-1
10443983,Chưa dùng,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443984,Chưa dùng,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443985,Chưa dùng,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443986,Chưa dùng,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443987,Chưa dùng,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443988,Chưa dùng,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443989,Chưa dùng,13,2,89,-1,2,1916,true,1,-1,-1,-1
10443990,Chưa dùng,13,2,90,-1,2,1959,true,1,-1,-1,-1
10443991,Chưa dùng,13,2,81,-1,2,1589,true,1,-1,-1,-1
10443992,Chưa dùng,13,2,82,-1,2,1628,true,1,-1,-1,-1
10443993,Chưa dùng,13,2,83,-1,2,1668,true,1,-1,-1,-1
10443994,Chưa dùng,13,2,84,-1,2,1708,true,1,-1,-1,-1
10443995,Chưa dùng,13,2,85,-1,2,1748,true,1,-1,-1,-1
10443996,Chưa dùng,13,2,86,-1,2,1789,true,1,-1,-1,-1
10443997,Chưa dùng,13,2,87,-1,2,1831,true,1,-1,-1,-1
10443998,Chưa dùng,13,2,88,-1,2,1873,true,1,-1,-1,-1
10443999,Chưa dùng,13,2,89,-1,2,1916,true,1,-1,-1,-1
10444001,Đạt Ma Ngân Toả Uyển,14,14,1,-1,2,15,true,1,-1,-1,-1
10444002,Đạt Ma Ngân Toả Uyển,14,14,2,-1,2,16,true,1,-1,-1,-1
10444003,Đạt Ma Ngân Toả Uyển,14,14,3,-1,2,16,true,1,-1,-1,-1
10444004,Đạt Ma Ngân Toả Uyển,14,14,4,-1,2,18,true,1,-1,-1,-1
10444005,Đạt Ma Ngân Toả Uyển,14,14,5,-1,2,20,true,1,-1,-1,-1
10444006,Đạt Ma Ngân Toả Uyển,14,14,6,-1,2,23,true,1,-1,-1,-1
10444007,Đạt Ma Ngân Toả Uyển,14,14,7,-1,2,26,true,1,-1,-1,-1
10444008,Đạt Ma Ngân Toả Uyển,14,14,8,-1,2,30,true,1,-1,-1,-1
10444009,Đạt Ma Ngân Toả Uyển,14,14,9,-1,2,34,true,1,-1,-1,-1
10444010,Đạt Ma Ngân Toả Uyển,14,14,10,-1,2,39,true,1,-1,-1,-1
10444011,Đạt Ma Nguyệt Thiết Uyển,14,14,11,-1,2,44,true,1,-1,-1,-1
10444012,Đạt Ma Nguyệt Thiết Uyển,14,14,12,-1,2,49,true,1,-1,-1,-1
10444013,Đạt Ma Nguyệt Thiết Uyển,14,14,13,-1,2,55,true,1,-1,-1,-1
10444014,Đạt Ma Nguyệt Thiết Uyển,14,14,14,-1,2,61,true,1,-1,-1,-1
10444015,Đạt Ma Nguyệt Thiết Uyển,14,14,15,-1,2,68,true,1,-1,-1,-1
10444016,Đạt Ma Nguyệt Thiết Uyển,14,14,16,-1,2,76,true,1,-1,-1,-1
10444017,Đạt Ma Nguyệt Thiết Uyển,14,14,17,-1,2,84,true,1,-1,-1,-1
10444018,Đạt Ma Nguyệt Thiết Uyển,14,14,18,-1,2,92,true,1,-1,-1,-1
10444019,Đạt Ma Nguyệt Thiết Uyển,14,14,19,-1,2,101,true,1,-1,-1,-1
10444020,Đạt Ma Nguyệt Thiết Uyển,14,14,20,-1,2,111,true,1,-1,-1,-1
10444021,Đạt Ma Huyền Thiết Uyển,14,14,21,-1,2,120,true,1,-1,-1,-1
10444022,Đạt Ma Huyền Thiết Uyển,14,14,22,-1,2,131,true,1,-1,-1,-1
10444023,Đạt Ma Huyền Thiết Uyển,14,14,23,-1,2,141,true,1,-1,-1,-1
10444024,Đạt Ma Huyền Thiết Uyển,14,14,24,-1,2,152,true,1,-1,-1,-1
10444025,Đạt Ma Huyền Thiết Uyển,14,14,25,-1,2,164,true,1,-1,-1,-1
10444026,Đạt Ma Huyền Thiết Uyển,14,14,26,-1,2,176,true,1,-1,-1,-1
10444027,Đạt Ma Huyền Thiết Uyển,14,14,27,-1,2,189,true,1,-1,-1,-1
10444028,Đạt Ma Huyền Thiết Uyển,14,14,28,-1,2,203,true,1,-1,-1,-1
10444029,Đạt Ma Huyền Thiết Uyển,14,14,29,-1,2,216,true,1,-1,-1,-1
10444030,Đạt Ma Huyền Thiết Uyển,14,14,30,-1,2,231,true,1,-1,-1,-1
10444031,Đạt Ma Phong Tiêu Uyển,14,14,31,-1,2,245,true,1,-1,-1,-1
10444032,Đạt Ma Phong Tiêu Uyển,14,14,32,-1,2,260,true,1,-1,-1,-1
10444033,Đạt Ma Phong Tiêu Uyển,14,14,33,-1,2,276,true,1,-1,-1,-1
10444034,Đạt Ma Phong Tiêu Uyển,14,14,34,-1,2,292,true,1,-1,-1,-1
10444035,Đạt Ma Phong Tiêu Uyển,14,14,35,-1,2,308,true,1,-1,-1,-1
10444036,Đạt Ma Phong Tiêu Uyển,14,14,36,-1,2,325,true,1,-1,-1,-1
10444037,Đạt Ma Phong Tiêu Uyển,14,14,37,-1,2,343,true,1,-1,-1,-1
10444038,Đạt Ma Phong Tiêu Uyển,14,14,38,-1,2,361,true,1,-1,-1,-1
10444039,Đạt Ma Phong Tiêu Uyển,14,14,39,-1,2,380,true,1,-1,-1,-1
10444040,Đạt Ma Phong Tiêu Uyển,14,14,40,-1,2,399,true,1,-1,-1,-1
10444041,Đạt Ma Diệt Hàn Thiết Uyển,14,14,41,-1,2,418,true,1,-1,-1,-1
10444042,Đạt Ma Diệt Hàn Thiết Uyển,14,14,42,-1,2,438,true,1,-1,-1,-1
10444043,Đạt Ma Diệt Hàn Thiết Uyển,14,14,43,-1,2,458,true,1,-1,-1,-1
10444044,Đạt Ma Diệt Hàn Thiết Uyển,14,14,44,-1,2,479,true,1,-1,-1,-1
10444045,Đạt Ma Diệt Hàn Thiết Uyển,14,14,45,-1,2,500,true,1,-1,-1,-1
10444046,Đạt Ma Diệt Hàn Thiết Uyển,14,14,46,-1,2,522,true,1,-1,-1,-1
10444047,Đạt Ma Diệt Hàn Thiết Uyển,14,14,47,-1,2,544,true,1,-1,-1,-1
10444048,Đạt Ma Diệt Hàn Thiết Uyển,14,14,48,-1,2,568,true,1,-1,-1,-1
10444049,Đạt Ma Diệt Hàn Thiết Uyển,14,14,49,-1,2,591,true,1,-1,-1,-1
10444050,Đạt Ma Diệt Hàn Thiết Uyển,14,14,50,-1,2,615,true,1,-1,-1,-1
10444051,Đạt Ma Nghịch Hỏa Uyển,14,14,51,-1,2,639,true,1,-1,-1,-1
10444052,Đạt Ma Nghịch Hỏa Uyển,14,14,52,-1,2,664,true,1,-1,-1,-1
10444053,Đạt Ma Nghịch Hỏa Uyển,14,14,53,-1,2,688,true,1,-1,-1,-1
10444054,Đạt Ma Nghịch Hỏa Uyển,14,14,54,-1,2,714,true,1,-1,-1,-1
10444055,Đạt Ma Nghịch Hỏa Uyển,14,14,55,-1,2,740,true,1,-1,-1,-1
10444056,Đạt Ma Nghịch Hỏa Uyển,14,14,56,-1,2,767,true,1,-1,-1,-1
10444057,Đạt Ma Nghịch Hỏa Uyển,14,14,57,-1,2,794,true,1,-1,-1,-1
10444058,Đạt Ma Nghịch Hỏa Uyển,14,14,58,-1,2,822,true,1,-1,-1,-1
10444059,Đạt Ma Nghịch Hỏa Uyển,14,14,59,-1,2,850,true,1,-1,-1,-1
10444060,Đạt Ma Nghịch Hỏa Uyển,14,14,60,-1,2,879,true,1,-1,-1,-1
10444061,Đạt Ma Thệ Thần Uyển,14,14,61,-1,2,908,true,1,-1,-1,-1
10444062,Đạt Ma Thệ Thần Uyển,14,14,62,-1,2,937,true,1,-1,-1,-1
10444063,Đạt Ma Thệ Thần Uyển,14,14,63,-1,2,967,true,1,-1,-1,-1
10444064,Đạt Ma Thệ Thần Uyển,14,14,64,-1,2,997,true,1,-1,-1,-1
10444065,Đạt Ma Thệ Thần Uyển,14,14,65,-1,2,1028,true,1,-1,-1,-1
10444066,Đạt Ma Thệ Thần Uyển,14,14,66,-1,2,1060,true,1,-1,-1,-1
10444067,Đạt Ma Thệ Thần Uyển,14,14,67,-1,2,1092,true,1,-1,-1,-1
10444068,Đạt Ma Thệ Thần Uyển,14,14,68,-1,2,1124,true,1,-1,-1,-1
10444069,Đạt Ma Thệ Thần Uyển,14,14,69,-1,2,1157,true,1,-1,-1,-1
10444070,Đạt Ma Thệ Thần Uyển,14,14,70,-1,2,1191,true,1,-1,-1,-1
10444071,Đạt Ma Diệt Phách Uyển,14,14,71,-1,2,1224,true,1,-1,-1,-1
10444072,Đạt Ma Diệt Phách Uyển,14,14,72,-1,2,1259,true,1,-1,-1,-1
10444073,Đạt Ma Diệt Phách Uyển,14,14,73,-1,2,1293,true,1,-1,-1,-1
10444074,Đạt Ma Diệt Phách Uyển,14,14,74,-1,2,1328,true,1,-1,-1,-1
10444075,Đạt Ma Diệt Phách Uyển,14,14,75,-1,2,1364,true,1,-1,-1,-1
10444076,Đạt Ma Diệt Phách Uyển,14,14,76,-1,2,1400,true,1,-1,-1,-1
10444077,Đạt Ma Diệt Phách Uyển,14,14,77,-1,2,1437,true,1,-1,-1,-1
10444078,Đạt Ma Diệt Phách Uyển,14,14,78,-1,2,1475,true,1,-1,-1,-1
10444079,Đạt Ma Diệt Phách Uyển,14,14,79,-1,2,1512,true,1,-1,-1,-1
10444080,Đạt Ma Diệt Phách Uyển,14,14,80,-1,2,1551,true,1,-1,-1,-1
10444081,Đạt Ma Toái Hồn Thánh Uyển,14,14,81,-1,2,1589,true,1,-1,-1,-1
10444082,Đạt Ma Toái Hồn Thánh Uyển,14,14,82,-1,2,1628,true,1,-1,-1,-1
10444083,Đạt Ma Toái Hồn Thánh Uyển,14,14,83,-1,2,1668,true,1,-1,-1,-1
10444084,Đạt Ma Toái Hồn Thánh Uyển,14,14,84,-1,2,1708,true,1,-1,-1,-1
10444085,Đạt Ma Toái Hồn Thánh Uyển,14,14,85,-1,2,1748,true,1,-1,-1,-1
10444086,Đạt Ma Toái Hồn Thánh Uyển,14,14,86,-1,2,1789,true,1,-1,-1,-1
10444087,Đạt Ma Toái Hồn Thánh Uyển,14,14,87,-1,2,1831,true,1,-1,-1,-1
10444088,Đạt Ma Toái Hồn Thánh Uyển,14,14,88,-1,2,1873,true,1,-1,-1,-1
10444089,Đạt Ma Toái Hồn Thánh Uyển,14,14,89,-1,2,1916,true,1,-1,-1,-1
10444090,Đạt Ma Toái Hồn Thánh Uyển,14,14,90,-1,2,1959,true,1,-1,-1,-1
10444091,Đạt Ma Triết Long Thánh Uyển,14,14,91,-1,2,2002,true,1,-1,-1,-1
10444092,Đạt Ma Triết Long Thánh Uyển,14,14,92,-1,2,2046,true,1,-1,-1,-1
10444093,Đạt Ma Triết Long Thánh Uyển,14,14,93,-1,2,2090,true,1,-1,-1,-1
10444094,Đạt Ma Triết Long Thánh Uyển,14,14,94,-1,2,2135,true,1,-1,-1,-1
10444095,Đạt Ma Triết Long Thánh Uyển,14,14,95,-1,2,2180,true,1,-1,-1,-1
10444096,Đạt Ma Triết Long Thánh Uyển,14,14,96,-1,2,2226,true,1,-1,-1,-1
10444097,Đạt Ma Triết Long Thánh Uyển,14,14,97,-1,2,2272,true,1,-1,-1,-1
10444098,Đạt Ma Triết Long Thánh Uyển,14,14,98,-1,2,2320,true,1,-1,-1,-1
10444099,Đạt Ma Triết Long Thánh Uyển,14,14,99,-1,2,2367,true,1,-1,-1,-1
10444100,Đạt Ma Triết Long Thánh Uyển,14,14,100,-1,2,2415,true,1,-1,-1,-1
10444101,Thánh Hỏa Ngân Toả Uyển,14,14,1,-1,2,15,true,1,-1,-1,-1
10444102,Thánh Hỏa Ngân Toả Uyển,14,14,2,-1,2,16,true,1,-1,-1,-1
10444103,Thánh Hỏa Ngân Toả Uyển,14,14,3,-1,2,16,true,1,-1,-1,-1
10444104,Thánh Hỏa Ngân Toả Uyển,14,14,4,-1,2,18,true,1,-1,-1,-1
10444105,Thánh Hỏa Ngân Toả Uyển,14,14,5,-1,2,20,true,1,-1,-1,-1
10444106,Thánh Hỏa Ngân Toả Uyển,14,14,6,-1,2,23,true,1,-1,-1,-1
10444107,Thánh Hỏa Ngân Toả Uyển,14,14,7,-1,2,26,true,1,-1,-1,-1
10444108,Thánh Hỏa Ngân Toả Uyển,14,14,8,-1,2,30,true,1,-1,-1,-1
10444109,Thánh Hỏa Ngân Toả Uyển,14,14,9,-1,2,34,true,1,-1,-1,-1
10444110,Thánh Hỏa Ngân Toả Uyển,14,14,10,-1,2,39,true,1,-1,-1,-1
10444111,Thánh Hỏa Nguyệt Thiết Uyển,14,14,11,-1,2,44,true,1,-1,-1,-1
10444112,Thánh Hỏa Nguyệt Thiết Uyển,14,14,12,-1,2,49,true,1,-1,-1,-1
10444113,Thánh Hỏa Nguyệt Thiết Uyển,14,14,13,-1,2,55,true,1,-1,-1,-1
10444114,Thánh Hỏa Nguyệt Thiết Uyển,14,14,14,-1,2,61,true,1,-1,-1,-1
10444115,Thánh Hỏa Nguyệt Thiết Uyển,14,14,15,-1,2,68,true,1,-1,-1,-1
10444116,Thánh Hỏa Nguyệt Thiết Uyển,14,14,16,-1,2,76,true,1,-1,-1,-1
10444117,Thánh Hỏa Nguyệt Thiết Uyển,14,14,17,-1,2,84,true,1,-1,-1,-1
10444118,Thánh Hỏa Nguyệt Thiết Uyển,14,14,18,-1,2,92,true,1,-1,-1,-1
10444119,Thánh Hỏa Nguyệt Thiết Uyển,14,14,19,-1,2,101,true,1,-1,-1,-1
10444120,Thánh Hỏa Nguyệt Thiết Uyển,14,14,20,-1,2,111,true,1,-1,-1,-1
10444121,Thánh Hỏa Huyền Thiết Uyển,14,14,21,-1,2,120,true,1,-1,-1,-1
10444122,Thánh Hỏa Huyền Thiết Uyển,14,14,22,-1,2,131,true,1,-1,-1,-1
10444123,Thánh Hỏa Huyền Thiết Uyển,14,14,23,-1,2,141,true,1,-1,-1,-1
10444124,Thánh Hỏa Huyền Thiết Uyển,14,14,24,-1,2,152,true,1,-1,-1,-1
10444125,Thánh Hỏa Huyền Thiết Uyển,14,14,25,-1,2,164,true,1,-1,-1,-1
10444126,Thánh Hỏa Huyền Thiết Uyển,14,14,26,-1,2,176,true,1,-1,-1,-1
10444127,Thánh Hỏa Huyền Thiết Uyển,14,14,27,-1,2,189,true,1,-1,-1,-1
10444128,Thánh Hỏa Huyền Thiết Uyển,14,14,28,-1,2,203,true,1,-1,-1,-1
10444129,Thánh Hỏa Huyền Thiết Uyển,14,14,29,-1,2,216,true,1,-1,-1,-1
10444130,Thánh Hỏa Huyền Thiết Uyển,14,14,30,-1,2,231,true,1,-1,-1,-1
10444131,Thánh Hỏa Phong Tiêu Uyển,14,14,31,-1,2,245,true,1,-1,-1,-1
10444132,Thánh Hỏa Phong Tiêu Uyển,14,14,32,-1,2,260,true,1,-1,-1,-1
10444133,Thánh Hỏa Phong Tiêu Uyển,14,14,33,-1,2,276,true,1,-1,-1,-1
10444134,Thánh Hỏa Phong Tiêu Uyển,14,14,34,-1,2,292,true,1,-1,-1,-1
10444135,Thánh Hỏa Phong Tiêu Uyển,14,14,35,-1,2,308,true,1,-1,-1,-1
10444136,Thánh Hỏa Phong Tiêu Uyển,14,14,36,-1,2,325,true,1,-1,-1,-1
10444137,Thánh Hỏa Phong Tiêu Uyển,14,14,37,-1,2,343,true,1,-1,-1,-1
10444138,Thánh Hỏa Phong Tiêu Uyển,14,14,38,-1,2,361,true,1,-1,-1,-1
10444139,Thánh Hỏa Phong Tiêu Uyển,14,14,39,-1,2,380,true,1,-1,-1,-1
10444140,Thánh Hỏa Phong Tiêu Uyển,14,14,40,-1,2,399,true,1,-1,-1,-1
10444141,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,41,-1,2,418,true,1,-1,-1,-1
10444142,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,42,-1,2,438,true,1,-1,-1,-1
10444143,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,43,-1,2,458,true,1,-1,-1,-1
10444144,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,44,-1,2,479,true,1,-1,-1,-1
10444145,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,45,-1,2,500,true,1,-1,-1,-1
10444146,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,46,-1,2,522,true,1,-1,-1,-1
10444147,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,47,-1,2,544,true,1,-1,-1,-1
10444148,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,48,-1,2,568,true,1,-1,-1,-1
10444149,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,49,-1,2,591,true,1,-1,-1,-1
10444150,Thánh Hỏa Diệt Hàn Thiết Uyển,14,14,50,-1,2,615,true,1,-1,-1,-1
10444151,Thánh Hỏa Nghịch Hỏa Uyển,14,14,51,-1,2,639,true,1,-1,-1,-1
10444152,Thánh Hỏa Nghịch Hỏa Uyển,14,14,52,-1,2,664,true,1,-1,-1,-1
10444153,Thánh Hỏa Nghịch Hỏa Uyển,14,14,53,-1,2,688,true,1,-1,-1,-1
10444154,Thánh Hỏa Nghịch Hỏa Uyển,14,14,54,-1,2,714,true,1,-1,-1,-1
10444155,Thánh Hỏa Nghịch Hỏa Uyển,14,14,55,-1,2,740,true,1,-1,-1,-1
10444156,Thánh Hỏa Nghịch Hỏa Uyển,14,14,56,-1,2,767,true,1,-1,-1,-1
10444157,Thánh Hỏa Nghịch Hỏa Uyển,14,14,57,-1,2,794,true,1,-1,-1,-1
10444158,Thánh Hỏa Nghịch Hỏa Uyển,14,14,58,-1,2,822,true,1,-1,-1,-1
10444159,Thánh Hỏa Nghịch Hỏa Uyển,14,14,59,-1,2,850,true,1,-1,-1,-1
10444160,Thánh Hỏa Nghịch Hỏa Uyển,14,14,60,-1,2,879,true,1,-1,-1,-1
10444161,Thánh Hỏa Thệ Thần Uyển,14,14,61,-1,2,908,true,1,-1,-1,-1
10444162,Thánh Hỏa Thệ Thần Uyển,14,14,62,-1,2,937,true,1,-1,-1,-1
10444163,Thánh Hỏa Thệ Thần Uyển,14,14,63,-1,2,967,true,1,-1,-1,-1
10444164,Thánh Hỏa Thệ Thần Uyển,14,14,64,-1,2,997,true,1,-1,-1,-1
10444165,Thánh Hỏa Thệ Thần Uyển,14,14,65,-1,2,1028,true,1,-1,-1,-1
10444166,Thánh Hỏa Thệ Thần Uyển,14,14,66,-1,2,1060,true,1,-1,-1,-1
10444167,Thánh Hỏa Thệ Thần Uyển,14,14,67,-1,2,1092,true,1,-1,-1,-1
10444168,Thánh Hỏa Thệ Thần Uyển,14,14,68,-1,2,1124,true,1,-1,-1,-1
10444169,Thánh Hỏa Thệ Thần Uyển,14,14,69,-1,2,1157,true,1,-1,-1,-1
10444170,Thánh Hỏa Thệ Thần Uyển,14,14,70,-1,2,1191,true,1,-1,-1,-1
10444171,Thánh Hỏa Diệt Phách Uyển,14,14,71,-1,2,1224,true,1,-1,-1,-1
10444172,Thánh Hỏa Diệt Phách Uyển,14,14,72,-1,2,1259,true,1,-1,-1,-1
10444173,Thánh Hỏa Diệt Phách Uyển,14,14,73,-1,2,1293,true,1,-1,-1,-1
10444174,Thánh Hỏa Diệt Phách Uyển,14,14,74,-1,2,1328,true,1,-1,-1,-1
10444175,Thánh Hỏa Diệt Phách Uyển,14,14,75,-1,2,1364,true,1,-1,-1,-1
10444176,Thánh Hỏa Diệt Phách Uyển,14,14,76,-1,2,1400,true,1,-1,-1,-1
10444177,Thánh Hỏa Diệt Phách Uyển,14,14,77,-1,2,1437,true,1,-1,-1,-1
10444178,Thánh Hỏa Diệt Phách Uyển,14,14,78,-1,2,1475,true,1,-1,-1,-1
10444179,Thánh Hỏa Diệt Phách Uyển,14,14,79,-1,2,1512,true,1,-1,-1,-1
10444180,Thánh Hỏa Diệt Phách Uyển,14,14,80,-1,2,1551,true,1,-1,-1,-1
10444181,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,81,-1,2,1589,true,1,-1,-1,-1
10444182,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,82,-1,2,1628,true,1,-1,-1,-1
10444183,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,83,-1,2,1668,true,1,-1,-1,-1
10444184,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,84,-1,2,1708,true,1,-1,-1,-1
10444185,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,85,-1,2,1748,true,1,-1,-1,-1
10444186,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,86,-1,2,1789,true,1,-1,-1,-1
10444187,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,87,-1,2,1831,true,1,-1,-1,-1
10444188,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,88,-1,2,1873,true,1,-1,-1,-1
10444189,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,89,-1,2,1916,true,1,-1,-1,-1
10444190,Thánh Hỏa Toái Hồn Thánh Uyển,14,14,90,-1,2,1959,true,1,-1,-1,-1
10444191,Thánh Hỏa Triết Long Thánh Uyển,14,14,91,-1,2,2002,true,1,-1,-1,-1
10444192,Thánh Hỏa Triết Long Thánh Uyển,14,14,92,-1,2,2046,true,1,-1,-1,-1
10444193,Thánh Hỏa Triết Long Thánh Uyển,14,14,93,-1,2,2090,true,1,-1,-1,-1
10444194,Thánh Hỏa Triết Long Thánh Uyển,14,14,94,-1,2,2135,true,1,-1,-1,-1
10444195,Thánh Hỏa Triết Long Thánh Uyển,14,14,95,-1,2,2180,true,1,-1,-1,-1
10444196,Thánh Hỏa Triết Long Thánh Uyển,14,14,96,-1,2,2226,true,1,-1,-1,-1
10444197,Thánh Hỏa Triết Long Thánh Uyển,14,14,97,-1,2,2272,true,1,-1,-1,-1
10444198,Thánh Hỏa Triết Long Thánh Uyển,14,14,98,-1,2,2320,true,1,-1,-1,-1
10444199,Thánh Hỏa Triết Long Thánh Uyển,14,14,99,-1,2,2367,true,1,-1,-1,-1
10444200,Thánh Hỏa Triết Long Thánh Uyển,14,14,100,-1,2,2415,true,1,-1,-1,-1
10444201,Hàng Long Ngân Toả Uyển,14,14,1,-1,2,15,true,1,-1,-1,-1
10444202,Hàng Long Ngân Toả Uyển,14,14,2,-1,2,16,true,1,-1,-1,-1
10444203,Hàng Long Ngân Toả Uyển,14,14,3,-1,2,16,true,1,-1,-1,-1
10444204,Hàng Long Ngân Toả Uyển,14,14,4,-1,2,18,true,1,-1,-1,-1
10444205,Hàng Long Ngân Toả Uyển,14,14,5,-1,2,20,true,1,-1,-1,-1
10444206,Hàng Long Ngân Toả Uyển,14,14,6,-1,2,23,true,1,-1,-1,-1
10444207,Hàng Long Ngân Toả Uyển,14,14,7,-1,2,26,true,1,-1,-1,-1
10444208,Hàng Long Ngân Toả Uyển,14,14,8,-1,2,30,true,1,-1,-1,-1
10444209,Hàng Long Ngân Toả Uyển,14,14,9,-1,2,34,true,1,-1,-1,-1
10444210,Hàng Long Ngân Toả Uyển,14,14,10,-1,2,39,true,1,-1,-1,-1
