ID,Name,Type,EquipPoint,IsWeaponPosition,Level,FactionID,BoundRule,BasePrice,SellPrice,Durability,Identifiable,Star,BuffID,SetID,DurationHour,BaseAttributesJSON,AttributesJSON,Description
10447042,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,true,42,-1,2,2840,2272,155,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Khi chiều buông lưng núi, ánh tà dương còn vương trên lưng nhạn. Thanh liêm này lấy tinh thiết trong núi mà rèn thành, trải qua năm tháng dài phơi ngoài sương gió, thân đao thường được mặt trời chiếu rọi. Bởi thế, khi chạm vào, thân liêm không hề lạnh lẽo như sắt thép thường thấy, mà lại mang theo độ ấm dịu nhẹ, tựa như cảm giác khi đứng giữa ánh chiều tà nơi sơn cước."
10447043,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,true,43,-1,2,2976,2380,156,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Khi chiều buông lưng núi, ánh tà dương còn vương trên lưng nhạn. Thanh liêm này lấy tinh thiết trong núi mà rèn thành, trải qua năm tháng dài phơi ngoài sương gió, thân đao thường được mặt trời chiếu rọi. Bởi thế, khi chạm vào, thân liêm không hề lạnh lẽo như sắt thép thường thấy, mà lại mang theo độ ấm dịu nhẹ, tựa như cảm giác khi đứng giữa ánh chiều tà nơi sơn cước."
10447044,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,true,44,-1,2,3115,2492,157,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Khi chiều buông lưng núi, ánh tà dương còn vương trên lưng nhạn. Thanh liêm này lấy tinh thiết trong núi mà rèn thành, trải qua năm tháng dài phơi ngoài sương gió, thân đao thường được mặt trời chiếu rọi. Bởi thế, khi chạm vào, thân liêm không hề lạnh lẽo như sắt thép thường thấy, mà lại mang theo độ ấm dịu nhẹ, tựa như cảm giác khi đứng giữa ánh chiều tà nơi sơn cước."
10447045,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,true,45,-1,2,3258,2606,158,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Khi chiều buông lưng núi, ánh tà dương còn vương trên lưng nhạn. Thanh liêm này lấy tinh thiết trong núi mà rèn thành, trải qua năm tháng dài phơi ngoài sương gió, thân đao thường được mặt trời chiếu rọi. Bởi thế, khi chạm vào, thân liêm không hề lạnh lẽo như sắt thép thường thấy, mà lại mang theo độ ấm dịu nhẹ, tựa như cảm giác khi đứng giữa ánh chiều tà nơi sơn cước."
10447046,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,true,46,-1,2,3403,2722,159,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Khi chiều buông lưng núi, ánh tà dương còn vương trên lưng nhạn. Thanh liêm này lấy tinh thiết trong núi mà rèn thành, trải qua năm tháng dài phơi ngoài sương gió, thân đao thường được mặt trời chiếu rọi. Bởi thế, khi chạm vào, thân liêm không hề lạnh lẽo như sắt thép thường thấy, mà lại mang theo độ ấm dịu nhẹ, tựa như cảm giác khi đứng giữa ánh chiều tà nơi sơn cước."
10447047,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,true,47,-1,2,3552,2841,160,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Khi chiều buông lưng núi, ánh tà dương còn vương trên lưng nhạn. Thanh liêm này lấy tinh thiết trong núi mà rèn thành, trải qua năm tháng dài phơi ngoài sương gió, thân đao thường được mặt trời chiếu rọi. Bởi thế, khi chạm vào, thân liêm không hề lạnh lẽo như sắt thép thường thấy, mà lại mang theo độ ấm dịu nhẹ, tựa như cảm giác khi đứng giữa ánh chiều tà nơi sơn cước."
10447048,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,true,48,-1,2,3704,2963,161,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Khi chiều buông lưng núi, ánh tà dương còn vương trên lưng nhạn. Thanh liêm này lấy tinh thiết trong núi mà rèn thành, trải qua năm tháng dài phơi ngoài sương gió, thân đao thường được mặt trời chiếu rọi. Bởi thế, khi chạm vào, thân liêm không hề lạnh lẽo như sắt thép thường thấy, mà lại mang theo độ ấm dịu nhẹ, tựa như cảm giác khi đứng giữa ánh chiều tà nơi sơn cước."
10447049,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,true,49,-1,2,3859,3087,162,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""373""},{""Symbol"":""magic_magicatkbase"",""Value"":""373""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Khi chiều buông lưng núi, ánh tà dương còn vương trên lưng nhạn. Thanh liêm này lấy tinh thiết trong núi mà rèn thành, trải qua năm tháng dài phơi ngoài sương gió, thân đao thường được mặt trời chiếu rọi. Bởi thế, khi chạm vào, thân liêm không hề lạnh lẽo như sắt thép thường thấy, mà lại mang theo độ ấm dịu nhẹ, tựa như cảm giác khi đứng giữa ánh chiều tà nơi sơn cước."
10447050,Ly Nhân Chi Nhạn Bối Tà Dương Liêm,17,0,true,50,-1,2,4018,3214,163,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Khi chiều buông lưng núi, ánh tà dương còn vương trên lưng nhạn. Thanh liêm này lấy tinh thiết trong núi mà rèn thành, trải qua năm tháng dài phơi ngoài sương gió, thân đao thường được mặt trời chiếu rọi. Bởi thế, khi chạm vào, thân liêm không hề lạnh lẽo như sắt thép thường thấy, mà lại mang theo độ ấm dịu nhẹ, tựa như cảm giác khi đứng giữa ánh chiều tà nơi sơn cước."
10447051,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,51,-1,2,4179,3343,164,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447052,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,52,-1,2,4344,3475,165,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447053,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,53,-1,2,4512,3609,166,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447054,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,54,-1,2,4683,3746,167,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447055,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,55,-1,2,4858,3886,168,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447056,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,56,-1,2,5035,4028,169,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447057,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,57,-1,2,5216,4172,170,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447058,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,58,-1,2,5400,4320,171,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447059,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,59,-1,2,5587,4469,172,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""458""},{""Symbol"":""magic_magicatkbase"",""Value"":""458""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447060,Ly Nhân Chi Không Lang Lạc Hiệp Liêm,17,0,true,60,-1,2,5778,4622,173,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""543""},{""Symbol"":""magic_magicatkbase"",""Value"":""543""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Hành lang vắng rơi lá úa, bậc thềm sâu phủ đầy rêu xanh. Tương truyền, thợ rèn đã chọn tảng đá nền vững chãi trăm năm làm chất liệu – thứ từng gánh bước chân vô số người, chịu đựng phong sương mưa tuyết mà không hề vỡ nứt. Bởi vậy, thân liêm do nó tạo nên mang theo sức bền của thời gian, vô cùng kiên cố, khó gì sánh nổi."
10447061,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,true,61,-1,2,5971,4776,174,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""543""},{""Symbol"":""magic_magicatkbase"",""Value"":""543""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Lạnh đến tàn hoa, khói sương giăng buộc cành liễu. Tương truyền thanh liêm này từng bị vùi sâu bên bờ hồ, quanh năm thấm lạnh, sương độc ăn mòn. Lại thêm xác hoa lá mục quanh năm phủ kín, khiến thân đao bám mùi tanh lạnh khó tẩy, mơ hồ lan ra tà khí quỷ mị, khiến người gần bên sởn gai ốc, tựa nghe thấy tiếng khóc từ nơi đáy nước."
10447062,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,true,62,-1,2,6168,4934,175,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""543""},{""Symbol"":""magic_magicatkbase"",""Value"":""543""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Lạnh đến tàn hoa, khói sương giăng buộc cành liễu. Tương truyền thanh liêm này từng bị vùi sâu bên bờ hồ, quanh năm thấm lạnh, sương độc ăn mòn. Lại thêm xác hoa lá mục quanh năm phủ kín, khiến thân đao bám mùi tanh lạnh khó tẩy, mơ hồ lan ra tà khí quỷ mị, khiến người gần bên sởn gai ốc, tựa nghe thấy tiếng khóc từ nơi đáy nước."
10447063,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,true,63,-1,2,6368,5094,176,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""543""},{""Symbol"":""magic_magicatkbase"",""Value"":""543""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Lạnh đến tàn hoa, khói sương giăng buộc cành liễu. Tương truyền thanh liêm này từng bị vùi sâu bên bờ hồ, quanh năm thấm lạnh, sương độc ăn mòn. Lại thêm xác hoa lá mục quanh năm phủ kín, khiến thân đao bám mùi tanh lạnh khó tẩy, mơ hồ lan ra tà khí quỷ mị, khiến người gần bên sởn gai ốc, tựa nghe thấy tiếng khóc từ nơi đáy nước."
10447064,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,true,64,-1,2,6571,5256,177,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""543""},{""Symbol"":""magic_magicatkbase"",""Value"":""543""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Lạnh đến tàn hoa, khói sương giăng buộc cành liễu. Tương truyền thanh liêm này từng bị vùi sâu bên bờ hồ, quanh năm thấm lạnh, sương độc ăn mòn. Lại thêm xác hoa lá mục quanh năm phủ kín, khiến thân đao bám mùi tanh lạnh khó tẩy, mơ hồ lan ra tà khí quỷ mị, khiến người gần bên sởn gai ốc, tựa nghe thấy tiếng khóc từ nơi đáy nước."
10447065,Ly Nhân Chi Tố Lạnh Khi Hoa Liêm,17,0,true,65,-1,2,6778,5422,178,true,1,-1,-1,-1,"[{""Symbol"":""magic_physatkbase"",""Value"":""543""},{""Symbol"":""magic_magicatkbase"",""Value"":""543""}]","[{""Symbol"":""magic_magicatk"",""Rate"":""100""},{""Symbol"":""magic_energy"",""Rate"":""100""},{""Symbol"":""magic_dexterity"",""Rate"":""100""}]","Lạnh đến tàn hoa, khói sương giăng buộc cành liễu. Tương truyền thanh liêm này từng bị vùi sâu bên bờ hồ, quanh năm thấm lạnh, sương độc ăn mòn. Lại thêm xác hoa lá mục quanh năm phủ kín, khiến thân đao bám mùi tanh lạnh khó tẩy, mơ hồ lan ra tà khí quỷ mị, khiến người gần bên sởn gai ốc, tựa nghe thấy tiếng khóc từ nơi đáy nước."
