ID,Name,Type,EquipPoint,Level,FactionID,BoundRule,SellPrice,Identifiable,Star,BuffID,SetID,DurationHour
10137790,Tình Bạn Triều Tịch,24,16,1,-1,1,4,false,1,-1,-1,4320
10137791,Tình Bạn Triều Tịch,24,16,1,-1,1,4,false,1,-1,-1,-1
10137792,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,24
10137793,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,72
10137794,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,168
10137795,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,360
10137796,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,720
10137797,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,2160
10137798,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,4320
10137799,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,-1
10137800,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,24
10137801,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,72
10137802,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,168
10137803,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,360
10137804,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,720
10137805,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,2160
10137806,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,4320
10137807,Mặc Tử Thiên Hồng - Linh Âm,24,16,1,-1,1,4,false,1,-1,-1,-1
10137808,Ác Nhân Cốc Đoản Hạt,24,16,1,15,1,4,false,1,-1,-1,-1
10137809,Tuyệt Ảnh,24,16,1,15,1,4,false,1,-1,-1,-1
10137810,Tuyệt Ảnh,24,16,1,15,1,4,false,1,-1,-1,720
10137811,Tuyệt Ảnh,24,16,1,15,1,4,false,1,-1,-1,168
10137812,Giáo Mộng,24,16,90,15,50,4,false,1,-1,-1,-1
10137813,Giáo Mộng,24,16,90,15,1,4,false,1,-1,-1,168
10137814,Đoạt Hàng,24,16,1,15,1,4,false,1,-1,-1,-1
10137815,Mặc Sự Phù Hưu,24,16,1,15,1,4,false,1,-1,-1,-1
10137816,Mặc Sự Phù Hưu,24,16,1,15,1,4,false,1,-1,-1,-1
10137817,Chấp Nhận Diêm La,24,16,60,15,1,4,false,1,-1,-1,72
10137818,Chấp Nhận Diêm La,24,16,60,15,1,4,false,1,-1,-1,168
10137819,Chấp Nhận Diêm La,24,16,60,15,1,4,false,1,-1,-1,360
10137820,Chấp Nhận Diêm La,24,16,60,15,1,4,false,1,-1,-1,720
10137821,Chấp Nhận Diêm La,24,16,60,15,1,4,false,1,-1,-1,2160
10137822,Chấp Nhận Diêm La,24,16,60,15,1,4,false,1,-1,-1,-1
10137823,Trắc Thí Thời Trang,24,16,1,-1,1,4,false,1,-1,-1,168
10137824,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,24
10137825,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,72
10137826,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,168
10137827,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,360
10137828,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,720
10137829,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,2160
10137830,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,4320
10137831,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,-1
10137832,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,24
10137833,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,72
10137834,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,168
10137835,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,360
10137836,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,720
10137837,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,2160
10137838,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,4320
10137839,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,-1
10137840,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,24
10137841,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,72
10137842,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,168
10137843,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,360
10137844,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,720
10137845,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,2160
10137846,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,4320
10137847,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,-1
10137848,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,24
10137849,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,72
10137850,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,168
10137851,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,360
10137852,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,720
10137853,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,2160
10137854,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,4320
10137855,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,-1
10137856,Tiên Lý Cơ Duyên,24,16,1,-1,1,4,false,1,-1,-1,1440
10137857,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,24
10137858,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,72
10137859,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,168
10137860,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,360
10137861,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,720
10137862,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,2160
10137863,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,4320
10137864,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,-1
10137865,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,24
10137866,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,72
10137867,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,168
10137868,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,360
10137869,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,720
10137870,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,2160
10137871,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,4320
10137872,Thác Ái Nhất Sinh,24,16,1,-1,1,4,false,1,-1,-1,-1
10137873,Thịnh Thế Dứu Thái,24,16,1,-1,1,4,false,1,-1,-1,-1
10137874,Thịnh Thế Dứu Thái,24,16,1,-1,1,4,false,1,-1,-1,-1
10137875,Tiên Lữ Tình Duyên,24,16,1,-1,1,4,false,1,-1,-1,4320
10137876,Tiên Lữ Tình Duyên,24,16,1,-1,1,4,false,1,-1,-1,2160
10137877,Tiên Lữ Tình Duyên,24,16,1,-1,1,4,false,1,-1,-1,720
10137878,Tiên Lữ Tình Duyên,24,16,1,-1,1,4,false,1,-1,-1,168
10137879,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,24
10137880,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,72
10137881,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,168
10137882,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,360
10137883,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,720
10137884,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,2160
10137885,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,4320
10137886,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,-1
10137887,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,24
10137888,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,72
10137889,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,168
10137890,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,360
10137891,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,720
10137892,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,2160
10137893,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,4320
10137894,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,-1
10137895,Linh Xà Lược Ảnh,24,16,1,-1,1,4,false,1,-1,-1,-1
10137896,Mông Diện Cân Thời Trang,24,16,1,-1,1,4,false,1,-1,-1,-1
10137897,Khô Lâu Chiến Giáp. Minh Hà,24,16,1,-1,1,4,false,1,-1,-1,-1
10137900,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137901,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137902,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137903,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137904,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137905,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137906,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137907,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137908,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137909,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137910,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137911,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137912,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137913,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137914,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137915,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137916,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137917,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137918,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137919,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137920,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137921,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137922,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137923,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137924,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137925,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137926,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137927,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137928,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137929,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137930,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137931,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137932,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137933,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137934,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137935,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137936,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137937,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137938,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137939,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137940,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137941,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137942,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137943,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137944,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137945,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137946,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137947,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137948,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137949,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137950,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137951,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137952,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137953,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137954,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137955,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137956,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137957,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137958,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137959,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137960,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137961,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137962,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137963,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137964,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137965,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137966,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137967,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137968,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137969,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137970,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137971,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137972,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137973,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137974,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137975,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137976,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137977,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137978,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137979,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137980,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137981,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137982,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137983,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137984,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137985,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137986,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137987,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137988,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137989,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137990,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137991,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137992,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137993,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137994,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137995,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137996,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137997,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137998,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10137999,Chúc Dung Tiên Khải - Kim Khuyết,24,16,1,-1,1,4,false,1,-1,-1,-1
10138000,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,24
10138001,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,72
10138002,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,168
10138003,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,360
10138004,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,720
10138005,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,2160
10138006,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,4320
10138007,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,8640
10138008,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,-1
10138009,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,24
10138010,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,72
10138011,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,168
10138012,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,360
10138013,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,720
10138014,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,2160
10138015,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,4320
10138016,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,8640
10138017,Tung Hoành Giang Hồ,24,16,1,-1,1,4,false,1,-1,-1,-1
10138018,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,24
10138019,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,72
10138020,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,168
10138021,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,360
10138022,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,720
10138023,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,2160
10138024,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,4320
10138025,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,8640
10138026,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,-1
10138027,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,24
10138028,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,72
10138029,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,168
10138030,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,360
10138031,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,720
10138032,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,2160
10138033,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,4320
10138034,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,8640
10138035,Quyền Ngự Thần Châu,24,16,1,-1,1,4,false,1,-1,-1,-1
10138036,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,24
10138037,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,72
10138038,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,168
10138039,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,360
10138040,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,720
10138041,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,2160
10138042,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,4320
10138043,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,8640
10138044,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,-1
10138045,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,24
10138046,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,72
10138047,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,168
10138048,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,360
10138049,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,720
10138050,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,2160
10138051,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,4320
10138052,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,8640
10138053,Thiên Thu Bá Nghiệp,24,16,1,-1,1,4,false,1,-1,-1,-1
10138054,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,24
10138055,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,72
10138056,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,168
10138057,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,360
10138058,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,720
10138059,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,2160
10138060,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,4320
10138061,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,-1
10138062,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,24
10138063,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,72
10138064,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,168
10138065,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,360
10138066,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,720
10138067,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,2160
10138068,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,4320
10138069,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,-1
10138070,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,24
10138071,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,72
10138072,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,168
10138073,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,360
10138074,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,720
10138075,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,2160
10138076,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,4320
10138077,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,-1
10138078,Hoàng Vũ Tiên Âm,24,16,1,-1,1,4,false,1,-1,-1,24
